Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
12722,0.08304368115371291,0.47122986666057776
12723,0.08302117216916283,0.47122986970273295
12724,0.0829914432059349,0.47122987005440775
12725,0.0829946292346316,0.47122987167550046
12726,0.0829691957574091,0.47122987315698844
12727,0.08300477544000169,0.4712298816316329
12728,0.08300489027939748,0.4712298884819746
12729,0.08312633457964813,0.47122988365835033
12730,0.08301039820211754,0.47122988076929573
12731,0.08301038711371753,0.47122988097283675
12732,0.08295642496176019,0.4712298823887874
12733,0.08286422249628712,0.4712298766309284
12734,0.08286419502210196,0.4712298730410153
12735,0.08272933848922415,0.4712298792505002
12736,0.08278680625326573,0.47122987510086645
12737,0.08278668124576521,0.47122987554185525
12738,0.08278674030096395,0.47122987052856996
12739,0.08278674344506136,0.47122987743239075
12740,0.08287156346737845,0.4712298719181696
12741,0.08280610930325924,0.47122986435630915
12742,0.08280614894643869,0.4712298587935326
12743,0.08280618295567879,0.47122985923654853
12744,0.08280610583536462,0.47122985916985005
12745,0.08279189190804634,0.4712298481741561
12746,0.08261262287844927,0.47122985931139283
12747,0.08251076238158381,0.4712298593046265
12748,0.08251081964785527,0.47122986169966746
12749,0.08251090039360175,0.471229866804595
12750,0.08251067627249456,0.47122986651008647
12751,0.08251066051274877,0.4712298608622304
12752,0.08251068582064894,0.4712298655000736
12753,0.08251058446922291,0.4712298658349357
12754,0.08251880943628018,0.47122985489248437
12755,0.08251860822872917,0.47122984282675784
12756,0.08251884213751673,0.47122984952428526
12757,0.08251902809297662,0.47122985471576506
12758,0.08251894597618588,0.4712298457452847
12759,0.08251873618635278,0.4712298365350681
12760,0.0825186253756746,0.4712298319471836
12761,0.08251860527382905,0.47122983631310467
12762,0.08251853440603846,0.47122983437627813
12763,0.08251850207621413,0.4712298350944394
12764,0.08251862760968426,0.47122984071639407
12765,0.0825379917670928,0.4712298447147657
12766,0.08253793643386231,0.471229847994074
12767,0.0825382008395061,0.47122985289581926
12768,0.08253834973260057,0.4712298479133038
12769,0.08253845497008924,0.4712298576229353
12770,0.08253838737458144,0.47122985243753
12771,0.08252145319965083,0.47122985563711123
12772,0.08252125510126398,0.4712298531362034
12773,0.08252145788063184,0.47122986064482786
12774,0.08260468337210451,0.4712298582102131
12775,0.08260459659736999,0.4712298478315108
12776,0.08265009400881962,0.4712298468712576
12777,0.08264998889411021,0.4712298383194546
12778,0.08263955242768951,0.4712298497235416
12779,0.08265417141409034,0.4712298564175514
12780,0.0826541891142523,0.4712298544600051
12781,0.08265400437207057,0.47122985691125363
12782,0.08271924794141286,0.4712298521145442
12783,0.08271928413340587,0.4712298359919944
12784,0.08271929226393661,0.47122984088662345
12785,0.08271938704741114,0.47122984293743364
12786,0.08271923421250575,0.4712298353326768
12787,0.08271975295553496,0.4712298326492599
12788,0.08271971710819326,0.47122983081385306
12789,0.08270761278516081,0.47122983863987
12790,0.08270741816349933,0.4712298438575801
12791,0.08274216788233738,0.4712298398669613
12792,0.08274441666879162,0.47122985285053137
12793,0.08274454441372837,0.4712298528739701
12794,0.08274446741570622,0.4712298535852407
12795,0.08274223885531388,0.471229868657501
12796,0.08273266245070761,0.4712298666700172
12797,0.08278687133864457,0.47122985917824145
12798,0.08278687329061553,0.47122985918388227
12799,0.08277603948160245,0.4712298572684695
12800,0.08277602605014847,0.471229857309629
12801,0.08277588417083066,0.4712298484661742
12802,0.08277587540600816,0.47122984685044955
12803,0.08277604849694682,0.47122985187029764
12804,0.08278975914807746,0.4712298459487349
12805,0.0827586906642614,0.4712298467912194
12806,0.08274066323415738,0.47122984974926296
12807,0.08274057905483674,0.47122984829408043
12808,0.08274049045654287,0.47122984471382334
12809,0.08274064915819432,0.4712298542673922
12810,0.08274044485503575,0.4712298485370302
12811,0.08281269199958072,0.47122985484362634
12812,0.08281285282888075,0.471229855908883
12813,0.08276765865448596,0.47122985367442327
12814,0.08276758762804179,0.47122985033864406
12815,0.08276761173985923,0.47122984548324764
12816,0.08276769249268406,0.4712298540175949
12817,0.08276769291729638,0.4712298364290975
12818,0.08276798059286121,0.47122984598235157
12819,0.0827680606538123,0.4712298490799113
12820,0.0827681230410629,0.47122985333421086
12821,0.08276785165909836,0.4712298527395449
12822,0.08276782224648979,0.47122985589171257
12823,0.08276776444734293,0.4712298561046194
12824,0.08276783932211987,0.47122985416234375
12825,0.0827680042934811,0.4712298574254613
12826,0.08276795348627833,0.4712298610372869
12827,0.08276780607987425,0.4712298652501598
12828,0.08276803074258368,0.4712298675169356
12829,0.08276813493510962,0.4712298704826736
12830,0.08274953722704821,0.4712298679379579
12831,0.08273996278847129,0.47122987361807545
12832,0.08273997997895018,0.4712298704272868
12833,0.0827398923377467,0.4712298733736321
12834,0.08273995975490642,0.4712298746006473
12835,0.08274007556384724,0.47122986853627163
12836,0.08274020337538188,0.4712298682243518
12837,0.0827013953109092,0.47122986768964614
12838,0.08266755735342457,0.4712298619289837
12839,0.08266753997119239,0.4712298526493096
12840,0.08268623570909472,0.47122984992746275
12841,0.08268628154557092,0.4712298438603518
12842,0.08268637950891977,0.47122984695677445
12843,0.08268629747038234,0.47122984014270364
12844,0.08273386009701798,0.47122983684214015
12845,0.08273372711666926,0.47122984123064526
12846,0.0827296901249609,0.47122984698105286
12847,0.082729787653192,0.4712298458086394
12848,0.08268955339829172,0.47122984714609417
12849,0.08268947996986664,0.47122983299125387
12850,0.08268934702291,0.4712298368575677
12851,0.08268923475187773,0.4712298375722416
12852,0.08269810991447941,0.47122983218955455
12853,0.08269815432165914,0.4712298353380566
12854,0.08269478035407538,0.47122983257605167
12855,0.08269456002470722,0.471229827168239
12856,0.0826947507417941,0.47122982564041277
12857,0.08266442756869115,0.4712298217052572
12858,0.08266429472141149,0.47122982110154865
12859,0.08266428666869338,0.47122982188569934
12860,0.0826640980408398,0.4712298173668056
12861,0.08278395955127249,0.47122981859075075
12862,0.08278401664213693,0.47122980983176566
12863,0.08278406901416363,0.4712298133817675
12864,0.08278409307234144,0.4712298057579011
12865,0.08278395964330036,0.4712298065858519
12866,0.082778402115033,0.47122980481739124
12867,0.0827784011737796,0.4712298051509379
12868,0.08277849658697822,0.47122980572164
12869,0.08270848741884299,0.471229804886636
12870,0.0827084292464507,0.4712298006997021
12871,0.08270847386795305,0.47122980450106666
12872,0.0826226501247686,0.47122980589743807
12873,0.08261931374655848,0.4712298002470973
12874,0.08261940770773489,0.4712298035966782
12875,0.08261936316885755,0.47122980575251044
12876,0.08261921598611957,0.471229806791052
12877,0.08261934392680455,0.471229805802791
12878,0.08261519048231779,0.4712298058402645
12879,0.08262122276527326,0.47122981163330363
12880,0.08262112274729429,0.4712298019407896
12881,0.08262104457654683,0.4712298044652897
12882,0.08262128121567139,0.4712298163161737
12883,0.08259810230611808,0.47122981808747133
12884,0.08259815906193126,0.47122981449049073
12885,0.08257323038176852,0.47122981635401073
12886,0.08257315343958141,0.4712298210491346
12887,0.08257314593354298,0.47122981320117663
12888,0.08255534354898628,0.4712298050028352
12889,0.08255541081096784,0.4712297998717806
12890,0.0826145909838575,0.4712298009969914
12891,0.08261470863250865,0.47122981061456687
12892,0.08260433688456528,0.4712298061086912
12893,0.08259167940903686,0.47122981422763
12894,0.08253693160700563,0.4712298103551308
12895,0.08253691533922346,0.47122980967262784
12896,0.08253869079336085,0.4712298038076125
12897,0.08253862029929793,0.47122980415677623
12898,0.08258141743118572,0.4712297980805366
12899,0.08258166402200118,0.4712298040653186
12900,0.0825130235034526,0.4712298076656164
12901,0.0825130849887125,0.47122980305788886
12902,0.08251832707050312,0.47122979277984206
12903,0.08251826359247187,0.4712297912725206
12904,0.08251830035108672,0.4712297884920568
12905,0.08262367390144995,0.4712297839495558
12906,0.08262365697361221,0.47122979007500004
12907,0.08264750263456976,0.47122978554044853
12908,0.08264751459276672,0.4712297866290351
12909,0.08264743663086917,0.4712297857278231
12910,0.08264762501713764,0.47122979197218545
12911,0.08264760327334592,0.4712297890500775
12912,0.08271130186694674,0.4712297872655483
12913,0.08266295140940216,0.47122977844600744
12914,0.08266300719143857,0.47122977237916264
12915,0.08266085319991098,0.4712297719089566
12916,0.08267710392541885,0.4712297767230482
12917,0.08267712966658147,0.47122976919579196
12918,0.082643268649749,0.4712297705737667
12919,0.08264318361041684,0.4712297611790996
12920,0.08264314760938007,0.47122975277110574
12921,0.08261393750407361,0.4712297492004853
12922,0.0825997840415445,0.47122974509568216
12923,0.08259979805561145,0.47122974949046137
12924,0.08259941575713467,0.47122974531870254
12925,0.08258864304787078,0.4712297384240912
12926,0.08264215632555813,0.47122973965872594
12927,0.08264208400855061,0.471229741722195
12928,0.08262163903278871,0.4712297419464614
12929,0.0826216548681332,0.4712297467926699
12930,0.08269778131768755,0.4712297476932953
12931,0.08269791624798231,0.47122974694260755
12932,0.0826978982267372,0.47122974389979755
12933,0.0826979175371437,0.47122974715150984
12934,0.0826994104058635,0.4712297460528088
12935,0.0826994240476666,0.4712297532871288
12936,0.08272845408040516,0.47122974688670016
12937,0.08272857077203646,0.4712297518897498
12938,0.08267220053909516,0.4712297476250783
12939,0.08267218525164435,0.4712297506609615
12940,0.08267218453048988,0.4712297515460273
12941,0.08287241885498946,0.4712297501398871
12942,0.08287266084133786,0.4712297518935822
12943,0.08283525390137117,0.47122975305373965
12944,0.0828354278114262,0.4712297520724012
12945,0.08283546835644212,0.4712297564337204
12946,0.08283546582837777,0.4712297520587577
12947,0.0828354587709795,0.4712297461650242
12948,0.08283538489864448,0.47122975032063763
12949,0.08283549039131156,0.4712297536351072
12950,0.08287661317988289,0.47122975737787254
12951,0.08287674200976602,0.4712297654681145
12952,0.08287671891416099,0.4712297690246907
12953,0.08287666524966411,0.4712297679736843
12954,0.08287654565785163,0.4712297592451291
12955,0.082876441035642,0.4712297575784012
12956,0.08287640979811794,0.47122975800713585
12957,0.08287631543585952,0.4712297589463006
12958,0.08279790816312563,0.4712297582171236
12959,0.08277895710190439,0.4712297599750489
12960,0.08277304671045524,0.4712297642268422
12961,0.08277301791074756,0.47122976958253415
12962,0.08275797474933029,0.47122977066441196
12963,0.0826434426919597,0.47122977601633825
12964,0.08264345953832727,0.47122977611848016
12965,0.08264346822282065,0.47122977938915167
12966,0.0826500420546312,0.4712297716185786
12967,0.08272264805684457,0.4712297798062261
12968,0.08272260735584866,0.4712297800134745
12969,0.08272260545842582,0.4712297853218549
12970,0.08272268868017854,0.47122978226269474
12971,0.0827285438826038,0.4712297822731514
12972,0.08283521939004726,0.4712297956773138
12973,0.08290519042715083,0.47122978929989534
12974,0.08290523822019435,0.47122979031230844
12975,0.08290504618736316,0.4712297829303216
12976,0.0829050997024422,0.4712297811098766
12977,0.08290520404576093,0.47122978234088053
12978,0.08290514466951794,0.47122978315724556
12979,0.08290520535872202,0.4712297892459249
12980,0.08287095298371092,0.4712297932837034
12981,0.08287093055435839,0.47122979124565206
12982,0.08287099569153171,0.4712297954759489
12983,0.08282598210646915,0.4712297971155774
12984,0.08282577119354376,0.47122978442997965
12985,0.0828258001235857,0.47122978046987657
12986,0.08283732126731048,0.4712297808472886
12987,0.08283713533925323,0.4712297775501465
12988,0.08283699922257368,0.4712297830429068
12989,0.08283695475769388,0.47122978737774324
12990,0.08283706704186362,0.4712297929953926
12991,0.08283707893894247,0.4712297919703695
12992,0.0828370204191061,0.47122979938365334
12993,0.08283708168909851,0.47122979750730726
12994,0.08283704807502043,0.4712297990227513
12995,0.08280502881626098,0.47122980926592106
12996,0.08280483773351395,0.47122979880909455
12997,0.08281046856518244,0.4712297986839536
12998,0.08288631235936933,0.4712297914920957
12999,0.0828863922088944,0.47122979316400915
13000,0.08290117019556109,0.47122979493828965
13001,0.08290107951701972,0.4712297929652246
13002,0.08290110690165023,0.47122979704696044
13003,0.08290098827812045,0.47122979721168645
13004,0.08290096555230922,0.47122979378112156
13005,0.08271375931903506,0.47122979319313896
13006,0.08271361365640321,0.47122978438084945
13007,0.0827050609677781,0.471229773726684
13008,0.08270513891479048,0.4712297786757385
13009,0.08267543141443466,0.47122977495501217
13010,0.08267524914555853,0.4712297685405333
13011,0.08267524064230707,0.471229780474847
13012,0.0826752248285845,0.4712297805963514
13013,0.08267519068587972,0.47122978071226174
13014,0.08267492363804493,0.47122977459379695
13015,0.08256623372378538,0.47122978269521754
13016,0.08248559321889537,0.4712297799644524
13017,0.08252271060463892,0.47122977870054894
13018,0.08252253046462375,0.4712297821521241
13019,0.0825226355491031,0.4712297871280821
13020,0.08252264372026172,0.4712297860116664
13021,0.08247904658670621,0.4712297838329319
13022,0.08247899930897132,0.4712297835402385
13023,0.08260815368700933,0.47122978715733604
13024,0.08260825221766273,0.47122979488713385
13025,0.08260037570306866,0.47122980319119157
13026,0.082600420838269,0.4712298026273828
13027,0.08260034709137495,0.47122979208259413
13028,0.0826389182237282,0.4712297969851741
13029,0.08265380124588165,0.4712297958829521
13030,0.08265378472850295,0.471229788892663
13031,0.08265362820281316,0.4712297831329234
13032,0.08265279044809035,0.4712297865772185
13033,0.08265272101146363,0.4712297841505011
13034,0.08265280436686687,0.4712297906022074
13035,0.08265288941053542,0.4712297904705636
13036,0.08265292982783548,0.4712297977225373
13037,0.08266991652768182,0.471229796800138
13038,0.08266996604441043,0.47122979123203323
13039,0.08266993881952812,0.4712297890422863
13040,0.0826770731208594,0.4712297916450171
13041,0.08270412283730934,0.471229787775609
13042,0.08270400614790933,0.47122978651324293
13043,0.08283824733522951,0.4712297807547248
13044,0.08283835323874258,0.4712298001200252
13045,0.08283816617018423,0.4712297900951673
13046,0.08288325119978557,0.47122978016986516
13047,0.08284963475557076,0.47122977935560223
13048,0.08279152348840049,0.47122978046020325
13049,0.08279037695709132,0.47122977600776894
13050,0.0827888331437293,0.4712297667234299
13051,0.08278880865411407,0.47122977391727294
13052,0.08278881335894699,0.4712297803858406
13053,0.08278868901666375,0.4712297734922714
13054,0.08286297046126481,0.4712297634377328
13055,0.08286293770622115,0.47122975397769873
13056,0.08286306203491964,0.4712297600976732
13057,0.08283947985986835,0.47122976744247513
13058,0.08283949134422566,0.47122976809416234
13059,0.08281059863653775,0.47122976843578
13060,0.08281063509981273,0.4712297740035167
13061,0.08279315546228741,0.4712297736598
13062,0.08271327502728079,0.47122977788764125
13063,0.08272054996082526,0.47122977612776634
13064,0.08272047769220685,0.4712297803963592
13065,0.0826937309642246,0.4712297824453701
13066,0.08269370545462726,0.4712297935670663
13067,0.08279542040196286,0.47122980170133244
13068,0.08279537617484621,0.471229802945743
13069,0.08275197589674158,0.4712298057990645
13070,0.08275212763915263,0.4712298027166675
13071,0.08272290529353452,0.4712298048379969
13072,0.08272290921772033,0.4712298015129514
13073,0.08264624499145842,0.4712298095467748
13074,0.08264611200055497,0.471229815006038
13075,0.08263105653054788,0.4712298153620821
13076,0.0826309474299419,0.47122981296500593
13077,0.08263097647374308,0.47122980199051334
13078,0.08264247336982485,0.47122979727154235
13079,0.08264245726486814,0.47122980499135175
13080,0.0826425714322242,0.47122981057253954
13081,0.08264245824424953,0.47122981225624316
13082,0.08264242492072302,0.47122980668582615
13083,0.08264242118071805,0.47122982182599743
13084,0.08264236923499081,0.47122981984684253
13085,0.08264242865736034,0.47122981863000835
13086,0.08226921842794258,0.47122981770126177
13087,0.08220660862863646,0.4712298236318775
13088,0.08220598286055267,0.4712298235001148
13089,0.08221139618879311,0.4712298301306844
13090,0.08223257663292295,0.47122983732129836
13091,0.08223254491144912,0.47122983082278924
13092,0.08223259822264366,0.4712298287668676
13093,0.0822324926185746,0.47122983595206913
13094,0.08222334045933495,0.47122983917113637
13095,0.08219946905851044,0.4712298362531748
13096,0.08219944074228594,0.47122982690901544
13097,0.0822191226220323,0.47122982779734784
13098,0.08221912876113946,0.4712298373732338
13099,0.08214926426109129,0.4712298353503598
13100,0.08214940171173506,0.471229834577938
13101,0.08221497006941193,0.4712298355075258
13102,0.08225021703565796,0.4712298410096283
13103,0.08225024312577627,0.471229843024304
13104,0.08225018135228906,0.47122984322249223
13105,0.08222818437076398,0.4712298373988988
13106,0.08206918106086823,0.4712298460638514
13107,0.08206895413667258,0.4712298402516336
13108,0.08206885220610144,0.47122983580249356
13109,0.0820688848239802,0.4712298352351835
13110,0.08206889468903636,0.47122983155519815
13111,0.08209016055698307,0.47122983648634814
13112,0.08209021651153474,0.47122983972366905
13113,0.08209022460091567,0.471229843353305
13114,0.08209039482999221,0.471229848736197
13115,0.08209049543969898,0.4712298517093242
13116,0.08209025655147276,0.4712298391997044
13117,0.08209020952277964,0.4712298381077771
13118,0.08209018295605172,0.4712298402307632
13119,0.08209016478805035,0.47122983468822993
13120,0.08209017331170525,0.47122982762183796
13121,0.08209039273003892,0.4712298307108105
13122,0.08209032810726356,0.4712298385924777
13123,0.08209034834245592,0.4712298395161773
13124,0.08209028469682514,0.4712298378372418
13125,0.08209039949011072,0.4712298441743977
13126,0.08209041236214022,0.47122983430050214
13127,0.08204432369945261,0.47122983503010146
13128,0.0820444067909552,0.47122983921823647
13129,0.08204447531198993,0.4712298430779899
13130,0.08204445581732235,0.47122984491246883
13131,0.08204467798208438,0.47122985198564304
13132,0.08204467143937724,0.4712298457966673
13133,0.0820448473461853,0.47122984542916757
13134,0.0820448083005024,0.4712298457464918
13135,0.0820449205147539,0.4712298497841525
13136,0.08202216980197896,0.4712298504102691
13137,0.08202457271083739,0.47122984735091933
13138,0.0820246719183992,0.471229851567495
13139,0.08202450788302733,0.4712298506310363
13140,0.08202459060237907,0.4712298449444641
13141,0.08207077734919542,0.4712298422710105
13142,0.08207080278709356,0.47122984447405286
13143,0.0820708761901664,0.47122984623886355
13144,0.0820721675431589,0.47122984803129864
13145,0.0820719865535787,0.4712298509318331
13146,0.08207190478503558,0.47122985175036236
13147,0.08207192609426495,0.4712298533227807
13148,0.082116601771546,0.47122985129151446
13149,0.08211653561253615,0.47122985127927564
13150,0.08211643757247766,0.4712298509712151
13151,0.08211646080529755,0.4712298565475576
13152,0.0821133047630557,0.471229865746038
13153,0.08210033174140242,0.4712298705401176
13154,0.08205757469299318,0.4712298677142589
13155,0.08205734269456326,0.4712298626164101
13156,0.08205736960212077,0.47122987491518736
13157,0.08205733180998695,0.47122987592393606
13158,0.08205722530742189,0.4712298720456262
13159,0.08210215637237962,0.47122986697845165
13160,0.08210213400284386,0.47122986778406517
13161,0.08210224507392486,0.4712298738660471
13162,0.08209176818128389,0.4712298711793765
13163,0.0821042957180948,0.4712298700983194
13164,0.08210424795503972,0.4712298762740665
13165,0.0821735984495233,0.4712298671050917
13166,0.0821735057436335,0.47122986133290146
13167,0.08217341012636561,0.47122985980624454
13168,0.0821733751564404,0.4712298543621409
13169,0.08217347479572802,0.4712298691647903
13170,0.08217370981416802,0.4712298798851296
13171,0.0821736767935142,0.4712298821764465
13172,0.08217382343816941,0.4712298948832128
13173,0.08218418206328194,0.4712298865439403
13174,0.08202411259431916,0.47122988695578305
13175,0.08202411563077802,0.471229892223746
13176,0.08202413264178718,0.47122989100803603
13177,0.08202419515526385,0.4712298999410203
13178,0.08202408437804287,0.47122989282918815
13179,0.08202412651592024,0.47122988924011233
13180,0.08201309238789753,0.47122988800571386
13181,0.08201319949016869,0.47122988439848
13182,0.08201324180428063,0.47122988308786684
13183,0.08201312036212602,0.47122987993678433
13184,0.08201325709551958,0.47122989311315366
13185,0.08201329173008472,0.47122989889395106
13186,0.08201583578187976,0.47122989470790166
13187,0.0820115878699133,0.4712298927593186
13188,0.08201170901822032,0.4712298999440489
13189,0.08201169290658473,0.4712298871410626
13190,0.08201167103586662,0.4712298882143774
13191,0.08195515010045015,0.4712299071109567
13192,0.08200824123134051,0.4712299082380671
13193,0.08200544091342268,0.47122991708938516
13194,0.08200532860660419,0.47122990894320804
13195,0.081946881299333,0.4712299133773702
13196,0.081972239606027,0.4712299072273277
13197,0.08197229301602443,0.4712299033450627
13198,0.08197221191197239,0.47122990526447983
13199,0.08196637944203346,0.4712298996761078
13200,0.08196800493146117,0.47122989875399507
13201,0.0819679424706635,0.4712298980081388
13202,0.08195688208066404,0.47122989921392755
13203,0.0819568156823722,0.47122989313942387
13204,0.08195690703224076,0.47122989144793515
13205,0.08195860125321282,0.4712298983159474
13206,0.08196155572924821,0.4712298939381304
13207,0.08196399937144486,0.4712298998256351
13208,0.08196403447365515,0.47122990300269835
13209,0.08196402320871402,0.4712299041710287
13210,0.0819614140551248,0.47122990692808236
13211,0.0819637076270835,0.47122989719535224
13212,0.08191959660864954,0.4712299015529804
13213,0.08191971992393556,0.4712299048016694
13214,0.08191983053325151,0.47122990603034126
13215,0.08185998715925294,0.4712299117262915
13216,0.08185999793135583,0.4712299127068357
13217,0.08186005443819715,0.4712299169474393
13218,0.08190838776491002,0.4712299175580147
13219,0.08190835578214076,0.47122991583796814
13220,0.08190416563195585,0.4712299161103518
13221,0.08190415227376302,0.4712299223947718
13222,0.08190414769211948,0.4712299251899316
13223,0.0819041471914571,0.4712299243249702
13224,0.08190412648178234,0.471229926906895
13225,0.08190414097167767,0.4712299383106492
13226,0.08190414669068478,0.4712299437285553
13227,0.08190408539779981,0.47122994703785287
13228,0.08190390182438592,0.4712299365564031
13229,0.0819040136608431,0.4712299422868195
13230,0.08190393828604556,0.4712299404760117
13231,0.08190482425440147,0.4712299416352943
13232,0.0819048935463074,0.47122995126559
13233,0.08190482176294689,0.4712299544568418
13234,0.08190463972292021,0.47122994336291824
13235,0.0819045829203809,0.4712299403604484
13236,0.08186563200408856,0.471229927702071
13237,0.08186564334437244,0.47122993326953777
13238,0.08186558571675791,0.47122992207063474
13239,0.08178100766561455,0.4712299209944365
13240,0.08180678920228923,0.4712299241874794
13241,0.0818067367863071,0.4712299209360286
13242,0.08180681666458729,0.4712299309058001
13243,0.08180685125152444,0.4712299291290091
13244,0.08180671751108937,0.4712299343304761
13245,0.08188719505266737,0.4712299263516918
13246,0.08188708829285136,0.4712299258727127
13247,0.08189361106488166,0.4712299289094748
13248,0.08189364332996027,0.47122992706804495
13249,0.08191540256690702,0.471229927159703
13250,0.08191542993873666,0.4712299363429862
13251,0.08191536233030136,0.47122993682988
13252,0.08191551383218074,0.47122994721153866
13253,0.0819155114719349,0.47122995819640395
13254,0.08191557447084884,0.47122995821371444
13255,0.08191568801430972,0.4712299671857337
13256,0.08191565185824233,0.4712299587398208
13257,0.08196970120066124,0.4712299559053756
13258,0.0819698364683775,0.4712299620685356
13259,0.08196971123206567,0.471229948891667
13260,0.08196970116814158,0.47122995075381124
13261,0.08192870217635671,0.4712299417782314
13262,0.08192865833400124,0.4712299358896644
13263,0.08192867850656962,0.4712299374093072
13264,0.08192862147949995,0.47122993939360225
13265,0.08187055452955101,0.471229945103366
13266,0.08187065633403146,0.4712299480194472
13267,0.08187074459485046,0.4712299441730085
13268,0.08187067813571357,0.4712299385379491
13269,0.081870605966295,0.47122994212882324
13270,0.08194921401973226,0.4712299342188717
13271,0.0819491066987753,0.4712299320193292
13272,0.08194921386011984,0.47122993939026336
13273,0.08194925168122201,0.4712299400956562
13274,0.08196335027921872,0.47122993947183495
13275,0.0819634503288176,0.4712299439465412
13276,0.08207402296789404,0.4712299349401429
13277,0.08207399595703684,0.4712299490726701
13278,0.08198999106403297,0.4712299649312344
13279,0.08199055560140268,0.471229956205538
13280,0.08199037060146418,0.4712299487033797
13281,0.08199042205740767,0.47122995653686744
13282,0.0819905375048459,0.4712299651331661
13283,0.08199051353580655,0.47122996335324324
13284,0.08199047956504843,0.4712299593589657
13285,0.08199051379538207,0.4712299620998105
13286,0.08199048318924797,0.47122995384287086
13287,0.08199045275615785,0.47122995530771605
13288,0.0819904367353381,0.47122995333784534
13289,0.08205096282810019,0.47122995915944765
13290,0.08205090586073974,0.4712299556655298
13291,0.08205098461940491,0.4712299613765446
13292,0.0820508410396179,0.47122995976638027
13293,0.08205078993690788,0.47122995004624946
13294,0.08205077273861713,0.47122994861703604
13295,0.08205081149574059,0.47122995140668894
13296,0.08205071330453684,0.4712299461644481
13297,0.08202868376536634,0.4712299426811356
13298,0.08202873673567736,0.47122995707786036
13299,0.08202894023343402,0.4712299668590231
13300,0.0820289103343376,0.47122996160967145
13301,0.08202791620846421,0.4712299669632289
13302,0.08202790443472577,0.47122996718089843
13303,0.08202802267121381,0.471229968938479
13304,0.08202804843216917,0.47122997575598236
13305,0.08202792591251006,0.471229975300887
13306,0.08202779304269134,0.47122996931103767
13307,0.08202765812269891,0.47122996785999965
13308,0.08204197934284714,0.4712299714838178
13309,0.08204198053737126,0.4712299660936801
13310,0.08204207635302388,0.4712299592588609
13311,0.08204214864275408,0.47122996265069983
13312,0.0820421111977982,0.4712299587751031
13313,0.08204929252925183,0.4712299624428706
13314,0.08204920586216735,0.47122996494301006
13315,0.08204917099091037,0.4712299583846001
13316,0.08204915969875477,0.4712299634057825
13317,0.0820490737944117,0.47122996686757396
13318,0.08204908906045805,0.47122997658228216
13319,0.08204907334865423,0.47122996934396716
13320,0.08204895772683832,0.4712299575614155
13321,0.08204894759863887,0.47122995546446794
13322,0.0820490417429685,0.47122995373450616
13323,0.0820491349412649,0.4712299530140481
13324,0.0820490939274113,0.4712299523944532
13325,0.0820491952168908,0.47122995407251783
13326,0.08204920153858676,0.4712299604240434
13327,0.08204925986233733,0.4712299677610636
13328,0.08204918302890585,0.47122996540679474
13329,0.0819620814392067,0.471229969750168
13330,0.0819620720965165,0.4712299627237927
13331,0.08196214557647094,0.47122996137655127
13332,0.08196225978330138,0.47122996296301095
13333,0.08196223258877414,0.4712299573845612
13334,0.0819621658173417,0.4712299623177943
13335,0.08196206428771156,0.471229968475396
13336,0.08196215295510959,0.4712299689217467
13337,0.08196223064728053,0.4712299684833777
13338,0.08197392841502124,0.4712299739374323
13339,0.0819739003732866,0.47122997080967455
13340,0.08197387659371894,0.4712299637603235
13341,0.08197383495350262,0.4712299661029554
13342,0.08205389417653414,0.471229966579915
13343,0.0820406716648162,0.47122996777438003
13344,0.08203099639015264,0.4712299745648053
13345,0.08203096523759787,0.47122997482434625
13346,0.08203094451193167,0.4712299706158893
13347,0.08203097374717126,0.47122997557995827
13348,0.08202826559827767,0.4712299711037552
13349,0.08202824484720764,0.47122996469402434
13350,0.08206580320606596,0.47122995755970265
13351,0.08206586005668545,0.47122994640041505
13352,0.08211303086814915,0.47122994515467675
13353,0.08212592821786437,0.471229947474356
13354,0.08212595561065754,0.4712299574661377
13355,0.08212593593549117,0.4712299658893633
13356,0.08204765896798027,0.4712299678768071
13357,0.08214610213525265,0.47122996579234766
13358,0.08215975834217772,0.47122995862811123
13359,0.08211279908735024,0.47122994990391565
13360,0.08211289361999635,0.471229956275529
13361,0.08211287478857947,0.4712299534300676
13362,0.0820737110809105,0.4712299475623284
13363,0.0820736742053267,0.4712299553245097
13364,0.0820736221088007,0.4712299497105225
13365,0.08207346579307488,0.4712299441104368
13366,0.08207342564541495,0.4712299417763902
13367,0.08208341150576229,0.471229946483693
13368,0.08208325997226455,0.47122994284941006
13369,0.08208340429008665,0.471229940650751
13370,0.08208339073187323,0.47122994307207866
13371,0.08208343562598144,0.4712299448025596
13372,0.08208337406693485,0.4712299435361859
13373,0.08208322385365958,0.47122993495605103
13374,0.08208325929751367,0.471229944616545
13375,0.08208324066088298,0.4712299326278927
13376,0.08208323862063269,0.4712299386767672
13377,0.08208310905613615,0.4712299361690905
13378,0.08204119099899743,0.47122993249253753
13379,0.08191326437224851,0.4712299372396627
13380,0.08191336346999765,0.4712299448774651
13381,0.08191337986291802,0.47122994309717303
13382,0.08191337387502681,0.47122994160739273
13383,0.08191331066365468,0.47122994409182517
13384,0.08191320749813528,0.4712299394089935
13385,0.08191310583518192,0.4712299343359995
13386,0.08191321545589367,0.47122993680487396
13387,0.08192685652508969,0.4712299432352559
13388,0.08192690349986922,0.47122994477033464
