Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
2242,0.1597662470685272,0.43665992177731355
2243,0.15976621067435454,0.4366599307452118
2244,0.15976607643702215,0.43665992890677535
2245,0.15988930134369184,0.43665991239199525
2246,0.15988908538413812,0.436659799725056
2247,0.15988912693469604,0.4366598392486485
2248,0.1592435859219034,0.436660001079208
2249,0.15909747121517998,0.43665996765722037
2250,0.15886737596099842,0.4366600306863469
2251,0.1590918350856983,0.43666001669034704
2252,0.159052767469855,0.43666000842983593
2253,0.15908149366108967,0.43666001095859286
2254,0.15920936625800666,0.4366601878364338
2255,0.15958791604445602,0.43666015246920964
2256,0.15955475123297796,0.43666011561135754
2257,0.1591408030358411,0.43665996874829827
2258,0.15912361682798654,0.4366598923639554
2259,0.1591296554114319,0.4366599933449324
2260,0.15912972267879333,0.43666003529168834
2261,0.15915805895792495,0.43665994575189443
2262,0.15909485832153386,0.4366598877377787
2263,0.15909474471334564,0.4366598728093451
2264,0.15909478748588124,0.43665987036991305
2265,0.16033470320994564,0.43666003284180344
2266,0.15932261901430708,0.4366598985480282
2267,0.1592042663421646,0.43665979322929066
2268,0.1592046592606718,0.43665996853343786
2269,0.15920470329206324,0.43666281064678863
2270,0.15909312008136894,0.4366627501450888
2271,0.1590937058166094,0.43666295569733043
2272,0.1590937738354689,0.4366629454606451
2273,0.15811088936324852,0.4366629714926833
2274,0.15811087376929214,0.4366629515105635
2275,0.1580143208612106,0.43666306963837254
2276,0.15812639868387732,0.43666296936720866
2277,0.15823744466126038,0.4366630119792344
2278,0.15813773166831346,0.4366629951131147
2279,0.15787407926457975,0.43666311246994355
2280,0.1578657663823546,0.4366629804659494
2281,0.15775881878837872,0.43666288994576
2282,0.15775883605962,0.4366628861340963
2283,0.1578089352371205,0.43666273935428396
2284,0.15768852827912058,0.43666295460671034
2285,0.1576887733754462,0.4366630708812476
2286,0.15759281542237286,0.43666301474941954
2287,0.15759277813033862,0.4366629355110745
2288,0.1577810513213,0.43666295009767664
2289,0.15763848694344668,0.4366629013692388
2290,0.15755038702513194,0.43666283377818155
2291,0.157550523597752,0.43666281872956303
2292,0.15764353910894852,0.43666281069907986
2293,0.1576434810057718,0.4366628348377398
2294,0.15767932214372557,0.43666268816643716
2295,0.15767953076952385,0.43666277362925066
2296,0.1578039169682942,0.43666280218491804
2297,0.15797594348479063,0.43666269276713177
2298,0.15753763179684413,0.4366626505733649
2299,0.15753306550089885,0.43666263427391405
2300,0.15753286223977803,0.43666253573057556
2301,0.15753272549519862,0.4366625002461739
2302,0.1575378826304752,0.43666243850967446
2303,0.15745082995462928,0.43666246966761363
2304,0.15744874518972213,0.43666248911635075
2305,0.1575572671807675,0.4366625320082037
2306,0.1575568816950647,0.43666240771300685
2307,0.1579955121990926,0.43666240285062885
2308,0.15808624595062465,0.436662345375227
2309,0.15746112014391914,0.43666230791958816
2310,0.15741481744258523,0.436662307082167
2311,0.1574146201443573,0.43666221643924663
2312,0.15738711690016752,0.43666217604478685
2313,0.1573872624069545,0.43666220977935294
2314,0.15738710510139167,0.43666217321782314
2315,0.15746982649945043,0.4366621843514104
2316,0.15746970683206404,0.4366621372534104
2317,0.1574702346240045,0.4366621967906311
2318,0.15747015278567433,0.4366621869598001
2319,0.1576446560458965,0.4366622269452593
2320,0.1571944591830075,0.43666217859220424
2321,0.15719464388894244,0.43666222268255933
2322,0.15719457541919868,0.436662202626475
2323,0.15719429825796247,0.43666217109350935
2324,0.15702231192435445,0.43666211351135314
2325,0.15702238115052575,0.4366621366537379
2326,0.157637346998054,0.4366620945867041
2327,0.15763710002598816,0.43666206239288474
2328,0.15750910627903372,0.4366621544374755
2329,0.15750534805038752,0.43666212961871365
2330,0.157505298196208,0.43666205247486545
2331,0.15721342159207202,0.4366620365337116
2332,0.1572134304435888,0.4366620262770744
2333,0.15721352219956547,0.43666208776400534
2334,0.15721336441908118,0.4366620387891147
2335,0.1572133396150865,0.4366620572133793
2336,0.1572132423401122,0.4366620161357312
2337,0.1572465272880743,0.43666203833466877
2338,0.15711088408885615,0.43666204761225574
2339,0.15711104791722852,0.43666210240666875
2340,0.15711070431576613,0.43666199565535396
2341,0.15711019699208614,0.43666179195478316
2342,0.15710999847674217,0.4366617212052158
2343,0.15710948124624588,0.4366615449748451
2344,0.1568448879253391,0.4366615937744266
2345,0.1570865741821378,0.4366615337739229
2346,0.1567606122464205,0.436661550416009
2347,0.15685236409304268,0.43666163212555836
2348,0.15685930464266362,0.43666169601015364
2349,0.1564340023479755,0.4366617214561052
2350,0.156442492593811,0.4366617456827795
2351,0.1564424801845905,0.4366617404298328
2352,0.15651005876208002,0.4366617607541916
2353,0.1565375417454675,0.43666164885999337
2354,0.15653780520741295,0.43666173132708463
2355,0.15632884103072744,0.4366616372629529
2356,0.15636032244191705,0.43666163377518147
2357,0.15636041373616064,0.436661688147398
2358,0.15636003114591038,0.4366615860748686
2359,0.15637201339339318,0.43666165281152924
2360,0.1560629315726595,0.4366617253951476
2361,0.1560633021789878,0.4366618538455012
2362,0.1560633236156847,0.4366618683944029
2363,0.1560630795108832,0.43666180355209006
2364,0.15605976555132087,0.4366617079302747
2365,0.15605987942201152,0.4366617238796433
2366,0.1560605540525843,0.4366618074256004
2367,0.1560740121335889,0.4366618909773162
2368,0.15607384763919602,0.4366618655731636
2369,0.15607386781861038,0.43666185447662753
2370,0.15607365751199648,0.4366618211172925
2371,0.15607369793534606,0.43666185624182574
2372,0.15607369688799994,0.436661890683384
2373,0.1558713647842809,0.436661877851814
2374,0.15578086574738276,0.4366618310309338
2375,0.1556564205182635,0.4366618760468649
2376,0.155656729902734,0.43666198951633295
2377,0.15565644083486957,0.43666185633090543
2378,0.15565625259622412,0.4366618048740742
2379,0.1556563215312639,0.43666183698807376
2380,0.1556648350998496,0.436661830780638
2381,0.1556934989460183,0.4366618141444823
2382,0.15569281303823848,0.4366617370445208
2383,0.15571291642549726,0.43666172065490205
2384,0.1557128422298883,0.4366616952370978
2385,0.15570713010720835,0.43666173199887537
2386,0.1557072548472684,0.43666180721357745
2387,0.15570716876121868,0.43666178268378053
2388,0.15565039312551432,0.4366618933081292
2389,0.1556504739778767,0.436661868014646
2390,0.15565055810526357,0.4366618860563059
2391,0.1556506509393123,0.43666191631482104
2392,0.15555055080455937,0.4366619461060015
2393,0.15555071058823583,0.43666195279157727
2394,0.15555163060346527,0.43666197406308704
2395,0.1555253791355043,0.43666202386848774
2396,0.1553840698950561,0.4366620367533824
2397,0.15538441240009165,0.4366621472682766
2398,0.15538443819437497,0.4366621783848534
2399,0.15538475308462255,0.43666230856927823
2400,0.15532688478891934,0.43666233503813956
2401,0.15532645461630962,0.4366622493550592
2402,0.15532646202171235,0.43666225768494404
2403,0.15473958854561656,0.43666229213225644
2404,0.15473958165050708,0.43666225855068436
2405,0.1546740815833252,0.4366622311218805
2406,0.15467405108699478,0.43666221970957164
2407,0.15467427482801413,0.4366622954418773
2408,0.15517070693002144,0.4366622753912834
2409,0.1549391907191215,0.43666235250317875
2410,0.15492275620537982,0.43666229293739595
2411,0.15492305029315162,0.43666236704274625
2412,0.1549227223331131,0.43666228581216987
2413,0.15492261960117334,0.4366622399227212
2414,0.15492281960796633,0.43666236534014413
2415,0.15486377823537004,0.4366622434137019
2416,0.15506912774846543,0.43666240602174267
2417,0.15434176953844717,0.436662313685222
2418,0.1541875745251189,0.4366622676614157
2419,0.1541876349137669,0.4366622984239791
2420,0.15420117403837744,0.4366622092787694
2421,0.15420139397801755,0.43666226513674794
2422,0.15420155822047593,0.43666231027189684
2423,0.1540740351087368,0.4366623317868671
2424,0.15407387434777714,0.4366622962840734
2425,0.15406303141974936,0.4366623074249844
2426,0.15406325905272078,0.4366623999168394
2427,0.15406325920070912,0.4366623732895979
2428,0.1540632817826605,0.4366623985281392
2429,0.1541851965020961,0.4366624160905662
2430,0.15378295524847074,0.4366624109095615
2431,0.15379519386859625,0.43666241060988115
2432,0.153804261773346,0.43666252876946066
2433,0.15380440245996538,0.4366625499653428
2434,0.15380441780241777,0.4366625196815616
2435,0.15380438684963976,0.436662492377821
2436,0.15382356666712854,0.4366625202538395
2437,0.15384661396847005,0.436662572729613
2438,0.15384613521744966,0.43666243316061293
2439,0.15384630964153642,0.4366624304278597
2440,0.1538464147917728,0.43666245318251506
2441,0.15384666993443663,0.4366625383040389
2442,0.15384648940551246,0.4366624491558504
2443,0.1538465939218924,0.4366624568848903
2444,0.15384519166582805,0.4366625783530173
2445,0.1538195370229898,0.4366626283582728
2446,0.15381927480992807,0.43666252106182374
2447,0.15381906620693078,0.43666245701970585
2448,0.15381903215620496,0.43666247444994005
2449,0.1536294189214812,0.4366624498598622
2450,0.1539600690477017,0.43666232603664346
2451,0.1539657586846736,0.43666231615767304
2452,0.1539656024653102,0.4366622872127473
2453,0.15396543431064705,0.4366622602433983
2454,0.15396521994217666,0.4366622042809725
2455,0.15403410651199395,0.4366621828908469
2456,0.15403406417128382,0.43666210281724493
2457,0.15391661859354694,0.43666212741243104
2458,0.1539167938728671,0.4366622010918705
2459,0.15400949861430688,0.4366621971141103
2460,0.15425643438323836,0.4366621708950856
2461,0.15425637939857012,0.43666215084235366
2462,0.15425654255931825,0.43666223096874573
2463,0.15425659074929482,0.4366622533377139
2464,0.15422075491671333,0.4366623267383889
2465,0.15422070113923375,0.43666225600390246
2466,0.15422109654254926,0.43666237614366155
2467,0.15419036312019313,0.4366623508836051
2468,0.15395480025693095,0.43666239609093715
2469,0.15424295467567203,0.4366624214127371
2470,0.15424284591568752,0.4366623385338787
2471,0.15424293929147717,0.43666235219467875
2472,0.15417183864062542,0.4366624751663575
2473,0.15413304739294106,0.43666259130494584
2474,0.15413329453619493,0.43666266095636397
2475,0.15516481251205433,0.43666267618394866
2476,0.15514112427527205,0.43666262785582044
2477,0.15514043910750341,0.4366623938646666
2478,0.15514021360871189,0.43666233406689325
2479,0.15515968085049864,0.43666229102327747
2480,0.1551595779777562,0.4366622421742969
2481,0.1549889154679034,0.4366622636507578
2482,0.1549925481959919,0.4366621863877181
2483,0.1549926894319049,0.4366621956286914
2484,0.15499257513425205,0.4366621078037271
2485,0.15499289582977627,0.4366622384409172
2486,0.15474373361151386,0.43666223896122747
2487,0.15473446764127266,0.4366621734945615
2488,0.15473264231251715,0.4366621244360605
2489,0.1547329453170647,0.4366622937970287
2490,0.15462444768556094,0.4366622000724597
2491,0.15461300728286756,0.4366622149747809
2492,0.1546130835110327,0.43666224601153614
2493,0.15461448703293842,0.4366621932567812
2494,0.1546143511142082,0.43666216647766787
2495,0.15461415291881533,0.4366621180844831
2496,0.15461422152676652,0.43666211639895225
2497,0.1546141401794333,0.4366620888702064
2498,0.15461390338974448,0.43666200385446025
2499,0.15461374067746483,0.43666195117413575
2500,0.15461545486195666,0.43666202339815985
2501,0.15444502013103573,0.4366620328993995
2502,0.15435052150510892,0.43666195675108777
2503,0.15434882483080084,0.4366619089045666
2504,0.15434895718484815,0.4366619607494358
2505,0.1542928230914257,0.43666203022775285
2506,0.15425046359289446,0.43666195336582037
2507,0.1542504582215838,0.4366619314183528
2508,0.1542502906518408,0.43666185742306923
2509,0.15420319266286672,0.4366619150742131
2510,0.15436921587731656,0.4366618998666928
2511,0.1543694036622118,0.436661968955775
2512,0.15406013557811288,0.4366620637785837
2513,0.1540600371414667,0.43666202860419434
2514,0.15405996002695346,0.436662018445438
2515,0.15366935703303794,0.4366618348378271
2516,0.1537385616600249,0.43666181138305593
2517,0.15373856153756027,0.4366618221653922
2518,0.1537387866782191,0.43666189676419076
2519,0.1537386066727678,0.4366618693892036
2520,0.15373867475219963,0.43666185005030256
2521,0.15373898721012624,0.43666197746025465
2522,0.15373893019395266,0.4366619563856453
2523,0.1537392770977512,0.43666209937081096
2524,0.1538209798188786,0.436662027853812
2525,0.15382069667833678,0.4366619418591527
2526,0.1537312814353384,0.43666193164192774
2527,0.1537651819287031,0.43666194934757285
2528,0.15382979650031045,0.4366619932137182
2529,0.15382988779471646,0.4366620732256988
2530,0.15371692615090293,0.4366620517683909
2531,0.15371675202528906,0.436661986576864
2532,0.15371661015159405,0.43666196601174756
2533,0.15368778782119727,0.4366619806113926
2534,0.15368449824490296,0.43666191142293054
2535,0.15361877887473394,0.436661858467602
2536,0.153618876735362,0.436661878530468
2537,0.15360799260310282,0.4366620085464289
2538,0.15360800626018697,0.43666200258235977
2539,0.15360781229301673,0.4366619100094785
2540,0.15360767045215395,0.4366618739504672
2541,0.1536074631596956,0.43666181167719353
2542,0.1536561627039772,0.4366617424392971
2543,0.15365618876415332,0.43666169380763964
2544,0.15365633597505812,0.43666175213369407
2545,0.15372038451200604,0.43666178746498047
2546,0.15390080432884912,0.43666168753245876
2547,0.15390086077980913,0.43666163872526653
2548,0.15388646005997822,0.43666162279339477
2549,0.1538877418705856,0.43666164029832233
2550,0.15388788215767404,0.4366616770894359
2551,0.15388782015119903,0.4366616891534251
2552,0.1537700825606591,0.43666168342748624
2553,0.15329657862664636,0.4366616391718449
2554,0.15325575629500426,0.4366616241430088
2555,0.15325567999157555,0.43666158441310066
2556,0.1532556666634662,0.4366615702647133
2557,0.15325559545817677,0.4366615646544704
2558,0.15325539426273488,0.4366614972648586
2559,0.15325507810211692,0.4366614353778517
2560,0.15325551299809365,0.43666154780163974
2561,0.1532556334844978,0.4366615775235128
2562,0.15327293080354534,0.436661702019636
2563,0.15327300156351378,0.4366617425365543
2564,0.15327285796017245,0.4366616947659795
2565,0.15327293657757304,0.4366617010192755
2566,0.1532726084441361,0.43666157577516146
2567,0.15327253480833883,0.436661523309345
2568,0.1532726492986406,0.43666157751386486
2569,0.1532731203458861,0.43666172363387606
2570,0.15327301851921032,0.4366616402802597
2571,0.15327307394045528,0.4366616480979745
2572,0.15301790043327781,0.43666171691233113
2573,0.1532010867160914,0.4366617046676515
2574,0.15284391700096303,0.43666162827196286
2575,0.1528441492104318,0.43666173600927144
2576,0.15292481618011494,0.4366617809184584
2577,0.15291008365683909,0.436661763623739
2578,0.1529102228877082,0.43666179745184364
2579,0.1529102702733462,0.43666178945204515
2580,0.15291033005273355,0.4366618301285327
2581,0.15354935719736057,0.436661834837133
2582,0.15354938702361565,0.4366618524760516
2583,0.15345263372842372,0.43666192847109037
2584,0.15336754807507705,0.43666203467276
2585,0.1532985381644708,0.4366619307930401
2586,0.15329832673973365,0.43666189296803976
2587,0.15329834797723002,0.43666190853962233
2588,0.15329799415099926,0.436661820726948
2589,0.15329783109114087,0.43666177227437564
2590,0.15333181974495663,0.4366617200540973
2591,0.1533317052950566,0.43666169116762416
2592,0.153331582613611,0.43666166335862855
2593,0.15326874773460336,0.4366616042568
2594,0.15326870997945455,0.43666157937988787
2595,0.15326869471976792,0.43666158596679505
2596,0.153269095907747,0.43666168312692477
2597,0.1532692483268472,0.4366616975931441
