Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
704,0.5825567365268982,0.6717231259063625
705,0.5825722383574903,0.671765413022573
706,0.5826221201629457,0.6717504204489607
707,0.580110888832934,0.671736615756672
708,0.5796037951091128,0.6717172600401291
709,0.5796259098938221,0.6717091670379107
710,0.5797142545839875,0.6717778541313987
711,0.5796389604075765,0.6724386629200662
712,0.5802423758694417,0.6724436813306339
713,0.5799789765426702,0.6724507109598338
714,0.5799388102360374,0.67243390067585
715,0.5796883416237938,0.6724232051101121
716,0.5797926628741199,0.6724530725711342
717,0.5769705355557202,0.6724507499359055
718,0.5769490209337149,0.6724487271137884
719,0.5769839545958475,0.6724311931163808
720,0.5762406772145956,0.6724413496964066
721,0.5758355106851549,0.6724359029696169
722,0.5765714346763896,0.6724491299756117
723,0.5765816695328501,0.6724463731867824
724,0.5764261877884572,0.6724400498619615
725,0.5761605972747682,0.6724035833079678
726,0.5761191928972701,0.6724190456886376
727,0.576122617249932,0.6724216016386793
728,0.5760269954290411,0.6724353142724407
729,0.5760530688521011,0.6725081901710614
730,0.574983652705616,0.6707885460175669
731,0.574959060965972,0.6702204329125633
732,0.5749514932503039,0.6702208549593379
733,0.5749461695820707,0.6702006999554113
734,0.5749341523935094,0.6702446797467094
735,0.574966568463767,0.6702256670114067
736,0.5749662188714308,0.6702293235525398
737,0.5749698502660496,0.6702118657280294
738,0.5728930164845727,0.670058184758202
739,0.572865801678612,0.6700854331903909
740,0.5724366994284968,0.670085338307729
741,0.5721364676469902,0.6700483333043777
742,0.571230050302171,0.6700714036403105
743,0.5712499315929189,0.6701399646246198
744,0.5712470914840071,0.6700931013481901
745,0.5712605140686784,0.6701384505840459
746,0.5699027869771699,0.6701146162626396
747,0.5699213752200201,0.6700624816843214
748,0.5696532414804918,0.6691871750380882
749,0.569571956312933,0.6686091479352186
750,0.5695520958867627,0.6687126830941714
751,0.569307585182327,0.6691617639396261
752,0.5692403975343346,0.6691392007327484
753,0.5688760103208598,0.6712332208549594
754,0.5685338164086045,0.6701363685193403
755,0.5685303558423115,0.6701884344487159
756,0.5686770974731646,0.672778832153443
757,0.5658591848768226,0.6727636833926367
758,0.5663444040545392,0.6727523554571253
759,0.5663177018774451,0.672750639106655
760,0.5667739455675518,0.6727631589325082
761,0.5677464267789343,0.6725933365121343
762,0.5666369469515956,0.672581074922676
763,0.5664152649139725,0.672119746534673
764,0.5676309030104514,0.6721438538172654
765,0.5675864080266292,0.6721785823821514
766,0.5667936992008568,0.6721976125343756
767,0.5679016038266536,0.6722166643460347
768,0.5668972377287229,0.6722169756682053
769,0.5669127142482189,0.6722494760223741
770,0.5669502655570275,0.6722404972969287
771,0.5681290842895573,0.672255811240045
772,0.5681308626652266,0.6722814740002844
773,0.568092341233662,0.6722721356993622
774,0.5681006016298562,0.672269216458871
775,0.5694150412824366,0.6722269727116996
776,0.5694054147703589,0.6721836936028842
777,0.5698213221964644,0.6721065687671335
778,0.5694461930096532,0.6720394063898307
779,0.5694440902525242,0.6721146290171383
780,0.5684675392226671,0.672124253980547
781,0.5691699226712352,0.6721323366742455
782,0.5698494903601042,0.672193898478377
783,0.5698502629637832,0.672188969218986
784,0.569823443647981,0.6721645952631891
785,0.5698738927074765,0.6721779050210965
786,0.5700587869910828,0.6722568286054478
787,0.5700377167775149,0.6722406669052501
788,0.570490760878824,0.6721948516109841
789,0.5708697620405245,0.6721974600710844
790,0.570855750097049,0.6722195221394716
791,0.5711463319148773,0.6722339329272276
792,0.571093593779042,0.6722337960078276
793,0.5707987817986151,0.6722512639657852
794,0.5720552469660058,0.672238530569868
795,0.5724010294240771,0.6722678587152677
796,0.5723923676214466,0.6722705133859511
797,0.571904890087468,0.6723208647342446
798,0.5708818200635204,0.6723190153350074
799,0.570761245744237,0.6723426611150403
800,0.5707842363430853,0.672349267071013
801,0.5701300720471296,0.6723495129261925
802,0.5697453731180999,0.6723394856894205
803,0.5697160584286731,0.6723499174726659
804,0.5693905480463443,0.6723581619482631
805,0.569297622127785,0.6725278877991717
806,0.5693582628509832,0.6724496824441412
807,0.5693519983344353,0.6724701041618207
808,0.5693214888052254,0.6724582704576968
809,0.5688442905851905,0.6724694002860314
810,0.5688418524739856,0.6726224748330241
811,0.5668884648656487,0.6726063486801926
812,0.567222255210185,0.672645925114341
813,0.5679004736768916,0.6726155983016529
814,0.5678959076016123,0.6726471832837443
815,0.5678790083030543,0.6726193186561058
816,0.5678174213221614,0.672594891272431
817,0.5685805962815681,0.6727463951353431
818,0.5686170314189726,0.6727364060446909
819,0.5678999528610559,0.6724412826814048
820,0.5678987850754227,0.6724384041959343
821,0.5678416954752823,0.6724616379536466
822,0.5678431127553654,0.6724510615383598
823,0.5632060250658818,0.6724354435471662
824,0.5621719256605263,0.6724089716593458
825,0.5621463636076587,0.6723764069051639
826,0.5621409205967175,0.6723706740966275
827,0.5625792336068154,0.6723329990944513
828,0.5614782834371407,0.6723335737380192
829,0.5627410792387126,0.6725907275859212
830,0.5581877554090271,0.6725885826433831
831,0.5581070085312897,0.6725644489689125
832,0.5537392143181897,0.6725539795374825
833,0.5546028234339031,0.672404617839738
834,0.5545435228361627,0.672394020061531
835,0.5547636668087199,0.6726757649923971
836,0.5547730846164353,0.6728590412426718
837,0.555028062855639,0.6730884095297356
838,0.5550294689892703,0.6730270646178335
839,0.5549313905061537,0.6730136198860064
840,0.555527807338838,0.6730345930058602
841,0.5581424036711582,0.6729888706228732
842,0.5580375754172371,0.6730837521845493
843,0.5569522967122988,0.6731188896241788
844,0.5569568252792683,0.6732753310758398
845,0.5566949135023835,0.6733289368224165
846,0.5569364270993235,0.673238747386094
847,0.5577051165525011,0.6732448579807937
848,0.5572267532734799,0.6733197115206024
849,0.5572475323534943,0.673277941360886
850,0.5577570323368187,0.6731412991019854
851,0.5577543833974232,0.6731337555061405
852,0.5577862567190573,0.67315720444826
853,0.5573609446383162,0.6731488051010855
854,0.5574183107201975,0.67314909069759
855,0.5574247874018328,0.6731163085741266
856,0.5574570954937926,0.6731205077708756
857,0.5574393531624536,0.6730843823667855
858,0.5587381825534581,0.6731094555123956
859,0.5587399811797081,0.6731200501375669
860,0.5588320402951761,0.6731330252076793
861,0.5584762572519644,0.6730474551080553
862,0.5584236998865293,0.672971964747384
863,0.5532357962983168,0.6729823857108573
864,0.5525330921189612,0.6729804377624502
865,0.5525213861329753,0.6729449348482792
866,0.5508303473938179,0.6729482010839815
867,0.5471627433299191,0.6729609115444334
868,0.5471623403245799,0.6729631970887026
869,0.5471975434901051,0.6730847609554832
870,0.5471544653772666,0.6730953797104693
871,0.5471463532623034,0.6730797133710673
872,0.5471602386835606,0.6731174231365358
873,0.5471595861399591,0.6731027533642443
874,0.5467428510632331,0.6731114033559159
875,0.5467275712117498,0.6730966621814499
876,0.5481182807108289,0.6731181289555582
877,0.5500854463881663,0.6730517231529548
878,0.5506701715670718,0.673074568513172
879,0.5506735177675194,0.6731079019640107
880,0.5500390758642061,0.6730762047301506
881,0.5500825062041638,0.6731021835700746
882,0.5502201435327632,0.6730715720911109
883,0.5497830854895775,0.6730770680017595
884,0.5491993608857755,0.6730674096568829
885,0.5489412169563437,0.673086144042831
886,0.548939575108977,0.6730908626951609
887,0.5489443159049301,0.6730951276524212
888,0.5489528593988291,0.6730845727941126
889,0.5479213356439402,0.6730536205917709
890,0.5470546753049746,0.6730560100720115
891,0.547050644078739,0.6731118143225497
892,0.5470368706869194,0.6731020240065633
893,0.5467862579869014,0.6731362738515833
894,0.5467861399385355,0.6730072403512218
895,0.5467798101104235,0.6727574341210254
896,0.5472895906350217,0.6727912703686632
897,0.5473080752020518,0.6728803714440899
898,0.5464745894328079,0.6728345286824982
899,0.5464961779740336,0.6728188864341211
900,0.5475203919057905,0.6727799507509221
901,0.5475288909328075,0.6727884108017086
902,0.5470046887008208,0.6727712651909551
903,0.5469684237441343,0.6727487564586427
904,0.5469228743225287,0.6727405714121342
905,0.5480661206500829,0.6727335301006158
906,0.5485844267378741,0.6727413096125245
907,0.5478514567490416,0.6727379516948495
908,0.5478708021001887,0.6727558771624088
909,0.5478890148794294,0.6727507516737197
910,0.5482396355610961,0.6727513258579403
911,0.5482065324309036,0.6727649560635258
912,0.5480894481763111,0.6727823299022757
913,0.548281047850956,0.672768958787257
914,0.5468564180211465,0.6727688817769027
915,0.5468580484766317,0.6728559878805898
916,0.5472068205899718,0.6728564801572499
917,0.5498038063983459,0.6728464108210209
918,0.5496125039820354,0.6728472378391761
919,0.5496039367656026,0.6728334308161363
920,0.549591214988369,0.67284604119982
921,0.5505540606108655,0.6728245012904752
922,0.5505628000977674,0.6728448634062205
923,0.5510291578417326,0.6728259455844767
924,0.5510253662975211,0.6728136446580193
925,0.5510424793926042,0.6728353899454735
926,0.550959200625043,0.6728377077186275
927,0.5512093427734084,0.6728648658780549
928,0.5526293491086607,0.6728433792904277
929,0.5519308087523762,0.672849849730771
930,0.5519588405937172,0.6728461539060087
931,0.5519853974177134,0.6728640276791685
932,0.5532850011213915,0.6728621790863437
933,0.5531815136630711,0.6728449826218105
934,0.5531651470722133,0.6728302937048114
935,0.5531889518739714,0.6728335091309126
936,0.5532187729472519,0.6728430515617998
937,0.5527802713229152,0.6729041297534446
938,0.5530969907132792,0.6728887132139795
939,0.554836673301057,0.6728532507684089
940,0.5536347825897376,0.672878976936229
941,0.5543802108833222,0.6728316784022634
942,0.5543849324275836,0.6728700100749786
943,0.5538985995980764,0.672852451822403
944,0.5539132385711588,0.6728453152508636
945,0.5539166843655099,0.672857449595163
946,0.5538961236394411,0.6728807283888926
947,0.553947578485117,0.6728806322475873
948,0.5537632829811007,0.6728883168586371
949,0.55448979817705,0.672888332885395
950,0.5545475020811351,0.6729217168202621
951,0.5546915862995523,0.672931007887162
952,0.5546879568134399,0.6723146651247365
953,0.5547321510833397,0.672012433813945
954,0.5547243815285068,0.671931165006739
955,0.554731535358453,0.6721829957100182
956,0.5544908692796915,0.6719372166441872
957,0.554452139417146,0.672025574146702
958,0.5542188620664843,0.6721990277973652
959,0.553817855851917,0.6722094300521324
960,0.5538032459333323,0.6722213374672759
961,0.5535214534478985,0.6722118372200037
962,0.5535547573985198,0.6722115484978738
963,0.5547186114441002,0.6719220424765431
964,0.5546882679249967,0.6718597148558836
965,0.5543396868844475,0.6718079570316962
966,0.5558081319534678,0.6718136655803987
967,0.5558200330874347,0.6718126432171608
968,0.5558019401441865,0.671801828183812
969,0.55588193955929,0.6717742807033356
970,0.5556671269127963,0.6717475034154783
971,0.5552313180218098,0.6717539957389287
972,0.5546986220728759,0.6717533847684418
973,0.5533284428495926,0.6717220983408411
974,0.5540537127332426,0.6717395573058219
975,0.5540800177436885,0.6717300178466744
976,0.5540754349033048,0.6717632178435632
977,0.5540962199429342,0.6717429961377175
978,0.5541683763440385,0.6717034890596887
979,0.5541895542519859,0.6716976850276027
980,0.5542293243269477,0.671713315635347
981,0.5523903608824805,0.6716271641256866
982,0.5524463167533263,0.6717261782478696
983,0.5527569263781581,0.6715434993787804
984,0.5523901486005381,0.6715687227439471
985,0.5523717903737391,0.6715454143326804
986,0.5523675571305111,0.6715426807406002
987,0.552530728059714,0.671499914474319
988,0.5525219356933245,0.671500836381535
989,0.552563714808924,0.6715168097598394
990,0.5525686833911634,0.6715233436820134
991,0.5523773388968531,0.6715019795885194
992,0.552371201851159,0.671517539280698
993,0.5516463506872495,0.6715204977018377
994,0.551588814452437,0.67154359435439
995,0.5508591555169357,0.6712345886503959
996,0.5513030295692071,0.6712410539264662
997,0.5506432014216093,0.67122661274035
998,0.547919695178709,0.6712309432778791
999,0.5478830686983136,0.6712155145647722
1000,0.5478738281952592,0.6712341114802846
1001,0.5501419935769065,0.6712348434200498
1002,0.5501780208455884,0.6712502019679593
1003,0.5494364628297843,0.6712615087494329
1004,0.5494209012681458,0.6712531525213604
1005,0.549440367287048,0.6712779190544131
1006,0.5487038421919908,0.6712757948605663
1007,0.5475173216573915,0.6712800975386432
1008,0.5472324686581274,0.6712913945314878
1009,0.5470876400722252,0.6713017070641499
1010,0.5470823139027321,0.6713045352402163
1011,0.5470709031725852,0.6714232301786691
1012,0.5470801402442544,0.6714609690879386
1013,0.5470827118066717,0.671516439843231
1014,0.5494152374690735,0.6715755898668954
1015,0.5491010187240802,0.671653876198875
1016,0.5488056339503823,0.6716687547021724
1017,0.5471080987955372,0.6716588185990146
1018,0.547553664073738,0.6716160386844784
1019,0.5477575091994802,0.6716072714258206
1020,0.5477643343577318,0.671605153664575
1021,0.5477813918742136,0.671588572584198
1022,0.5477550128195289,0.6715835071773905
1023,0.5481933171412168,0.6714926619570957
1024,0.5481906855935577,0.6714311776866695
1025,0.5488383839825385,0.6714185022770763
1026,0.5496562099630898,0.6735093988487088
1027,0.549977351662885,0.6734883532658577
1028,0.5500265060146127,0.6734523931024491
1029,0.550009684645053,0.6734658392398123
1030,0.5500270712556465,0.6735212785622529
1031,0.5499676752780737,0.6735028874963089
1032,0.5501424611151183,0.6735936936721014
1033,0.5514236349443818,0.6734696702820362
1034,0.5507467172100372,0.6734547946010339
1035,0.550559496637168,0.6734839773261596
1036,0.550428869659462,0.6734960436572155
1037,0.550408422485405,0.6734704401142231
1038,0.5504512348998108,0.6734801454346394
1039,0.5504637082079543,0.6734806745594643
1040,0.5495291968643028,0.6735180077632229
1041,0.5495364733067686,0.6734479135538847
1042,0.5505269197672648,0.673472740372326
1043,0.550717992059685,0.6734653576935224
1044,0.5507147210427552,0.6734744565822247
1045,0.5506075128736937,0.6734832666097366
1046,0.5495471512835843,0.6733729738531139
1047,0.5486687367195433,0.673412827371912
1048,0.5513013659238437,0.6734143422147845
1049,0.5514997940713473,0.6734252421983851
1050,0.5514962424941123,0.6733654452137463
1051,0.5514811462447885,0.6734200114266822
1052,0.5515042825844743,0.6734063127180626
1053,0.5510892613256277,0.6734114637629506
1054,0.551083283693012,0.6734012442513786
1055,0.5510722114012078,0.673295416580624
1056,0.5510650972138476,0.6733191085985527
1057,0.5510702379880703,0.6733485995215026
1058,0.5470547700421011,0.6734363626129944
1059,0.5462746938422359,0.6733532000070819
1060,0.5455550481220056,0.6733462837135537
1061,0.5443941320856953,0.6733759321716547
1062,0.5382677447241992,0.6733550000304959
1063,0.5382782475243458,0.6733589810873093
1064,0.5380017068169524,0.6733461459885024
1065,0.5379986978218085,0.6733377090322105
1066,0.5375718533764053,0.6733534123871379
1067,0.5375708153474444,0.6733537537274681
1068,0.5359395326891758,0.6733612238587708
1069,0.5354479404878885,0.673361351150245
1070,0.5354712138182964,0.6733758009700679
1071,0.5354064763346684,0.6733686080283516
1072,0.535182086526228,0.6733900232861137
1073,0.5340457262896741,0.673382086357023
1074,0.5335630486759437,0.6733754645716614
1075,0.5359164464521061,0.6733872897121588
1076,0.5359211792958016,0.6733847980072004
1077,0.5352321697747862,0.673379973269472
