Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
533,57.12424847262363,183.91512898561157,42.26830374345021
534,57.174012109976786,184.23230446115616,42.32449413218673
535,57.2607768154586,184.50523871458378,42.344775770513216
536,57.29153126077316,184.72270860146358,42.3788287932059
537,57.40873321551364,185.05203613145196,42.38322773931023
538,57.48154378116252,185.47242191017102,42.39448893666594
539,57.51892862498721,185.82186044036337,42.39712758630465
540,57.64703489269375,185.99352597709498,42.40367281839677
541,57.75540970713289,186.2947203930941,42.42063855224338
542,57.81304526817139,186.62838080173478,42.428664713064926
543,58.02113876083223,186.9514241484935,42.448965875485264
544,58.04080064922795,187.09866050468725,42.521338140451434
545,58.0798684471849,187.2916466166563,42.52781440218064
546,58.138751754390604,187.49500800234406,42.5600588767807
547,58.20284487094337,187.82152992273043,42.620623679795806
548,58.39381471761658,187.9315262419154,42.62502262590014
549,58.44780353984402,188.14070696088942,42.6652560892633
550,58.46648006296944,188.4616543759632,42.6930235843871
551,58.52248995426335,188.68822005912014,42.800720033062674
552,58.708656488895826,188.8995197128561,42.849404694957265
553,58.71039726126759,189.1934744730253,42.849424219051116
554,58.84426847948695,189.39455766305005,42.88783083561299
555,58.935828450248536,189.58927477190454,42.91502210228884
556,58.9375692226203,189.83645448739063,42.99959736857075
557,59.01971776389011,190.04805352829723,43.02383520644311
558,59.101681214993334,190.3417274473493,43.05914744032505
559,59.149024781879596,190.50908602236433,43.06395190004541
560,59.15076555425136,190.83215069137887,43.09482913832714
561,59.27897441012002,191.13793245057394,43.12834959526753
562,59.28071518249178,191.40553955297898,43.146544116329196
563,59.35072758448676,191.6908435789964,43.195967800451726
564,59.44265961933188,191.86691956242848,43.284305360080786
565,59.44440039170364,192.10539438973865,43.31344473191436
566,59.60124960129375,192.2323308925183,43.32267136108344
567,59.72657794379715,192.47127955195933,43.36398967604402
568,59.86263366256717,192.7528250133761,43.36400920013787
569,59.9303169588384,192.91959492340703,43.41434702311972
570,59.96734890873014,193.1934154066718,43.4657267886045
571,59.98763054705663,193.49141423148825,43.49944376327862
572,60.03479025665625,193.89500993849072,43.52430286303026
573,60.03653102902801,194.18605804147143,43.545501902717554
574,60.03827180139977,194.33335561236262,43.5994073547641
575,60.089917574058276,194.68714695702414,43.60479486594693
576,60.21527638770151,194.9956639326137,43.701115532351125
577,60.23129153728617,195.30872029144612,43.71475928221675
578,60.31948297279642,195.6788763495236,43.72130451430886
579,60.32122374516818,195.79842400666627,43.72132403840271
580,60.50941928836583,196.03008893470692,43.774625872468306
581,60.54532022719479,196.14439323630273,43.78586074644818
582,60.547060999566554,196.44201697946812,43.79873411442832
583,60.69673537198148,196.70611044209238,43.81569984827494
584,60.740536925022845,197.05608010155427,43.844675689137304
585,60.742277697394606,197.18270628106944,43.8788547013157
586,60.81508826304348,197.41746612646324,43.88151287504827
587,60.83966349470518,197.6886497113371,43.90763150107934
588,60.84140426707694,198.167669738842,43.95459300861776
589,60.8431450394487,198.4820606331764,43.97111572767058
590,60.84488581182046,198.62183486793302,43.9728760241362
591,60.9758030859861,198.94071411494414,43.985832146393975
592,61.08388217078375,199.00758550958514,44.05825010675217
593,61.133225574112586,199.3407091705795,44.11499033596935
594,61.20094827582243,199.51248029448232,44.12900190076493
595,61.248208524721676,199.71449329825535,44.14197754711657
596,61.359454632462686,199.92073721381468,44.16735939051519
597,61.36119540483445,200.1510998786156,44.245134061545
598,61.534787139785195,200.30662816892035,44.30703126394332
599,61.63368311632863,200.59944840683596,44.331126323769155
600,61.70378315656126,201.1442697395697,44.36568157723492
601,61.773451827679295,201.33001125134695,44.393903547707694
602,61.82176663397121,201.53421516464954,44.43397221144501
603,62.0262667585436,201.91676833249466,44.45995082168914
604,62.09707530483554,202.20038657232638,44.51724408503591
605,62.18701262688451,202.56689378456878,44.522651120312595
606,62.23471328195183,202.78079486676938,44.57083126745273
607,62.424092348008834,202.97244484189005,44.59976330650034
608,62.47385598536199,203.13591070198228,44.6167095162531
609,62.58845897626308,203.41134490260146,44.64853733879681
610,62.59019974863484,203.64698713775505,44.65501360052601
611,62.668182091547955,203.93141586617014,44.68533391661326
612,62.82842279652832,204.18773142835434,44.69707170003958
613,62.91785409780128,204.39831956583967,44.72047464742769
614,62.91959487017304,204.8251268360179,44.75034836555701
615,62.941713963327445,205.06607000166133,44.75573587673984
616,62.943454735699206,205.30326479308616,44.78183623242365
617,63.08135603408044,205.57660203016476,44.83320146736929
618,63.083096806452204,205.73530280194828,44.848566465512825
619,63.11784690603152,206.09523929921934,44.87342556526447
620,63.22927378455468,206.40235052064318,44.87516633763623
621,63.398474083197996,206.587946348044,44.92526509213498
622,63.450096320614854,206.73205422989872,44.959963324336954
623,63.451837092986615,206.96288471667944,44.98120200865336
624,63.453577865358376,207.23532525824925,45.05711420759828
625,63.555697266114066,207.38673996154247,45.09421431032937
626,63.64968705531061,207.80978816318662,45.108996257010425
627,63.68474483408678,207.9416515572605,45.14146515528498
628,63.707960598156966,208.16087727516566,45.17138359896543
629,63.80400670349176,208.42320194293393,45.20215295354688
630,63.957260567521494,208.61187663669753,45.2147690901463
631,64.0381411062742,208.78484750846732,45.252016462319396
632,64.10586380798404,208.96768794534682,45.27433652444768
633,64.26500384503619,209.28383254661827,45.33149912559325
634,64.26674461740795,209.63948397889422,45.35666236944697
635,64.28702625573445,209.7655605988285,45.36414822624429
636,64.3423507499398,210.00325375081206,45.394392713172145
637,64.34409152231156,210.22580358460473,45.43507110997298
638,64.4638515414131,210.54833282947078,45.51824840694269
639,64.46559231378487,210.8407322495299,45.54901195281332
640,64.51988451239777,210.97478468449526,45.55920392371651
641,64.55729476726827,211.19613239539837,45.60689223030853
642,64.61533184924947,211.4648365411052,45.64353468729608
643,64.67331593813478,211.65827113698884,45.654769561275955
644,64.67505671050654,211.95082911115293,45.66015707245879
645,64.73214183026309,212.14510599044146,45.68665779465364
646,64.7628156263336,212.46770989287378,45.74008736066695
647,64.87113115609455,212.58420983380125,45.7401068847608
648,64.977146612611,212.8518246972103,45.7988197831844
649,64.97888738498276,213.03692985108006,45.816263602848565
650,65.0782368770797,213.32303318902964,45.85034720776267
651,65.07997764945146,213.53923945013548,45.85680394539802
652,65.08171842182323,213.75359191413978,45.908590868467805
653,65.16649736675514,213.88352096878685,45.95324541135962
654,65.20455440470865,214.2222969962219,46.03150078235633
655,65.31097543192158,214.40473531240423,46.08053733798625
656,65.36312757737441,214.66536209745195,46.08802319478356
657,65.43546446361096,214.98032183840624,46.09606887969896
658,65.43546446361096,215.1069474828718,46.10353521240242
659,65.54645309096834,215.4505750276854,46.119569886080924
660,65.6092450828478,215.67044147212727,46.14808823899635
661,65.68536628729784,215.93471710738572,46.191971495884296
662,65.80424358177366,216.0472757614766,46.232280215776775
663,65.80424358177366,216.26496350727672,46.2896110506217
664,65.9395730669105,216.45705380028375,46.32245494370647
665,66.01565276221439,216.784515992584,46.353252039972176
666,66.06381397788628,216.99992679669026,46.35589068961089
667,66.06381397788628,217.14627118307536,46.390939636259105
668,66.16064205393681,217.47808359135132,46.41755690846975
669,66.16064205393681,217.71739126405788,46.42122317137467
670,66.19432234071095,218.04625935331728,46.503228120881474
671,66.22648733826644,218.27607989263612,46.52339757874536
672,66.32314680402204,218.51482304222637,46.53601371534477
673,66.46960835238491,218.88279453782957,46.558947324563256
674,66.46960835238491,219.0697985076675,46.571582985256526
675,66.46960835238491,219.2744668059297,46.574241158989096
676,66.50179615873465,219.31394594706336,46.607075164176955
677,66.59200778012621,219.4305355816588,46.62572896340032
678,66.59200778012621,219.6905329146306,46.634180161931745
679,66.64193658403184,220.00573798717218,46.64527001010188
680,66.64193658403184,220.3040949072908,46.705190570854455
681,66.69448801027298,220.64599609247452,46.736894741430284
682,66.78353012733814,220.75243313742004,46.82527504849759
683,66.85789323990043,221.0397322185952,46.82965447050806
684,66.90782204380606,221.31894032412407,46.82965447050806
685,66.90782204380606,221.58334124511285,46.84086982039408
686,66.9914391381862,221.8711852920132,46.88101937192072
687,67.08689711396136,221.97096006425605,46.9002234880505
688,67.21060072920702,222.24262109968657,46.90198378451611
689,67.21060072920702,222.4206640246714,46.94762801440499
690,67.4393373568494,222.6650662323497,46.95129427730991
691,67.54971901267717,222.8251924181111,46.98124245679014
692,67.76227811202386,223.06367353216797,46.98872831358746
693,67.82690300283602,223.36435520588088,47.058512953870896
694,67.87537602664855,223.5521686075851,47.07134357441279
695,67.92217093319888,223.8003629225828,47.094844580794756
696,67.95722871197506,224.00599306780117,47.10025161607144
697,68.04845039228141,224.26324281482593,47.150496652601994
698,68.15521306589977,224.64535959313602,47.21064347154039
699,68.26534619281335,224.87682250702727,47.22238125496671
700,68.26534619281335,225.13410069304518,47.22885751669592
701,68.26534619281335,225.34380507352483,47.259605610405984
702,68.37084629336442,225.5388787212649,47.3520116184001
703,68.37084629336442,225.73306197135102,47.36121872347532
704,68.37084629336442,225.88496827980143,47.36385737311404
705,68.37084629336442,226.13415745133744,47.371343229911346
706,68.43160700744684,226.36838335900788,47.39620232966299
707,68.43160700744684,226.5862605355682,47.44909966437225
708,68.5078485779882,226.89159850093333,47.46347609743728
709,68.5078485779882,227.07742586291016,47.46787504354161
710,68.60197172338509,227.16381644592016,47.48014583596542
711,68.60371249575685,227.33938910126295,47.490123322926124
712,68.71428436500551,227.48663579253525,47.52030904227833
713,68.72797815007984,227.731870823682,47.5329447029716
714,68.94735095639241,227.9114223866719,47.545775323513496
715,69.06284989712552,228.17808788259714,47.56055727019456
716,69.19011880284123,228.33194133793236,47.56231756666017
717,69.52060596464462,228.49065250678206,47.60072418322204
718,69.68261119052325,228.6759237870236,47.645766178238844
719,69.74795079712715,228.87143890596712,47.670852276285686
720,69.81284744468488,229.169450721376,47.670871800379544
721,69.81284744468488,229.4190709540879,47.69588892806347
722,69.81284744468488,229.6107229198376,47.705096033138695
723,69.81284744468488,229.89764384415608,47.72691776891757
724,69.84001918726689,230.16425451770914,47.750340240399545
725,69.84001918726689,230.318958843574,47.767286450152305
726,69.94122638994193,230.54236653680422,47.78206839683337
727,69.9971677527648,230.8121145253976,47.8194759121333
728,69.9971677527648,230.9848457788511,47.826021144225415
729,70.18119987727707,231.2345528454171,47.83256637631753
730,70.37860325563133,231.4403167770689,47.8400094856766
731,70.42932714766368,231.7654138985826,47.867648404686896
732,70.55838795390969,232.05815972895644,47.87586543878786
733,70.55838795390969,232.3500600944132,47.889877003583436
734,70.55838795390969,232.51648714540224,47.89635326531264
735,70.60318875725292,232.85203618478099,47.90001952821756
736,70.62396669320738,233.039971972022,47.93914577816285
737,70.62396669320738,233.33611278547352,47.94352520017333
738,70.7761427540073,233.46916356221396,47.98069395380988
739,70.8446728995208,233.71094148321617,47.982454250275495
740,70.9401637537811,233.88268332899807,47.99366960016152
741,71.09222471508859,234.04572580418358,48.04242373475914
742,71.22046441304073,234.31218669809232,48.058341265994024
743,71.3428043200861,234.43533798731238,48.106795494707185
744,71.36702263386462,234.58074285327402,48.143861902430196
745,71.4360904077848,234.74547838690592,48.14752816533512
746,71.4360904077848,235.02013600664014,48.17351214064891
747,71.51217010308869,235.07684734833114,48.181709650656025
748,71.63373724177681,235.33672643953363,48.181729174749876
749,71.75308792791671,235.6191042656078,48.21362255523254
750,71.85486597700448,235.8704469215448,48.221820065239655
751,71.91398133703947,236.0785030242521,48.27310758931121
752,72.07020665503802,236.2715011733108,48.28113375013275
753,72.07020665503802,236.55687545266454,48.326575296067105
754,72.24390094037706,236.8311296696657,48.326575296067105
755,72.26911835719457,237.10940434178087,48.375173252591765
756,72.2989591155428,237.29614731423985,48.37955267460224
757,72.34727392183471,237.6305609208327,48.45259654923454
758,72.5108181703603,237.8467653340494,48.45907281096375
759,72.61011451127519,238.18423512106318,48.53981494308257
760,72.68606863352889,238.5564827898031,48.558488266399785
761,72.68606863352889,238.81048184417273,48.58383641479033
