Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
10782,302.5806609286898,319.93660567917794,156.18718121572414
10783,302.6467691727506,319.93727624904716,156.18966965826561
10784,302.7064381527062,319.9379468189163,156.1936601047146
10785,302.7382324281165,319.9386173887855,156.1936601047146
10786,302.82735945130196,319.9392879586547,156.1977344338076
10787,302.82735945130196,319.93995852852385,156.20445806961115
10788,302.82735945130196,319.94062909839306,156.20512863948036
10789,302.82735945130196,319.9412996682622,156.22209033463906
10790,302.8933078144594,319.9419702381314,156.2241373127041
10791,302.9362664842046,319.9426408080006,156.22975225279092
10792,302.9362664842046,319.94331137786975,156.23633422252007
10793,302.9749216143659,319.97913011751314,156.23949323493076
10794,303.0306706680393,319.97980068738235,156.2451081750176
10795,303.0885377654986,319.9804712572515,156.26707332783585
10796,303.12089202823995,319.9811418271207,156.28005853381606
10797,303.12089202823995,319.9818123969899,156.28321754622675
10798,303.1730239480022,319.98248296685904,156.2929640727208
10799,303.2237867999111,319.98315353672825,156.2969545191698
10800,303.2237867999111,319.9880626384884,156.2969545191698
10801,303.2237867999111,319.98873320835753,156.2969545191698
10802,303.2237867999111,319.98940377822674,156.2969545191698
10803,303.2237867999111,319.9900743480959,156.2969545191698
10804,303.2237867999111,319.9907449179651,156.29762508903897
10805,303.2237867999111,319.9914154878343,156.29900149723483
10806,303.2237867999111,320.002976961452,156.30216050964552
10807,303.2237867999111,320.04891029662275,156.30283107951473
10808,303.28865340066875,320.04958086649197,156.30283107951473
10809,303.3406042484438,320.0502514363611,156.31231341651866
10810,303.3406042484438,320.0509220062303,156.31368982471452
10811,303.3406042484438,320.05499633532327,156.31506623291037
10812,303.3503465593693,320.05907066441625,156.32088513910875
10813,303.37820509251986,320.0631449935092,156.32828268341044
10814,303.37820509251986,320.0638155633784,156.36245655805828
10815,303.42445423196386,320.06448613324756,156.36245655805828
10816,303.42445423196386,320.0651567031167,156.3631271279275
10817,303.42445423196386,320.0658272729859,156.36379769779668
10818,303.42445423196386,320.0664978428551,156.36695671020738
10819,303.47207260855356,320.094537491572,156.3997541766594
10820,303.507755976777,320.1225771402889,156.40603968661543
10821,303.5858267707482,320.1232477101581,156.40603968661543
10822,303.5858267707482,320.13593297441946,156.40946264393386
10823,303.65177513390563,320.13593297441946,156.41013321380308
10824,303.76048275576807,320.1652773681463,156.41420754289607
10825,303.76048275576807,320.1652773681463,156.4162545209611
10826,303.81592430862355,320.1652773681463,156.4214028572903
10827,303.81592430862355,320.1652773681463,156.42207342715952
10828,303.8740624105347,320.1652773681463,156.4490579837039
10829,303.9347169250035,320.1652773681463,156.46590535653021
10830,303.9347169250035,320.1652773681463,156.46728176472607
10831,303.9347169250035,320.21504418113153,156.46865817292192
10832,303.980313272064,320.21504418113153,156.47070515098696
10833,303.980313272064,320.21504418113153,156.47319359352846
10834,303.980313272064,320.21504418113153,156.48119977311734
10835,303.980313272064,320.2606405281921,156.48187034298655
10836,304.0551540136899,320.2606405281921,156.4936634186032
10837,304.1019625942985,320.2606405281921,156.50472866703643
10838,304.22322156387446,320.2606405281921,156.51538963327312
10839,304.22322156387446,320.2606405281921,156.5202987350333
10840,304.22322156387446,320.2606405281921,156.5202987350333
10841,304.22322156387446,320.26404428741586,156.52483415563984
10842,304.2842166023656,320.26404428741586,156.53074555549978
10843,304.2842166023656,320.26746724473435,156.53498408739077
10844,304.3480401146994,320.2708902020528,156.53636049558662
10845,304.3800350735427,320.2743131593713,156.53773690378245
10846,304.41213488245614,320.27773611668977,156.5391133119783
10847,304.41213488245614,320.28115907400826,156.5425170712021
10848,304.41213488245614,320.28458203132675,156.54675560309306
10849,304.41213488245614,320.2880049886452,156.5508491302807
10850,304.41213488245614,320.2914279459637,156.56099572340275
10851,304.41213488245614,320.29485090328217,156.567822439945
10852,304.50362315746645,320.29827386060066,156.57124539726345
10853,304.50362315746645,320.30169681791915,156.57373383980493
10854,304.54009387308514,320.3051197752376,156.57373383980493
10855,304.54009387308514,320.3085427325561,156.57689285221562
10856,304.54009387308514,320.31196568987457,156.58234358950446
10857,304.54009387308514,320.31538864719306,156.62324235328816
10858,304.54009387308514,320.31881160451155,156.624618761484
10859,304.54009387308514,320.3806243068564,156.62599516967984
10860,304.54009387308514,320.3840280660802,156.63683428784253
10861,304.54009387308514,320.38743182530396,156.64228502513134
10862,304.54009387308514,320.38743182530396,156.64637855231902
10863,304.54009387308514,320.39085478262245,156.65803048797744
10864,304.56235577045595,320.3922311908183,156.66734564706115
10865,304.59240421283255,320.39360759901416,156.66734564706115
10866,304.59240421283255,320.39360759901416,156.70356607083164
10867,304.60500998931934,320.39360759901416,156.70356607083164
10868,304.60500998931934,320.4000300333599,156.70985158078764
10869,304.60500998931934,320.4064524677056,156.71052215065686
10870,304.60500998931934,320.4148225860038,156.71052215065686
10871,304.60500998931934,320.4182455433223,156.7118985588527
10872,304.60500998931934,320.4182455433223,156.71643397945925
10873,304.62286871911084,320.4182455433223,156.7500843454224
10874,304.62286871911084,320.4182455433223,156.75350730274084
10875,304.62286871911084,320.4556427612776,156.75865563907004
10876,304.62286871911084,320.5158830379471,156.75865563907004
10877,304.695787817329,320.5158830379471,156.76205939829384
10878,304.695787817329,320.51725944614293,156.76675568306945
10879,304.695787817329,320.5186358543388,156.77486161187755
10880,304.6992107746475,320.52001226253464,156.78774897794327
10881,304.6992107746475,320.52001226253464,156.79265807970344
10882,304.79934726086697,320.52001226253464,156.7940344878993
10883,304.79934726086697,320.52001226253464,156.79541089609512
10884,304.79934726086697,320.52001226253464,156.7996494279861
10885,304.86373318764515,320.5389620694386,156.8003199978553
10886,304.86373318764515,320.6060064184584,156.80798148706475
10887,304.86373318764515,320.627114741066,156.80798148706475
10888,304.8701556219909,320.627114741066,156.8100284651298
10889,304.8701556219909,320.627114741066,156.82247714272123
10890,304.9304180293228,320.6322630773952,156.8297774839835
10891,304.9304180293228,320.6322630773952,156.8344737687591
10892,304.94310329358416,320.6445338277939,156.86151583354953
10893,304.94310329358416,320.6568045781927,156.86151583354953
10894,304.94310329358416,320.6568045781927,156.86151583354953
10895,304.94310329358416,320.6581809863885,156.86804057807458
10896,304.94310329358416,320.6581809863885,156.87889913891428
10897,304.94310329358416,320.6581809863885,156.89557660595236
10898,304.9950541413592,320.6581809863885,156.89624717582154
10899,305.03316141843186,320.6581809863885,156.89967013314
10900,305.0679437270942,320.6581809863885,156.90353498387736
10901,305.0679437270942,320.6581809863885,156.9280026855486
10902,305.09809761229997,320.6581809863885,156.93269897032422
10903,305.09809761229997,320.75102322715526,156.93269897032422
10904,305.09809761229997,320.7530702052203,156.94655676360884
10905,305.09809761229997,320.7544466134161,156.94655676360884
10906,305.12661703327996,320.7544466134161,156.94971577601953
10907,305.12661703327996,320.75582302161195,156.94971577601953
10908,305.185657517731,320.7571994298078,156.95852754315428
10909,305.185657517731,320.75857583800365,156.9619505004727
10910,305.185657517731,320.75995224619953,156.9670988368019
10911,305.185657517731,320.76132865439536,156.96776940667112
10912,305.23092028303256,320.7633756324604,156.96776940667112
10913,305.23092028303256,320.76542261052543,156.97092841908182
10914,305.32376252379925,320.7660931803946,156.97092841908182
10915,305.32376252379925,320.76814015845963,156.97629527372663
10916,305.38913643717217,320.7722336856473,156.97696584359585
10917,305.5094497367275,320.77632721283493,156.97763641346506
10918,305.5670153074597,320.8146448689597,156.9842661848581
10919,305.6452393412699,320.81873839614735,157.0033151183591
10920,305.6860273150401,320.82216135346584,157.01732721675114
10921,305.7814195536805,320.82558431078434,157.02938190755634
10922,305.8327236233258,320.88832737183554,157.05861684890274
10923,305.8327236233258,320.88899794170476,157.091415568687
10924,305.8327236233258,320.8896685115739,157.09686630597585
10925,305.8548906270472,320.89033908144313,157.09753687584504
10926,305.8548906270472,320.8937428406669,157.09753687584504
10927,305.8548906270472,320.89783636785455,157.10600508875402
10928,305.8707892799179,320.9019298950422,157.11894297056767
10929,305.8952569815891,320.90602342222985,157.12658526168244
10930,305.8952569815891,320.9316133832698,157.1300082190009
10931,305.8952569815891,320.9316133832698,157.13399866544987
10932,305.90482322985287,320.9696148014095,157.1394494027387
10933,305.9090617617438,320.972103243951,157.14149638080374
10934,305.9837235883428,320.9864079602585,157.14889392510543
10935,306.0252785016854,321.00071267656597,157.14956449497464
10936,306.0252785016854,321.0369864336834,157.1658748183588
10937,306.0611388692282,321.0403063102632,157.18121684864872
10938,306.0611388692282,321.045673164908,157.18259325684454
10939,306.0611388692282,321.0489930414878,157.1873734242642
10940,306.0611388692282,321.05573587538606,157.1873734242642
10941,306.13471461365475,321.06247870928433,157.19400319565722
10942,306.15981538544986,321.0692215431826,157.19400319565722
10943,306.15981538544986,321.0759643770808,157.19400319565722
10944,306.15981538544986,321.1026143436731,157.19467376552643
10945,306.20981032447605,321.1292643102654,157.2104792427635
10946,306.2479176015487,321.1969603111325,157.21114981263273
10947,306.2479176015487,321.200383268451,157.21584609740836
10948,306.2479176015487,321.2038062257694,157.21833453994984
10949,306.26080496761443,321.2072291830879,157.23055006630835
10950,306.26080496761443,321.2106521404064,157.23055006630835
10951,306.26080496761443,321.2140750977249,157.24959865157604
10952,306.26080496761443,321.2174980550434,157.24959865157604
10953,306.26080496761443,321.2209210123618,157.24959865157604
10954,306.26080496761443,321.2335267888486,157.25429493635164
10955,306.26080496761443,321.2461325653354,157.25496550622086
10956,306.26080496761443,321.2761475289314,157.26811491499905
10957,306.26080496761443,321.2768180988006,157.2694913231949
10958,306.26080496761443,321.28324053314634,157.27418760797053
10959,306.26080496761443,321.28966296749206,157.276676050512
10960,306.2943086994402,321.30123373816696,157.2799959270918
10961,306.3073982856828,321.3101446150541,157.28341888441025
10962,306.3396815963513,321.31656704939985,157.28832798617043
10963,306.36983548155706,321.3229894837456,157.29037496423547
10964,306.4113903948997,321.35793133907134,157.29377872345927
10965,306.41206096476884,321.37178913235596,157.3005215573575
10966,306.41206096476884,321.3782115667017,157.3036805697682
10967,306.41206096476884,321.40728983555374,157.33108891067076
10968,306.41206096476884,321.41371226989946,157.33939625941065
10969,306.41206096476884,321.4308381678561,157.34326111014798
10970,306.41206096476884,321.43507669974707,157.34326111014798
10971,306.45745239935843,321.43931523163803,157.3439316800172
10972,306.4869571721455,321.44355376352894,157.3567343924172
10973,306.53255351920603,321.45636358906756,157.36126981302374
10974,306.53255351920603,321.4691734146062,157.36442882543446
10975,306.5919899821671,321.47341194649715,157.36783258465823
10976,306.5919899821671,321.47902688658394,157.37788531336975
10977,306.63742223580914,321.4846418266708,157.3844480850042
10978,306.6711283162809,321.49025676675757,157.4282961843822
10979,306.6711283162809,321.5103939515192,157.43237051347518
10980,306.6711283162809,321.51463248341014,157.43237051347518
10981,306.6711283162809,321.5188710153011,157.43237051347518
10982,306.6711283162809,321.5671541310819,157.43304108334436
10983,306.712411614163,321.5671541310819,157.4384918206332
10984,306.7504130323027,321.57329882680835,157.44340092239338
10985,306.7504130323027,321.57329882680835,157.4440714922626
10986,306.80984949526373,321.57329882680835,157.44793634299992
10987,306.80984949526373,321.57329882680835,157.45109535541062
10988,306.80984949526373,321.57329882680835,157.45451831272908
10989,306.9026917360305,321.6091871692958,157.4754501711239
10990,306.96340772555646,321.6091871692958,157.4754501711239
10991,306.96340772555646,321.61865174160204,157.47877004770368
10992,306.96340772555646,321.61865174160204,157.4967426788353
10993,306.96340772555646,321.62002814979786,157.50060752957262
10994,306.96340772555646,321.62140455799374,157.50401128879642
10995,306.96340772555646,321.62278096618957,157.50605826686146
10996,306.96340772555646,321.6241573743854,157.50810524492653
10997,307.0458996743885,321.6241573743854,157.50810524492653
10998,307.0458996743885,321.6305798087311,157.51691701206124
10999,307.0458996743885,321.6305798087311,157.51691701206124
11000,307.0458996743885,321.68195115595313,157.5214524326678
11001,307.0458996743885,321.68332756414895,157.5214524326678
11002,307.10700208222477,321.68470397234483,157.52801520430228
11003,307.10700208222477,321.68608038054066,157.5375966510587
11004,307.1974488244154,321.68950333785915,157.54523894217346
11005,307.1974488244154,321.69292629517764,157.5587193375813
11006,307.1974488244154,321.6970198223653,157.5587193375813
11007,307.26384319027045,321.73279704242515,157.56009574577712
11008,307.26384319027045,321.7476691910285,157.56076631564633
11009,307.26384319027045,321.7476691910285,157.56143688551555
11010,307.31168252377154,321.7476691910285,157.56484064473932
11011,307.3655856207793,321.7476691910285,157.56826360205778
11012,307.4192440976506,321.76599545371596,157.56893417192697
11013,307.4192440976506,321.77343081265485,157.56893417192697
11014,307.4192440976506,321.7801544484584,157.56893417192697
11015,307.4192440976506,321.78687808426196,157.56960474179618
11016,307.4789984737303,321.82785882083493,157.57300850101996
11017,307.4789984737303,321.8311786974147,157.57367907088917
11018,307.5599059464688,321.8344985739945,157.5757260489542
11019,307.5599059464688,321.8411283453876,157.58725517966312
11020,307.61408311631914,321.8411283453876,157.5995996403622
11021,307.61408311631914,321.8539565368821,157.60701304412962
11022,307.69005898231404,321.8648150977218,157.61375587802786
11023,307.69005898231404,321.86730354026326,157.64016045749875
11024,307.69005898231404,321.909535557262,157.64485674227438
11025,307.69005898231404,321.95176757426077,157.65442299053808
11026,307.69005898231404,321.95691591058994,157.65442299053808
11027,307.69005898231404,321.989044060505,157.65442299053808
11028,307.69005898231404,321.989044060505,157.66003793062492
11029,307.7881566306011,321.989044060505,157.6607085004941
11030,307.7881566306011,322.0104844290289,157.67637896005456
11031,307.7881566306011,322.03192479755273,157.67637896005456
11032,307.83568066066607,322.0619732399294,157.67953797246525
11033,307.83568066066607,322.0703433582276,157.68697333140415
11034,307.83568066066607,322.079384046395,157.69851220455737
11035,307.83568066066607,322.0800546162642,157.69851220455737
11036,307.90495914734277,322.08072518613335,157.69851220455737
11037,307.95368343543515,322.0813957560025,157.70191596378115
11038,307.9665116269297,322.0820663258717,157.70992214337005
11039,308.0161070140347,322.0827368957409,157.71648491500451
11040,308.0161070140347,322.0834074656101,157.71648491500451
11041,308.0161070140347,322.0980901338713,157.72821522106287
11042,308.0161070140347,322.1014100104511,157.7457300993098
11043,308.0161070140347,322.10208058032026,157.74777707737488
11044,308.0161070140347,322.14011465606893,157.75118083659865
11045,308.0161070140347,322.1551857474145,157.76285472742853
11046,308.03814927625154,322.1558563172837,157.76352529729772
11047,308.0879008294746,322.1558563172837,157.76692905652152
11048,308.0879008294746,322.15926007650745,157.76830546471734
11049,308.0879008294746,322.1626638357312,157.76897603458656
11050,308.1388127132108,322.1626638357312,157.76897603458656
11051,308.1388127132108,322.1626638357312,157.76964660445577
11052,308.1388127132108,322.1660867930497,157.76964660445577
11053,308.1388127132108,322.20314656946897,157.77296648103555
11054,308.1388127132108,322.2848095335876,157.77296648103555
11055,308.1388127132108,322.2928157131765,157.7770600082232
11056,308.1957526986356,322.2994454845695,157.79137386929025
11057,308.2526926840603,322.31807981557967,157.7927502774861
11058,308.2526926840603,322.35566905972433,157.79947391328966
11059,308.2526926840603,322.36229883111736,157.80538531314963
11060,308.2913478142216,322.3629694009866,157.811204219348
11061,308.2913478142216,322.3669598474355,157.81369266188952
11062,308.2913478142216,322.3727787536339,157.8326583376805
11063,308.2913478142216,322.3785976598323,157.83403474587635
11064,308.30535991261365,322.3844165660306,157.8399461457363
11065,308.31492616087735,322.390235472229,157.84464243051193
11066,308.31492616087735,322.3960543784274,157.84531300038114
11067,308.37558067534616,322.39672494829654,157.85489444713755
11068,308.37558067534616,322.39739551816575,157.8595907319132
11069,308.376957083542,322.40321442436414,157.86933725840723
11070,308.5331152058644,322.40903333056247,157.8727602157257
11071,308.5331152058644,322.40903333056247,157.87343078559488
11072,308.5331152058644,322.40903333056247,157.88603656208164
11073,308.5331152058644,322.40903333056247,157.89013008926932
11074,308.5331152058644,322.4097039004317,157.89355304658778
11075,308.5331152058644,322.41037447030084,157.89355304658778
11076,308.5331152058644,322.41104504017005,157.90582035853222
11077,308.5867736827357,322.4117156100392,157.90582035853222
11078,308.58815009093155,322.41570605648815,157.90582035853222
11079,308.58815009093155,322.41969650293714,157.90719676672808
11080,308.58815009093155,322.4230163795169,157.9085731749239
11081,308.66040580071933,322.4261753919276,157.90924374479312
11082,308.66040580071933,322.4293344043382,157.91515514465306
11083,308.706823518291,322.43249341674885,157.91582571452227
11084,308.706823518291,322.43498185929036,157.91720212271812
11085,308.72662858319325,322.43884671002763,157.95375292752624
11086,308.7927179940404,322.4453714545527,157.9696515803969
11087,308.7927179940404,322.4558866455267,157.97706498416434
11088,308.7927179940404,322.46058293030234,157.98450034310324
11089,308.7927179940404,322.46527921507794,157.9894094448634
11090,308.7927179940404,322.4751238361828,157.9894094448634
11091,308.7927179940404,322.4799040036024,157.99008001473263
11092,308.83011521199575,322.5043045477952,157.99522835106183
11093,308.87090318576594,322.51240459179456,157.99522835106183
11094,308.8835884500273,322.51378099999044,157.99522835106183
11095,308.8835884500273,322.51923173727926,158.00113975092177
11096,308.8835884500273,322.5206081454751,158.01072119767818
11097,308.8835884500273,322.5219845536709,158.02095801581112
11098,308.8835884500273,322.5299907332598,158.0590652928838
11099,308.8835884500273,322.5535341451771,158.0590652928838
11100,308.8835884500273,322.5582304299527,158.06495749464906
11101,308.8835884500273,322.56292671472835,158.06836125387287
11102,308.8835884500273,322.56762299950395,158.08096703035963
11103,308.9248717479094,322.60835209158085,158.0843707895834
11104,308.9248717479094,322.6172869082474,158.0886093214744
11105,309.0010275955791,322.626221724914,158.08998572967022
11106,309.0010275955791,322.6351565415806,158.08998572967022
11107,309.0345961972875,322.6440913582472,158.107042833427
11108,309.0345961972875,322.65734307720464,158.13967215929486
11109,309.0568580946583,322.6681063536206,158.1486853463614
11110,309.0927464371458,322.6788696300366,158.1839712553549
11111,309.2149415091456,322.6844845701234,158.18713026776558
11112,309.2149415091456,322.6900995102102,158.19203936952576
11113,309.2149415091456,322.70626486182226,158.19203936952576
11114,309.2149415091456,322.71850957330213,158.20004554911466
11115,309.2149415091456,322.7241245133889,158.20748090805355
11116,309.2149415091456,322.74242471773704,158.242432445419
11117,309.2464686103338,322.76072492208516,158.242432445419
11118,309.32475256918076,322.8058729186928,158.24380885361487
11119,309.3967776956592,322.83501822895886,158.25641463010163
11120,309.4421691302488,322.83639463715474,158.25846160816667
11121,309.4421691302488,322.83777104535056,158.26270014005766
11122,309.4421691302488,322.8391474535464,158.2647471181227
11123,309.49000846374986,322.84052386174227,158.27498393625564
11124,309.49000846374986,322.8419002699381,158.27498393625564
11125,309.49000846374986,322.8732341254135,158.27498393625564
11126,309.49000846374986,322.87461053360937,158.28585223953965
11127,309.49000846374986,322.90384282346594,158.30523577289557
11128,309.49000846374986,322.94553873043503,158.3120624894378
11129,309.5121754674713,322.9627755746626,158.3145509319793
11130,309.53328379007894,322.98641388022924,158.31592734017516
11131,309.53328379007894,323.00219080990144,158.32827180087423
11132,309.53328379007894,323.0035672180973,158.3307602434157
11133,309.53328379007894,323.00561419616236,158.33143081328492
11134,309.5794444662066,323.0069906043582,158.33347779134996
11135,309.5794444662066,323.00766117422734,158.351480336191
11136,309.5794444662066,323.00766117422734,158.36029210332575
11137,309.6363844516314,323.01108413154583,158.3670157391293
11138,309.66866776229983,323.01108413154583,158.3744510980682
11139,309.66866776229983,323.01108413154583,158.37898651867474
11140,309.66866776229983,323.0145070888643,158.39497520128418
11141,309.66866776229983,323.0179300461828,158.39702217934922
11142,309.75552005952517,323.0213530035013,158.3990691574143
11143,309.75552005952517,323.02477596081974,158.40581199131253
11144,309.7744638716199,323.02819891813823,158.41126272860134
11145,309.7744638716199,323.0316218754567,158.4282042869109
11146,309.8263071773367,323.0350448327752,158.43152416349068
11147,309.8263071773367,323.0384677900937,158.44306303664388
11148,309.8543468260536,323.04189074741214,158.4437336065131
11149,309.8884724588388,323.04531370473063,158.4518336505125
11150,309.8884724588388,323.070177030573,158.4652129968026
11151,309.9077458737484,323.0735999878915,158.4652129968026
11152,309.9077458737484,323.07702294520993,158.46658940499844
11153,309.9077458737484,323.0804459025284,158.47240831119683
11154,309.9077458737484,323.0818223107243,158.47307888106604
11155,309.9077458737484,323.0883470552493,158.47307888106604
11156,309.9716775790387,323.0897234634452,158.47694373180337
11157,309.9716775790387,323.091099871641,158.48026360838315
11158,310.0416939439955,323.0924762798369,158.48093417825237
11159,310.0416939439955,323.0938526880327,158.4829811563174
11160,310.0416939439955,323.09522909622854,158.4829811563174
11161,310.0459324758864,323.0966055044244,158.4909873359063
11162,310.0459324758864,323.09798191262024,158.49552275651286
11163,310.0459324758864,323.0993583208161,158.49619332638207
11164,310.09535662540566,323.13010841985175,158.49935233879276
11165,310.09535662540566,323.1314848280476,158.51088146950164
11166,310.15432976338536,323.13286123624346,158.51155203937086
11167,310.15432976338536,323.1342376444393,158.52324271742523
11168,310.15432976338536,323.1356140526351,158.5272331638742
11169,310.15432976338536,323.136990460831,158.54555361332163
11170,310.15432976338536,323.1383668690268,158.55844097938734
11171,310.15432976338536,323.1397432772227,158.5672527465221
11172,310.15432976338536,323.1411196854185,158.57149127841305
11173,310.15432976338536,323.14249609361434,158.57149127841305
11174,310.1721884931768,323.1438725018102,158.5749142357315
11175,310.1721884931768,323.14524891000605,158.57558480560073
11176,310.1721884931768,323.1466253182019,158.58012022620727
11177,310.1721884931768,323.1466253182019,158.58465564681381
11178,310.1721884931768,323.15304775254765,158.59121841844828
11179,310.17559225240063,323.1594701868934,158.59121841844828
11180,310.2255860648176,323.17104095756827,158.59370686098978
11181,310.2255860648176,323.17104095756827,158.59780038817743
11182,310.2255860648176,323.17104095756827,158.6011202647572
11183,310.2794891618254,323.17104095756827,158.6011202647572
11184,310.32425921557757,323.17104095756827,158.6011202647572
11185,310.32425921557757,323.17104095756827,158.6011202647572
11186,310.3658141289202,323.17104095756827,158.61962257090974
11187,310.3658141289202,323.17618929389744,158.61962257090974
11188,310.3658141289202,323.18879507038423,158.62029314077895
11189,310.4167260126564,323.18879507038423,158.62345215318965
11190,310.4167260126564,323.2519613867863,158.62752648228263
11191,310.4167260126564,323.25263195665553,158.63314142236945
11192,310.4167260126564,323.25263195665553,158.637676842976
11193,310.4167260126564,323.25263195665553,158.64177037016367
11194,310.43876827487327,323.2533025265247,158.645635220901
11195,310.43876827487327,323.2539730963939,158.65235885670455
11196,310.43876827487327,323.2560200744589,158.68583974544234
11197,310.43876827487327,323.2566906443281,158.6883281879838
11198,310.43876827487327,323.3105937413358,158.6925667198748
11199,310.563617957583,323.3105937413358,158.6957257322855
11200,310.563617957583,323.3105937413358,158.69959058302283
11201,310.563617957583,323.3105937413358,158.71539058853162
11202,310.6205579430077,323.3119701495317,158.7178790310731
11203,310.6205579430077,323.3133465577275,158.73143696700802
11204,310.7386668181484,323.31472296592335,158.73281337520388
11205,310.7386668181484,323.31609937411923,158.74118349350206
11206,310.7730000483963,323.3372003212223,158.74118349350206
11207,310.7730000483963,323.3372003212223,158.74118349350206
11208,310.7730000483963,323.3396887637638,158.7450483442394
11209,310.7730000483963,323.3396887637638,158.74642475243525
11210,310.7730000483963,323.3396887637638,158.757409592163
11211,310.83381226543173,323.3458334594902,158.757409592163
11212,310.83381226543173,323.3465040293594,158.75878600035884
11213,310.92802003975294,323.34966304177004,158.76356616777846
11214,310.92802003975294,323.35215148431155,158.7758334797229
11215,310.94391869262364,323.354639926853,158.7799078088159
11216,310.94391869262364,323.35712836939445,158.7799078088159
11217,310.94391869262364,323.3602873818051,158.78128421701174
11218,310.9819201107633,323.3609579516743,158.78535854610473
11219,310.9819201107633,323.3609579516743,158.78602911597392
11220,310.9819201107633,323.3609579516743,158.78669968584313
11221,310.9941908611621,323.3609579516743,158.78669968584313
11222,311.04643979361316,323.3609579516743,158.78807609403898
11223,311.04643979361316,323.3609579516743,158.79551145297788
11224,311.04643979361316,323.3609579516743,158.79551145297788
11225,311.04643979361316,323.3609579516743,158.79891521220165
11226,311.04643979361316,323.3609579516743,158.79891521220165
11227,311.1021139782861,323.3683933106132,158.79958578207086
11228,311.13842171836694,323.3683933106132,158.79958578207086
11229,311.13842171836694,323.3683933106132,158.80540468826925
11230,311.1872795264828,323.3683933106132,158.8203390324
11231,311.2259346566441,323.37502308200624,158.83626468546657
11232,311.2259346566441,323.38165285339926,158.83693525533576
11233,311.2259346566441,323.38828262479234,158.83760582520497
11234,311.2259346566441,323.41938009785656,158.84100958442875
11235,311.2259346566441,323.42600986924964,158.84349802697025
11236,311.2259346566441,323.4429539105012,158.84416859683944
11237,311.2672743573572,323.48186699256274,158.84732760925016
11238,311.2672743573572,323.4884967639558,158.85202389402576
11239,311.2672743573572,323.49512653534885,158.85518290643648
11240,311.2672743573572,323.50175630674187,158.85767134897796
11241,311.2672743573572,323.5117898373587,158.85767134897796
11242,311.3230234110307,323.51841960875174,158.86281968530716
11243,311.3230234110307,323.5250493801448,158.8736780015645
11244,311.4158656517974,323.53167915153784,158.876166444106
11245,311.4158656517974,323.5383089229309,158.88003129484335
11246,311.46370498529853,323.5456092641931,158.88343505406712
11247,311.46370498529853,323.5871703674712,158.8875093831601
11248,311.49397839078244,323.5944707087334,158.8899978257016
11249,311.49397839078244,323.59695915127486,158.89409135288926
11250,311.49397839078244,323.5994475938163,158.89409135288926
11251,311.49397839078244,323.6019360363578,158.89657979543077
11252,311.49397839078244,323.60442447889926,158.89725036529995
11253,311.6292415218596,323.60691292144077,158.89792093516917
11254,311.6292415218596,323.60691292144077,158.89859150503838
11255,311.6292415218596,323.60691292144077,158.89926207490757
11256,311.64904658676187,323.60691292144077,158.9112003459737
11257,311.6679963936658,323.6100719338514,158.9118709158429
11258,311.6679963936658,323.6100719338514,158.92145236259933
11259,311.686630724676,323.6811442436307,158.92145236259933
11260,311.72013445650174,323.6851346900796,158.92212293246854
11261,311.72013445650174,323.6882937024903,158.92279350233773
11262,311.752129415345,323.69145271490095,158.92921593668345
11263,311.752129415345,323.6921232847701,158.93253581326323
11264,311.752129415345,323.69279385463926,158.9345827913283
11265,311.7869117240073,323.6934644245085,158.95083134812745
11266,311.7869117240073,323.69413499437763,158.95083134812745
11267,311.7869117240073,323.69480556424685,158.95150191799667
11268,311.7869117240073,323.695476134116,158.96173873612958
11269,311.8732276275656,323.69614670398516,158.9624093059988
11270,311.87571607010705,323.6968172738544,158.963079875868
11271,311.87571607010705,323.7241946390445,158.96966184559716
11272,311.91419003485044,323.7248652089137,158.96966184559716
11273,311.91419003485044,323.79525002121767,158.96966184559716
11274,311.95108955717876,323.7959205910869,158.96966184559716
11275,311.9791292058957,323.79659116095604,158.96966184559716
11276,311.9791292058957,323.8038915022183,158.97457094735734
11277,311.9791292058957,323.8111918434805,158.97524151722652
11278,311.9791292058957,323.8184921847427,158.9772884952916
11279,311.9791292058957,323.82579252600493,158.9772884952916
11280,311.9791292058957,323.87925354339484,158.98319989515153
11281,311.9969879356872,323.8865538846571,158.994240433246
11282,312.0321361054614,323.8938542259193,158.99628741131104
11283,312.0321361054614,323.90115456718155,158.99628741131104
11284,312.03828080118785,323.9084549084438,159.00917477737676
11285,312.05551764541536,323.91575524970597,159.01249465395654
11286,312.05551764541536,323.9230555909682,159.01249465395654
11287,312.05551764541536,323.9296853623613,159.01565366636723
11288,312.05551764541536,323.94055366564527,159.02810234395866
11289,312.05551764541536,323.95480429017977,159.02877291382788
11290,312.05551764541536,323.96774561044765,159.0326377645652
11291,312.05551764541536,323.97173605689665,159.0351262071067
11292,312.1016783215431,323.98529399283154,159.0400353088669
11293,312.12394021891384,323.9892844392805,159.04141171706274
11294,312.12394021891384,323.9932748857294,159.04390015960422
11295,312.1827434989766,324.01887474324315,159.04390015960422
11296,312.1827434989766,324.0195453131123,159.04638860214573
11297,312.2354156769373,324.02021588298146,159.04638860214573
11298,312.2354156769373,324.0208864528507,159.06336825417688
11299,312.2354156769373,324.02155702271983,159.0691871603753
