Time(Iteration),EpsilonGreedyLinearBanditTheta
1249,0.18025598138648452
1250,0.18030757896446306
1251,0.1804761342874844
1252,0.1805259511412359
1253,0.1803553877138948
1254,0.1792929086881388
1255,0.17912433070864595
1256,0.1790509727526601
1257,0.17905042969831475
1258,0.17847593900979836
1259,0.17785117120524183
1260,0.17785117432711212
1261,0.17748481226815016
1262,0.1774847485649232
1263,0.17748474897487598
1264,0.1778877310882154
1265,0.17788738399726353
1266,0.17824275704838577
1267,0.17824148267500733
1268,0.1778520093826636
1269,0.1778068233848689
1270,0.1778066267283892
1271,0.1779569210039589
1272,0.17807821646940666
1273,0.17800284181869144
1274,0.17800159363641793
1275,0.17800179854270573
1276,0.17815252172295293
1277,0.17815263639125503
1278,0.1781059186763338
1279,0.17810525150599862
1280,0.1778978059728171
1281,0.17785850507727727
1282,0.1778587743933905
1283,0.177855721300241
1284,0.17730484482907544
1285,0.1774743851119056
1286,0.17747424229652015
1287,0.17745776098632066
1288,0.17749621495896464
1289,0.17743430513208133
1290,0.17563124583536224
1291,0.17537089198380187
1292,0.17537045369383705
1293,0.17537150697348652
1294,0.17524833133502402
1295,0.17524794440716113
1296,0.1752304312603809
1297,0.17523004226725208
1298,0.17523006728720733
1299,0.1752302584351978
1300,0.17496885018888825
1301,0.17489408082308144
1302,0.17436382653823584
1303,0.174364021433776
1304,0.17415479468882897
1305,0.1741549500877801
1306,0.17400378057299515
1307,0.1740039587113048
1308,0.17382586105968512
1309,0.17382611422576358
1310,0.17406774636258512
1311,0.17405038177347157
1312,0.17405067389503998
1313,0.17405060583979243
1314,0.17405067342236652
1315,0.17411641342968415
1316,0.17396688025811682
1317,0.17396681822550736
1318,0.17396699119329284
1319,0.17402146689888823
1320,0.1748358942953891
1321,0.17484526401198136
1322,0.17484597083109282
1323,0.17487085616855194
1324,0.17505193642296044
1325,0.17500263027643764
1326,0.17500260457673694
1327,0.17485521917153718
1328,0.17485610211429245
1329,0.17475659223044604
1330,0.17475802980902044
1331,0.17473586117181367
1332,0.17527223475178266
1333,0.17481088722048513
1334,0.1745920467183346
1335,0.17459272846390103
1336,0.17501795799133163
1337,0.17504521849980076
1338,0.1753851705313644
1339,0.175384772554388
1340,0.17538514922855644
1341,0.17544655372351464
1342,0.17536847334172942
1343,0.17534889135541296
1344,0.17534936351443334
1345,0.17534992006757544
1346,0.17534994062647552
1347,0.17535036661205144
1348,0.17534983812707292
1349,0.17535009658671358
1350,0.17507298936848828
1351,0.17491572632811725
1352,0.17491524343115597
1353,0.17467249776832283
1354,0.17471020890992345
1355,0.1747094396877633
1356,0.17473743095314304
1357,0.17473742992707397
1358,0.17473770088600485
1359,0.17471550713780365
1360,0.17471526721387245
1361,0.17471531884470431
1362,0.17481014715240253
1363,0.17481042951676387
1364,0.17480984393693938
1365,0.17480898508216375
1366,0.17492699419950372
1367,0.1749263943121479
1368,0.17492665237615967
1369,0.1749230512520059
1370,0.1755871734088304
1371,0.17558606925065867
1372,0.1761876534232814
1373,0.1761880294974554
1374,0.17618797725335839
1375,0.17618865361173192
1376,0.17618866742258682
1377,0.17585062251324843
1378,0.1763584721467248
1379,0.1763978822353197
1380,0.17639834924124237
1381,0.1759702433429506
1382,0.17592225460828095
1383,0.1759219711561409
1384,0.17688204154512488
1385,0.17688158865912687
1386,0.17688182775539354
1387,0.1768820063688587
1388,0.17688238874524162
1389,0.17688223920335455
1390,0.17688244785695612
1391,0.17688278005987196
1392,0.17729596370327583
1393,0.17707549193880487
1394,0.17707531219455064
1395,0.1770750342836542
1396,0.17707507023741242
1397,0.177075300925949
1398,0.17567219346833637
1399,0.1756725843672779
1400,0.1755645303608373
1401,0.17556296984086847
1402,0.17556289605808634
1403,0.1755622910898234
1404,0.17542047619642473
1405,0.17542039193941283
1406,0.17542058274985312
1407,0.17540027512609413
1408,0.17540271672377605
1409,0.17540303835787244
1410,0.17593723116969293
1411,0.1759878357391709
1412,0.17229581083684664
1413,0.17230393480453948
1414,0.1722523245398048
1415,0.17189116670287802
1416,0.1721759168817539
1417,0.17217620059441513
1418,0.17236045881835205
1419,0.17236114552605042
1420,0.17218373816357296
1421,0.17235807287823604
1422,0.17233506409061303
1423,0.1722138815269658
1424,0.17230006043810037
1425,0.17274678175317137
1426,0.172729269855799
1427,0.17272922033325075
1428,0.17272932992200357
1429,0.17272902011734287
1430,0.17279787950606668
1431,0.17280573401932484
1432,0.17264427521381914
1433,0.17264443934118395
1434,0.1725886369507465
1435,0.1729232440506281
1436,0.17292337625399418
1437,0.17305302981945847
1438,0.1730535685669389
1439,0.17307169018200824
1440,0.17316468433499135
1441,0.17355522750721686
1442,0.1754664231772389
1443,0.17555282718991239
1444,0.17588477678991107
1445,0.1748681879236556
1446,0.17514832179132706
1447,0.17641189909616548
1448,0.17641240962512042
1449,0.17641274875739996
1450,0.17641299940610566
1451,0.1764120788075821
1452,0.17641196449387112
1453,0.17641209207675268
1454,0.17640754479551218
1455,0.17640687553380974
1456,0.17644357428029145
1457,0.17673706716117643
1458,0.17673792173191225
1459,0.17673816809938298
1460,0.17656163244145048
1461,0.17656200788774404
1462,0.17914442642565706
1463,0.17914539919280353
1464,0.17914530521794908
1465,0.17914501768220323
1466,0.17914189951311377
1467,0.17914199960073565
1468,0.17904064140101966
1469,0.1791408630303563
1470,0.1791407873465054
1471,0.17963432164510634
1472,0.1795618148480784
1473,0.17949262627475013
1474,0.17949262134428307
1475,0.17949219611646175
1476,0.17891150799033484
1477,0.17880011288719555
1478,0.1788537923635582
1479,0.1788531891521348
1480,0.17868249603239353
1481,0.17832889450248582
1482,0.1783294718813543
1483,0.17829019602197155
1484,0.1783712494432374
1485,0.17837112431872335
1486,0.17854922560173922
1487,0.1780209218588624
1488,0.17802114576811173
1489,0.1778243666599169
1490,0.17796261566407018
1491,0.1779626434719494
1492,0.17755786466916393
1493,0.17755848959582948
1494,0.17755854173667857
1495,0.17854097484054837
1496,0.17855624734810394
1497,0.17843450917774337
1498,0.17843489847654984
1499,0.17852983626215235
1500,0.1785303848204384
1501,0.1783006830011555
1502,0.1783007109761932
1503,0.17831351303447984
1504,0.17831277495944997
1505,0.1783124495402717
1506,0.1783124237377228
1507,0.17841834159025963
1508,0.17669536709908223
1509,0.1767124247814726
1510,0.1766760295616159
1511,0.17667104229327846
1512,0.1766708801680345
1513,0.17667114681124213
1514,0.17649791086873728
1515,0.17617924108216285
1516,0.17594141918282924
1517,0.17598469215266216
1518,0.17744173587032702
1519,0.1779160426448912
1520,0.17815717213242843
1521,0.1781569615470271
1522,0.1780715781752155
1523,0.1780715918173268
1524,0.17807290979123247
1525,0.17803738277749961
1526,0.17803758008170018
1527,0.17726334224441537
1528,0.17726214917137353
1529,0.17720654340576827
1530,0.17720667222169428
1531,0.17726758539391335
1532,0.17726788493932838
1533,0.17728154103599802
1534,0.17728137777971892
1535,0.17728194801800348
1536,0.17728627301421293
1537,0.17728623478457214
1538,0.17735300679552007
1539,0.17667990781831447
1540,0.17668027362012342
1541,0.17668084847435364
1542,0.17659077364517645
1543,0.1765914316266231
1544,0.17632858045034197
1545,0.176146571973854
1546,0.17614656778891324
1547,0.17614654567123478
1548,0.17614626826307264
1549,0.17614600595106994
1550,0.1761270886784081
1551,0.17612734308071812
1552,0.17430900778072292
1553,0.17430842189351972
1554,0.174308929281882
1555,0.17447922183185746
1556,0.17443969352454075
1557,0.17449076064460464
1558,0.1744709528020497
1559,0.17447094622589407
1560,0.17447072729324895
1561,0.17447095352588765
1562,0.1744711858611927
1563,0.17350385133208474
1564,0.17350366690325764
1565,0.1721458766901427
1566,0.17217900338700448
1567,0.17217933304894878
1568,0.17208550124595598
1569,0.17210880382448276
1570,0.17202228827940588
1571,0.1721015428930344
1572,0.17210217323268073
1573,0.1721026105659764
1574,0.17252536738895832
1575,0.1725253981258075
1576,0.1724387108365913
1577,0.17234276112027885
1578,0.17238540117439083
1579,0.17234807454587941
1580,0.17234804522948122
1581,0.1717522960659297
1582,0.1719617487786039
1583,0.17188619643404007
1584,0.17189680812925176
1585,0.17189665865040607
1586,0.17178207816289268
1587,0.17178214484869986
1588,0.17178240834926772
1589,0.17178245111787632
1590,0.17185451043312
1591,0.17131557407082573
1592,0.17128136786643372
1593,0.1708387663771333
1594,0.1708383875252702
1595,0.1708419851490115
1596,0.1708414419322361
1597,0.17084182615877402
1598,0.17084199270865044
1599,0.17084192024993233
1600,0.170841592026797
1601,0.17068657701090995
1602,0.17071964678646107
1603,0.1706999492724835
1604,0.17070009757329618
1605,0.1707001671846255
1606,0.1707008432630462
1607,0.17064825023200042
1608,0.17064819072749599
1609,0.17064868798129607
1610,0.17064876592245964
1611,0.1705961184278902
1612,0.17064520450642823
1613,0.17081661571379408
1614,0.1708534187729863
1615,0.17093637011806737
1616,0.1708028584355704
1617,0.17080278437841773
1618,0.17080328632561378
1619,0.17118822639595468
1620,0.17118787162204335
1621,0.17118767586845163
1622,0.1708090725761377
1623,0.17080925230443858
1624,0.17095844408776412
1625,0.1707325125162412
1626,0.1703187637433902
1627,0.17038395198678546
1628,0.17038403292095936
1629,0.17050949832948137
1630,0.17130657379402653
1631,0.17122576026931835
1632,0.17134758149465873
1633,0.17146053188276567
1634,0.17147381206930817
1635,0.17176433331546964
1636,0.17179910156880057
1637,0.1717986023492652
1638,0.1718031964980771
1639,0.1718032566795265
1640,0.17164408347934032
1641,0.17129431674901247
1642,0.17131372689460442
1643,0.1714410798405131
1644,0.17144073650560276
1645,0.17144078958249648
1646,0.17144088696551743
1647,0.17144105574026425
1648,0.17143036208886836
1649,0.17127011966375066
1650,0.17126992371487434
1651,0.1712721752320682
1652,0.1711840091334381
1653,0.17118421376260548
1654,0.1682235960833641
1655,0.16822387753673687
1656,0.16822383366522947
1657,0.16830122895781946
1658,0.16830148581527876
1659,0.16803301859314007
1660,0.1680336449025348
1661,0.1680338690554666
1662,0.16803405856000964
1663,0.1680339038144362
1664,0.16809913878269142
1665,0.1680997613458034
1666,0.16744385241043439
1667,0.16748504936829467
1668,0.16784025992632254
1669,0.16784040236235898
1670,0.16782085773396696
1671,0.16667620288923596
1672,0.16667601682712938
1673,0.16667596909133453
1674,0.16667671271299417
1675,0.166676695141452
1676,0.16667668997811724
1677,0.16667688145976847
1678,0.16670781541898755
1679,0.16689344472785098
1680,0.16662610746810835
1681,0.1664733696711938
1682,0.16606391834964204
1683,0.16614441173339167
1684,0.16599569596807803
1685,0.16602252144158033
1686,0.16621062260127276
1687,0.16621112897350115
1688,0.16607224857621233
1689,0.16607207831901832
1690,0.16582141589842117
1691,0.16606455931231728
1692,0.16605485807411055
1693,0.1656299039415859
1694,0.1656294260004802
1695,0.1657341206283593
1696,0.16575506667820025
1697,0.1656716191483182
1698,0.16569163293867337
1699,0.16522222382079618
1700,0.16522117565691835
1701,0.16555988628487833
1702,0.1655602280565478
1703,0.16556038657143382
1704,0.16556044317348967
1705,0.16569146849957178
1706,0.16562675593414683
1707,0.16561769203550172
1708,0.16583720923124684
1709,0.16592171085970175
1710,0.16577795400780454
1711,0.1657544829323267
1712,0.16572939991601704
1713,0.16571639815423098
1714,0.1657624183658424
1715,0.16576260547506455
1716,0.16571738623879043
1717,0.16570816528124174
1718,0.16570786509659047
1719,0.16583464456293215
1720,0.16567830841847828
1721,0.1656789529868546
1722,0.16629068806791622
1723,0.16629061959699704
1724,0.16629025904272446
1725,0.1660538696620248
1726,0.16605305825660852
1727,0.166081841047724
1728,0.16608198103899757
1729,0.16583431903902374
1730,0.16609086457610878
1731,0.1660919659445276
1732,0.1660064714350517
1733,0.16600676427629024
1734,0.16615682927256123
1735,0.1661782711732079
1736,0.16617849460851766
1737,0.16646134740167973
1738,0.1664919667307441
1739,0.1664918486747661
1740,0.1664925918346761
1741,0.16644962923500703
1742,0.16644688205709832
1743,0.1664471824046953
1744,0.16649697311139225
1745,0.16672485217103838
1746,0.1667246489923432
1747,0.1668979793929065
1748,0.16689778388930318
1749,0.16689800527333548
1750,0.1668797651686022
1751,0.1672737095957376
1752,0.16727357657556316
1753,0.1670843984738734
1754,0.16743788073666915
1755,0.16746305484122478
1756,0.1669781035419942
1757,0.1672041765358157
1758,0.16732207445335262
1759,0.1669645800674973
1760,0.1669650290082422
1761,0.16708331307668978
1762,0.16668275908618216
1763,0.16675078896112153
1764,0.16675062416845574
1765,0.1667273858215291
1766,0.1667245035161586
1767,0.16667313912394702
1768,0.1665377716527109
1769,0.1665379033582212
1770,0.16650615783193407
1771,0.16654569003127462
1772,0.16667031035916444
1773,0.16695996274755748
1774,0.16704690260078853
1775,0.16704613854242795
1776,0.16723828617582398
1777,0.1672381137641628
1778,0.16723789325885097
1779,0.1672379617648754
1780,0.16725133698453284
1781,0.1672514986344986
1782,0.16725146684439324
1783,0.16753385834422851
1784,0.16738795381115926
1785,0.16739136618718792
1786,0.16739129009185677
1787,0.16745061625665886
1788,0.1674503738759002
1789,0.16732790376652074
1790,0.16732885566516134
1791,0.1673294528997472
1792,0.1672664406104088
1793,0.16726614121938133
1794,0.16727899440848398
1795,0.1672779098576963
1796,0.1672777739110975
1797,0.16727752287350464
1798,0.1677674339965642
1799,0.16795640814679932
1800,0.16812599122487462
1801,0.1681259787691886
1802,0.16812351997809652
1803,0.1676315511826325
1804,0.1676315983325771
1805,0.16770234843705367
1806,0.16746122579615702
1807,0.16746159920617285
1808,0.16746115192677596
1809,0.16746109952063506
1810,0.1674610055136582
1811,0.16746103267835483
1812,0.1674606576710056
1813,0.16746066375482288
1814,0.16746041006805346
1815,0.16745599474658138
1816,0.1675205522713232
1817,0.16752125901405623
1818,0.16739624195625857
1819,0.16739612033920453
1820,0.16739608397666444
1821,0.16739631477867073
1822,0.1673970460899997
1823,0.1671458924159966
1824,0.16714585794354386
1825,0.1671596074256781
1826,0.1671879259017753
1827,0.16718810542429768
1828,0.16718833571796213
1829,0.1674523430111779
1830,0.1674523724252393
1831,0.16745202058400835
1832,0.16746395701711086
1833,0.1674646370401951
1834,0.1675370169286718
1835,0.16753690955506373
1836,0.1654307250628047
1837,0.16543009867845002
1838,0.16543073375310557
1839,0.1650667053106984
1840,0.16506627002843208
1841,0.1647766826591077
1842,0.16477719100144378
1843,0.1647839315548678
1844,0.16478365737253703
1845,0.1647267589602846
1846,0.16477367123706363
1847,0.1645591362345133
1848,0.16445278500425584
1849,0.1643764227561655
1850,0.16456282021718227
1851,0.1645636933421521
1852,0.16456341291940826
1853,0.1641964032560413
1854,0.1641959806545007
1855,0.16427888696075874
1856,0.16427862156442458
1857,0.16427770110842382
1858,0.1645405574676806
1859,0.16461583607381644
1860,0.16371237125473553
1861,0.16371204278237445
1862,0.16363084406165912
1863,0.16367152086204223
1864,0.1636830977583249
1865,0.16368321192442983
1866,0.16368504267571393
1867,0.16368478952180265
1868,0.1631887659658245
1869,0.16328503676896428
1870,0.16317816931045642
1871,0.1620797946713997
1872,0.1622503036827597
1873,0.16225031010304286
1874,0.1622247999948171
1875,0.16222481385904888
1876,0.16222456555515444
