Time(Iteration),EpsilonGreedyLinearBanditTheta
9277,0.09308579223761979
9278,0.093085790124962
9279,0.09308573569023029
9280,0.09308571514315629
9281,0.09313541677119545
9282,0.09313541512658338
9283,0.0931247978341347
9284,0.09312570362297842
9285,0.09307381116126404
9286,0.09306971865993169
9287,0.09309779436434579
9288,0.09309777668351207
9289,0.09303110789804454
9290,0.093031191369095
9291,0.09301637826709233
9292,0.09311865412981449
9293,0.09311863045665578
9294,0.09311866826019502
9295,0.09311861123995914
9296,0.09311862682853347
9297,0.09311866689296605
9298,0.09311862226987254
9299,0.09317035538287308
9300,0.09317038719533478
9301,0.09317039118514275
9302,0.09312053812101022
9303,0.0931205283413126
9304,0.09312050701318078
9305,0.09312051119442165
9306,0.0931205239604456
9307,0.09324577533069965
9308,0.09319226309348792
9309,0.09312134457552565
9310,0.0930062658779756
9311,0.09300631939844224
9312,0.09300629007633417
9313,0.09301026415191586
9314,0.09301030797477912
9315,0.09301037227496663
9316,0.09301036224658814
9317,0.09276589589075568
9318,0.09279194545619317
9319,0.092786293095429
9320,0.09277335778136278
9321,0.09277333563293637
9322,0.09277341201919588
9323,0.09280692156070217
9324,0.09280699098115777
9325,0.09278138285887341
9326,0.09278040338648214
9327,0.09262444717923922
9328,0.0926244925282336
9329,0.09262446294697797
9330,0.09262445302764728
9331,0.09256524348889957
9332,0.09262570185762134
9333,0.09263740861004624
9334,0.09263737608147421
9335,0.09263739757793163
9336,0.09263731971218388
9337,0.09263736262291958
9338,0.0926373405632035
9339,0.09259926220132342
9340,0.09259927389338843
9341,0.09259932492370894
9342,0.09259928235812535
9343,0.09259624494988968
9344,0.09259621346007102
9345,0.09259618344281566
9346,0.09256710358093696
9347,0.09256713605207731
9348,0.09256713338935553
9349,0.09263429814093863
9350,0.09263430001179643
9351,0.09263428052878939
9352,0.09263423075266294
9353,0.09263737246712953
9354,0.09263743591264628
9355,0.09263745872662636
9356,0.09263738938417375
9357,0.09263744477632088
9358,0.092637464561025
9359,0.09264850990512315
9360,0.09267860746815997
9361,0.09266251596564448
9362,0.09262057544773543
9363,0.09257697217428795
9364,0.09259638726893907
9365,0.09258206985316282
9366,0.09262386398606659
9367,0.09262931349167333
9368,0.09262931985125085
9369,0.0926293314362255
9370,0.09262867413009204
9371,0.09235706096630023
9372,0.09235635656288652
9373,0.09235635576402933
9374,0.09235639298590245
9375,0.09231689461355465
9376,0.09231062544482609
9377,0.09231064101389379
9378,0.09232605035649094
9379,0.09232602454466186
9380,0.09232973914679934
9381,0.09232972454406492
9382,0.09232674126475306
9383,0.09235839553298274
9384,0.09235838205620818
9385,0.09235845346902975
9386,0.09223145635497772
9387,0.09223144272234668
9388,0.0922314245047268
9389,0.09223144864579778
9390,0.0922313875807132
9391,0.09223130440725338
9392,0.09228045711791766
9393,0.09230760875990898
9394,0.09212000230621979
9395,0.09200701460426285
9396,0.09200697598337391
9397,0.09200698201966288
9398,0.09208977179667213
9399,0.09206270153577814
9400,0.09212610833703205
9401,0.09212617214964912
9402,0.09216928334297939
9403,0.09216940490583189
9404,0.09216935653811542
9405,0.09218913133655682
9406,0.09218915251333441
9407,0.09240142737259356
9408,0.09240135114116077
9409,0.09238665705262024
9410,0.09238672679337297
9411,0.09238676313662313
9412,0.09238379988528342
9413,0.09238376824646664
9414,0.09238377769246356
9415,0.09238375288347647
9416,0.09238374751786413
9417,0.09238372329185439
9418,0.09239233683268636
9419,0.09239232918817107
9420,0.09239230065867161
9421,0.09239227575055932
9422,0.09239229512991601
9423,0.0923923319057953
9424,0.0923922797164495
9425,0.09239239785979966
9426,0.09239243006590567
9427,0.09239245654865799
9428,0.09238569145145142
9429,0.09238047003112664
9430,0.09238048088228447
9431,0.09238044855956722
9432,0.09238043563007152
9433,0.09241495651647987
9434,0.09241488688143755
9435,0.0924051137527519
9436,0.0924050992157534
9437,0.09246516647460533
9438,0.09246512713350531
9439,0.09263846272796689
9440,0.09254353030468665
9441,0.0925636396476747
9442,0.09256368282935688
9443,0.09256361603217307
9444,0.09256363173609862
9445,0.09256359666999123
9446,0.09264091053234176
9447,0.09264087921644355
9448,0.09271369161821214
9449,0.09271365982112548
9450,0.09268923135863603
9451,0.09268923557648288
9452,0.09270260856361774
9453,0.09275033926999626
9454,0.09275034338528433
9455,0.09275036667043582
9456,0.09275030948882045
9457,0.0928303618573247
9458,0.09283033014583084
9459,0.09283031187144633
9460,0.09293980582173819
9461,0.09291597477605239
9462,0.09291599773367273
9463,0.09291598612094369
9464,0.09291593280899788
9465,0.09291590663625722
9466,0.09291593742189151
9467,0.09291590188318663
9468,0.09264180455403218
9469,0.09264169785579518
9470,0.09264168248535298
9471,0.09264168148821958
9472,0.09264165609627861
9473,0.09264160920992409
9474,0.09264056525625491
9475,0.09264059955897455
9476,0.09264069536148216
9477,0.09263562773888367
9478,0.09266126883814312
9479,0.09263869083401609
9480,0.09263868010197326
9481,0.09263873242035345
9482,0.09267742921699405
9483,0.09271722092271413
9484,0.0927171951631257
9485,0.09270187222155844
9486,0.09293048401912281
9487,0.0929305099922985
9488,0.09291700128213001
9489,0.09291698479445806
9490,0.09291709752692753
9491,0.09291706811814424
9492,0.09291708088467229
9493,0.09291711129802702
9494,0.0927883822319565
9495,0.09280789038876958
9496,0.09280787389702097
9497,0.09254318777671368
9498,0.0925432104684838
9499,0.09254320105653399
9500,0.09250185809460716
9501,0.09250179775421596
9502,0.0924704508035388
9503,0.092471290669112
9504,0.09248537855699482
9505,0.09248544808330127
9506,0.09252113826646974
9507,0.09252114034451081
9508,0.09252111136206836
9509,0.09252115650670255
9510,0.0925212115821961
9511,0.09237252879810533
9512,0.09237022935482501
9513,0.0923703051569036
9514,0.09238098550991752
9515,0.09238106758744977
9516,0.09238102682635187
9517,0.09238104260088112
9518,0.09233972387344166
9519,0.09233978090795344
9520,0.09228543046658029
9521,0.09233767426256506
9522,0.09218608451114593
9523,0.09218611208105433
9524,0.0921861632421275
9525,0.09218620583098172
9526,0.09218614779900983
9527,0.09213607240912616
9528,0.09208067570916632
9529,0.09208072562982099
9530,0.09216516484851484
9531,0.09216516448868488
9532,0.09211363971597411
9533,0.09211356001733735
9534,0.09211355392200946
9535,0.09211353854010536
9536,0.09211356129609205
9537,0.09211407678737796
9538,0.09214164760650378
9539,0.09214797445696374
9540,0.09218742579037519
9541,0.09218744633370315
9542,0.0921874202499983
9543,0.09220824725706522
9544,0.09220821930311321
9545,0.09220818079860917
9546,0.09220814353748841
9547,0.09216512495520326
9548,0.092165164422999
9549,0.09216517253438893
9550,0.09216518034107549
9551,0.09216522239757177
9552,0.09216520498070542
9553,0.09216515593673932
9554,0.09216518485890826
9555,0.09216514555995665
9556,0.09216512151310359
9557,0.09217742290067807
9558,0.09218112207460685
9559,0.0921811793917603
9560,0.09218118956033325
9561,0.09218123201196872
9562,0.09204143912227011
9563,0.09204147748360496
9564,0.09204142988568768
9565,0.092184325735744
9566,0.0921842831058956
9567,0.09217866628394432
9568,0.0921323234781818
9569,0.0921322709234562
9570,0.09213222551878522
9571,0.09196155996638791
9572,0.09196159271738147
9573,0.09196165110372424
9574,0.09196162603924823
9575,0.09189763348409412
9576,0.09194846514353187
9577,0.09197769748832291
9578,0.0919776582367007
9579,0.09196012681342004
9580,0.09193729844166627
9581,0.0919372898019865
9582,0.0919933746644446
9583,0.09199334409677733
9584,0.09199330381205842
9585,0.09197201295020417
9586,0.09201314953716674
9587,0.09201309754791263
9588,0.09201334823664475
9589,0.09201331138025313
9590,0.09201323291808364
9591,0.09201323083343727
9592,0.09201328845691735
9593,0.0920132698647133
9594,0.09201324034420909
9595,0.0920132636638427
9596,0.09201334135819335
9597,0.09201338267987694
9598,0.092106716124818
9599,0.09210666143977365
9600,0.09210663162925385
9601,0.09220340270638942
9602,0.09210839850782597
9603,0.09210835789512065
9604,0.09210834852504235
9605,0.09209139083671367
9606,0.09209143844868482
9607,0.09214485392807467
9608,0.0922238298820791
9609,0.0922357112976834
9610,0.09223579786858305
9611,0.09223572776178199
9612,0.09223570245543082
9613,0.09223567710810686
9614,0.0922356557849853
9615,0.0921575145193206
9616,0.09215747984277112
9617,0.09215740315432874
9618,0.09215736570814856
9619,0.09217920365800722
9620,0.09217918725765317
9621,0.09217917543739827
9622,0.09217913151267115
9623,0.09210220751834511
9624,0.09210220834567931
9625,0.09210217271520146
9626,0.09210215187822136
9627,0.09209730852609112
9628,0.09209727566684206
9629,0.09212787873409205
9630,0.09212791177359216
9631,0.09212784189217753
9632,0.09220502297112458
9633,0.0922049694724998
9634,0.09220495324084989
9635,0.09204086252564628
9636,0.09201152921351752
9637,0.09201945931019233
9638,0.09201942034263277
9639,0.09201949620260551
9640,0.09201895348508234
9641,0.09201896768521126
9642,0.0920189302947502
9643,0.09203385172309425
9644,0.09203382102911453
9645,0.09199426043504119
9646,0.09199424837937475
9647,0.09199424549357896
9648,0.09200281538783428
9649,0.09200277248641317
9650,0.0919903046809261
9651,0.09199035575009049
9652,0.0919903652243339
9653,0.0919830548577931
9654,0.09198303325778472
9655,0.09198302415820778
9656,0.09198298870678576
9657,0.09198020724552235
9658,0.09192532177547372
9659,0.09191002139394648
9660,0.09191006535798363
9661,0.09191008774350432
9662,0.09193270210990831
9663,0.0919244732333939
9664,0.09192446089907506
9665,0.0919244892749955
9666,0.09192446347826257
9667,0.09192441637109108
9668,0.09192265242562611
9669,0.0919159286249748
9670,0.0919071023306053
9671,0.09190715765566508
9672,0.09194429847842579
9673,0.09194425445811669
9674,0.09192663683683687
9675,0.0919266697643996
9676,0.09192660593136849
9677,0.09183337303525856
9678,0.09169741338520906
9679,0.0916974332842916
9680,0.09169747225257625
9681,0.09169745898889414
9682,0.0916906461911458
9683,0.09171669494396836
9684,0.09171668394653751
9685,0.09171663822820789
9686,0.09167700379069195
9687,0.0916701867993472
9688,0.09167013869276139
9689,0.09167012006147787
9690,0.09167015841430926
9691,0.09167015678812811
9692,0.09163896763879002
9693,0.09163895851004313
9694,0.09163894191501096
9695,0.09163889653583421
9696,0.09163888037398507
9697,0.09163883762791623
9698,0.09163882325917609
9699,0.09170722132952913
9700,0.09170719728505636
9701,0.09167032530232347
9702,0.09167035487788922
9703,0.09167035674704341
9704,0.09167040440622658
9705,0.09167040282299485
9706,0.0916867257313199
9707,0.09168668149077622
9708,0.09168668971543423
9709,0.09180203843671306
9710,0.09177340760144767
9711,0.09180295776479865
9712,0.09180299303137489
9713,0.09180297469077878
9714,0.09187656514434286
9715,0.09152752137533562
9716,0.09155103374615678
9717,0.091551000707016
9718,0.09155101923071168
9719,0.0913755414108893
9720,0.09137553583662006
9721,0.09137556392838539
9722,0.09137547229418773
9723,0.09137541909176754
9724,0.09137545287704822
9725,0.09140394483242209
9726,0.0914316071672127
9727,0.09143162755780324
9728,0.09147667485252856
9729,0.09147669119840593
9730,0.09142505870949917
9731,0.0914250182896669
9732,0.09142501888289176
9733,0.09142504326440928
9734,0.0914250388587092
9735,0.09142505821633512
9736,0.09139456018039746
9737,0.09135243869655954
9738,0.09135241286246727
9739,0.09140671726073882
9740,0.09140671560366173
9741,0.09140674532043527
9742,0.09139287754209899
9743,0.09139996665497327
9744,0.09139991780085795
9745,0.09139990972616485
9746,0.09139992593045833
9747,0.09132203117399436
9748,0.091320457929939
9749,0.09136162228022496
9750,0.0914718298370995
9751,0.09122581143073069
9752,0.09122996067542602
9753,0.09123000407004442
9754,0.09123003018069771
9755,0.09109248406207157
9756,0.09103228174152592
9757,0.09103232579081319
9758,0.09103230567328724
9759,0.0910323018207559
9760,0.09103229802077831
9761,0.09103233598932299
9762,0.09103232328124042
9763,0.09101529598285235
9764,0.091015298134359
9765,0.09100047829095811
9766,0.09096494576593288
9767,0.09096500696040846
9768,0.09096499431101848
9769,0.09096491405645943
9770,0.09101654263134842
9771,0.09099814160407828
9772,0.09100031822340868
9773,0.09095678867414243
9774,0.09095681601297359
9775,0.09095688539414507
9776,0.09095690149739795
9777,0.09095686662829762
9778,0.09094961493822525
9779,0.09094960686320697
9780,0.0910753982120398
9781,0.09107534450360417
9782,0.09107525817230096
9783,0.09117543386678033
9784,0.09124188506436537
9785,0.09124188847637714
9786,0.09124182452332821
9787,0.0912529887492105
9788,0.09123616969329743
9789,0.09145711215257805
9790,0.09145713577226879
9791,0.09146576962411393
9792,0.09146580639112327
9793,0.09153935123940816
9794,0.09153933735629839
9795,0.09153940281107695
9796,0.09153945754592765
9797,0.09153944613691933
9798,0.09153944487523749
9799,0.0915394326011624
9800,0.09150292471084767
9801,0.09150637398888381
9802,0.09147422272361617
9803,0.09146058706518581
9804,0.09146055136020051
9805,0.0914241787935061
9806,0.09141053516832055
9807,0.09138624972662275
9808,0.0913785449480681
9809,0.09135986343602151
9810,0.09140293395589563
9811,0.0914011665277422
9812,0.09132141307615838
9813,0.09134154140913901
9814,0.09134150032737491
9815,0.09134150680077972
9816,0.0913551906573609
9817,0.09146601810506463
9818,0.09146602574923976
9819,0.09144831210233882
9820,0.09144834233604648
9821,0.09142831826898287
9822,0.0912880509889517
9823,0.09129347388316296
9824,0.09128668111464226
9825,0.09127452470423028
9826,0.0912745254687336
9827,0.09124884573907474
9828,0.09124880573079944
9829,0.09124157348738518
9830,0.09124153331618054
9831,0.0913359865947256
9832,0.0913359729944785
9833,0.09133601240775872
9834,0.09133610514867235
9835,0.09123671890901518
9836,0.09127336422315875
9837,0.09127339915828767
9838,0.0912734608178444
9839,0.0912984031587593
9840,0.09129839250309568
9841,0.09128159709828539
9842,0.09127576375072713
9843,0.09127580346869335
9844,0.0912758141356354
9845,0.09127581747552538
9846,0.09123194646440909
9847,0.09123198099898813
9848,0.09124164080585101
9849,0.0912417145955217
9850,0.09123713524778775
9851,0.09123713662080897
9852,0.09123754633826854
9853,0.09123757064389719
9854,0.0912376354733871
9855,0.09123759477522779
9856,0.09123755817658458
9857,0.09123756622724219
9858,0.09123762535690427
9859,0.09123758824669878
9860,0.09123757128385836
9861,0.09123718705851894
9862,0.09123724391225875
9863,0.09122501792588512
9864,0.0912250474506349
9865,0.09121732747081253
9866,0.09123714579042531
9867,0.09087301378998942
9868,0.09085319621527962
9869,0.09088269763365135
9870,0.090873689186846
9871,0.09093997956025848
9872,0.09093994896389834
9873,0.09095011258528055
9874,0.09095013718968575
9875,0.09103986223136336
9876,0.09095482074078287
9877,0.09095704576381113
9878,0.09095707727433534
9879,0.09101129824059626
9880,0.09101661695476343
9881,0.09101652331781707
9882,0.0910165096170322
9883,0.0910163897496514
9884,0.09101646255515887
9885,0.09101646923221049
9886,0.09091753247719556
9887,0.09091750504110836
9888,0.09090147423893269
9889,0.09090146421910301
9890,0.09090131897181962
9891,0.09090128746197776
9892,0.09090131912985037
9893,0.09090129940421458
9894,0.09090124993472898
9895,0.09090889495964327
9896,0.09090891097575061
9897,0.09090890117983129
9898,0.09090891275593799
9899,0.09090887423861752
9900,0.0909088737176288
9901,0.09092146095362215
9902,0.0909214198065896
9903,0.09092146592577259
9904,0.09083741682244822
9905,0.09083737311834782
9906,0.09083725356859967
9907,0.09083728666088159
9908,0.090838211805672
9909,0.09083817430276094
9910,0.09083821891433871
9911,0.0911971356317946
9912,0.09119714143113987
9913,0.09119708606478283
9914,0.09122406372793747
9915,0.09122412618983326
9916,0.09122414438254194
9917,0.09123503395312735
9918,0.09120671650796455
9919,0.09120674614380284
9920,0.09120668650673569
9921,0.0912067080579293
9922,0.09120670908846122
9923,0.09120677477575805
