Time(Iteration),EpsilonGreedyLinearBanditTheta
11622,0.08552501516049833
11623,0.08552501234996497
11624,0.08552502755287882
11625,0.08551757788221538
11626,0.08552029723107926
11627,0.08552029923383694
11628,0.08552030921257588
11629,0.08556212564636138
11630,0.08556215452043957
11631,0.08551227210024612
11632,0.08551229831895837
11633,0.08555604243898965
11634,0.0855560471031194
11635,0.08556838695788643
11636,0.08556840445607364
11637,0.0855683721388663
11638,0.08556837687322341
11639,0.08556833904331818
11640,0.08556831418630317
11641,0.08556826966238588
11642,0.08556820783286248
11643,0.08556821088968274
11644,0.08556819851302568
11645,0.085541033789654
11646,0.08554106364672279
11647,0.0855410796565307
11648,0.08557439261843747
11649,0.08557436140284679
11650,0.08558725096151688
11651,0.08558728920858218
11652,0.08558728776365236
11653,0.08559331324523174
11654,0.08559326043108564
11655,0.08559325908370027
11656,0.08559326768503413
11657,0.08559329845541988
11658,0.08564771842859582
11659,0.08564778634292519
11660,0.08564779024691048
11661,0.08564780105378357
11662,0.08571724043716444
11663,0.08571725594187117
11664,0.08571724999005048
11665,0.0857172501529519
11666,0.08571724903213428
11667,0.08568333195896775
11668,0.08568335526555157
11669,0.0856833585199535
11670,0.08572332655079988
11671,0.08572330172088312
11672,0.08572331091830887
11673,0.0857106109555127
11674,0.08566056175437058
11675,0.08563427071243442
11676,0.08563430951266492
11677,0.08563429701680576
11678,0.08560847129012376
11679,0.08560942650425983
11680,0.08551684911090458
11681,0.08551684012333922
11682,0.08532996443235455
11683,0.08527290748414329
11684,0.08524837868577355
11685,0.08524838656427355
11686,0.0852484035344058
11687,0.08524838715512605
11688,0.08524836159295358
11689,0.08522392577566287
11690,0.08522395240421977
11691,0.08522398596559626
11692,0.08515377969001067
11693,0.0851556052294953
11694,0.0851556493269188
11695,0.08515570412902054
11696,0.08515573596205596
11697,0.08515573359269643
11698,0.0851557075297148
11699,0.08515065353951168
11700,0.08516816731971545
11701,0.08516818885411458
11702,0.08513382762854775
11703,0.08474319780687871
11704,0.08474315926033521
11705,0.08474319787198575
11706,0.08474320951779528
11707,0.08474323631518237
11708,0.084570327829648
11709,0.08460691917471422
11710,0.08460696366130671
11711,0.08460697776740386
11712,0.08460696485668266
11713,0.08460701134409662
11714,0.08460697564460513
11715,0.08460696265528662
11716,0.08460695817907739
11717,0.0846069738506516
11718,0.08460690379668453
11719,0.08460690348626096
11720,0.08460695939306945
11721,0.0846069430752479
11722,0.08460241527899189
11723,0.08460240283703722
11724,0.08460240841722849
11725,0.08460241479000145
11726,0.08460243191682415
11727,0.08460240051479971
11728,0.08460240538860331
11729,0.08460238346227031
11730,0.08457367847382205
11731,0.08457361518102088
11732,0.08460950994124039
11733,0.08460953650008855
11734,0.08460950223933728
11735,0.08460952180027297
11736,0.08460954080269359
11737,0.08460950887521843
11738,0.08460951445500411
11739,0.0846095087703454
11740,0.0846095454949726
11741,0.08460948188245689
11742,0.08460947473147626
11743,0.08460945239035315
11744,0.08460895996860077
11745,0.08460897139781752
11746,0.08460896152118787
11747,0.08461481198080736
11748,0.08451691340251291
11749,0.084516929069516
11750,0.08436729564237319
11751,0.0844265988876014
11752,0.08436667253518464
11753,0.08436667340065127
11754,0.0843666928159958
11755,0.08436668711760156
11756,0.08436061843398887
11757,0.08436059150797222
11758,0.08434122932775946
11759,0.08432578555379472
11760,0.08432573375311977
11761,0.08428162409694898
11762,0.084281633429341
11763,0.08427854797199527
11764,0.08427857594993071
11765,0.08427859654177995
11766,0.08427861104285042
11767,0.08427862952942441
11768,0.08431778640925636
11769,0.08431775559351512
11770,0.08431775414011436
11771,0.08431201612118469
11772,0.08431203528255857
11773,0.08431201380520895
11774,0.08431197354738598
11775,0.08431654482171454
11776,0.08431655835035128
11777,0.08426175885477658
11778,0.08427623323354802
11779,0.08425334874978481
11780,0.08426911765386394
11781,0.08426910026012038
11782,0.08426908529726165
11783,0.08426911098709118
11784,0.0842691467721917
11785,0.08426919452197959
11786,0.08429955935189068
11787,0.08429326164800256
11788,0.0842932935456504
11789,0.08429327131465669
11790,0.08429326216335717
11791,0.08427593610007994
11792,0.08427592572538108
11793,0.08427596629147975
11794,0.08427505757022291
11795,0.0841944842704207
11796,0.08419445672697914
11797,0.08419442035918202
11798,0.08419444403431287
11799,0.08419448131250071
11800,0.08419440004208963
11801,0.08419445241005688
11802,0.08419448531027587
11803,0.08419452651248432
11804,0.0841945331903676
11805,0.08430913341980623
11806,0.08430781172766208
11807,0.0843065480626948
11808,0.08430655204051146
11809,0.08431384457021734
11810,0.08430508987873794
11811,0.08430510083641976
11812,0.08430507114463932
11813,0.0843050803618059
11814,0.0843051404276598
11815,0.08433912421650135
11816,0.08433911615022541
11817,0.08433919185519627
11818,0.08433914454793494
11819,0.08446803701124225
11820,0.08444081482679282
11821,0.08444088024846458
11822,0.08444085471628489
11823,0.08444089620144693
11824,0.08444088095937931
11825,0.08444090658671068
11826,0.0843912019532368
11827,0.08439123846529385
11828,0.08439120187130447
11829,0.08439128106636018
11830,0.08439123630704248
11831,0.08439122968937637
11832,0.0843912431037634
11833,0.08439251925822458
11834,0.08439254719579907
11835,0.08439255246844851
11836,0.08439258823636435
11837,0.08439261404281335
11838,0.08439257224552899
11839,0.08436466691416128
11840,0.08436465259905727
11841,0.08438284589576442
11842,0.08438287910286704
11843,0.08438287729646948
11844,0.08438288823923867
11845,0.08436295262482688
11846,0.08436296623996306
11847,0.08429923658291763
11848,0.08429925946374513
11849,0.08429923806014168
11850,0.08429919967353901
11851,0.08429919956093679
11852,0.08429917575613786
11853,0.08429917949612045
11854,0.08422539839362676
11855,0.08422539205176935
11856,0.08422257780942485
11857,0.08422264840933398
11858,0.08422264911036095
11859,0.08422264658987418
11860,0.08422264223761157
11861,0.08422260232542281
11862,0.08420596082822095
11863,0.08420596923819894
11864,0.08424080534160991
11865,0.0842564726852054
11866,0.0842565121389063
11867,0.08425991368715538
11868,0.08438405526230934
11869,0.084384078832416
11870,0.08438407674401535
11871,0.08438486379304894
11872,0.08448495313624559
11873,0.08448495764880498
11874,0.084513332453496
11875,0.08450531970072582
11876,0.08450529725038129
11877,0.084505298089422
11878,0.08439707347498357
11879,0.08439710063863881
11880,0.08439703848904861
11881,0.08440334901528927
11882,0.08441603708519288
11883,0.08447633724249777
11884,0.08447632695671944
11885,0.0844763697139628
11886,0.08447889001549291
11887,0.08447885946256414
11888,0.08447883674529212
11889,0.08447886401942499
11890,0.08447884676448164
11891,0.08447877035472988
11892,0.08447873799665892
11893,0.08447874545769382
11894,0.08430897125181536
11895,0.08430895376776278
11896,0.0843354046560611
11897,0.08433541024050423
11898,0.08433540201855765
11899,0.08433536176171882
11900,0.08433539233282387
11901,0.08439713819969495
11902,0.0843807469834609
11903,0.08438077498762073
11904,0.08438080480431863
11905,0.08444596552241945
11906,0.08445929710036622
11907,0.08445925692913894
11908,0.08445920263610038
11909,0.08445918577391479
11910,0.08445918733699705
11911,0.08445267326174807
11912,0.08445270469936195
11913,0.08445492611265112
11914,0.08445494397382712
11915,0.0844472379412917
11916,0.08450551661004181
11917,0.0845054884673
11918,0.08450549450654822
11919,0.08450553196438429
11920,0.08456524459124563
11921,0.08456522722327922
11922,0.08456523068896109
11923,0.08456524256536066
11924,0.08456522815760534
11925,0.08456526407622607
11926,0.08456523161456396
11927,0.08456521702088772
11928,0.08460384656974422
11929,0.0845708778802436
11930,0.08457088026239142
11931,0.084570886527142
11932,0.08465081791567826
11933,0.08465087553736408
11934,0.08465084726180226
11935,0.08465084333290794
11936,0.08465086362038107
11937,0.08465086602053006
11938,0.08465081221359057
11939,0.08465083128849842
11940,0.08463965407557685
11941,0.08463971201714296
11942,0.08463975518390243
11943,0.08463975048827584
11944,0.08463970364098285
11945,0.08463964757854851
11946,0.08463965088995325
11947,0.08456643729610744
11948,0.08469192486625045
11949,0.08469189691126693
11950,0.08466709442134002
11951,0.08466708624880417
11952,0.08466711041363194
11953,0.08466712885318838
11954,0.0846671298594094
11955,0.084646850600235
11956,0.0846467788106284
11957,0.08466604352667102
11958,0.08461102688206282
11959,0.08461101621907896
11960,0.08461101599511255
11961,0.08461107257917541
11962,0.08460142549920642
11963,0.08459790345606741
11964,0.08459788973694907
11965,0.08459789922142288
11966,0.0845979285068402
11967,0.08459792431646626
11968,0.08459792277568588
11969,0.08462479516792308
11970,0.08462484885295991
11971,0.08462487202787669
11972,0.08451842621583966
11973,0.084518425173832
11974,0.08452708598715533
11975,0.0845271476266713
11976,0.084527195410118
11977,0.08462658003440825
11978,0.08455794190457021
11979,0.08459241763752749
11980,0.08459247865628744
11981,0.08459246253466675
11982,0.08459246544773279
11983,0.08459247008560684
11984,0.08459256619341055
11985,0.08459261369997045
11986,0.08464831616012686
11987,0.08461091624302455
11988,0.0846108665392045
11989,0.08461088461411455
11990,0.08461089372270396
11991,0.08461089928590468
11992,0.08461094872139492
11993,0.0846109433749264
11994,0.08461092027096836
11995,0.08461304668728777
11996,0.08461574755012372
11997,0.0846157168805486
11998,0.08461566756956565
11999,0.0846156484356071
12000,0.08461572904398557
12001,0.0846157385369437
12002,0.08461575095192915
12003,0.08462008374839265
12004,0.08462008733420326
12005,0.08461908726970226
12006,0.08462935268532742
12007,0.08469442751739228
12008,0.08467578613701489
12009,0.08467580833102084
12010,0.08467583969306566
12011,0.08467586420625313
12012,0.08467794766121664
12013,0.08467794214429623
12014,0.0846779307595676
12015,0.08467672098867174
12016,0.08472742336164787
12017,0.08482017353152264
12018,0.08482018170520125
12019,0.08482017045069709
12020,0.08482014920650262
12021,0.08482015312164796
12022,0.08483170092200402
12023,0.08483168060587937
12024,0.0847982977889291
12025,0.08479829610643952
12026,0.0847982693919944
12027,0.08479827940059768
12028,0.08479825519346154
12029,0.08475184072178606
12030,0.08472038193080864
12031,0.08472036091509436
12032,0.08472036753458831
12033,0.0847203973941709
12034,0.08472039807832862
12035,0.08472039926332717
12036,0.08469457866556465
12037,0.08469456428098425
12038,0.08469456513170476
12039,0.08461232263186713
12040,0.08461234111296069
12041,0.08457615749642347
12042,0.08458837198407533
12043,0.08458838417719336
12044,0.08458843987625603
12045,0.08458845422896874
12046,0.08460181668859888
12047,0.08460179582604772
12048,0.08460177132427801
12049,0.0846265604458232
12050,0.08457437054329166
12051,0.08457440496037223
12052,0.08457444085477529
12053,0.08468395507137078
12054,0.08468395420187466
12055,0.08467998991332606
12056,0.08467995611320464
12057,0.08467999796860427
12058,0.08473641342006753
12059,0.0847364382130674
12060,0.08473649109407709
12061,0.08479323195903879
12062,0.08479319185152481
12063,0.08482743708954399
12064,0.08482743970314309
12065,0.08482744364047733
12066,0.08481843195179689
12067,0.08481843008812377
12068,0.08481840581639984
12069,0.08481842587589303
12070,0.08481841115098653
12071,0.08481842188776287
12072,0.08481842028945044
12073,0.08481841296775791
12074,0.08481847378392507
12075,0.08480068468827189
12076,0.08480065234526246
12077,0.08480062537297603
12078,0.08458762746605489
12079,0.08458763366919936
12080,0.08458763919759452
12081,0.08457306866872938
12082,0.08457307002454363
12083,0.08457304253420943
12084,0.08456606597100502
12085,0.08456605506251093
12086,0.08460612425749164
12087,0.08460361137689779
12088,0.08458274635148064
12089,0.08431913344331214
12090,0.08431911437614227
12091,0.08431909552235481
12092,0.0843190578430756
12093,0.08431908364488397
12094,0.08427399151102082
12095,0.08427397707059228
12096,0.08427406288359765
12097,0.08427404416825499
12098,0.08427401077053784
12099,0.08427397218154992
12100,0.08423983550428779
12101,0.08423984932409556
12102,0.08423981095731728
12103,0.08423979702329379
12104,0.08423976354881019
12105,0.08423973241173585
12106,0.08423973952526419
12107,0.08423969286745897
12108,0.08423970696146617
12109,0.08423967540151504
12110,0.08428475682006983
12111,0.08428474464728983
12112,0.08428475046605792
12113,0.08428475143653558
12114,0.08430884547528665
12115,0.08430880033675378
12116,0.08428966240917159
12117,0.08428966015580257
12118,0.08428961886722967
12119,0.08430340502346209
12120,0.08432163472165136
12121,0.08431537302111511
12122,0.08431534034980494
12123,0.08431536257077846
12124,0.08431541493168007
12125,0.08431539744406671
12126,0.08431539814513458
12127,0.08431538741772518
12128,0.0843179572749293
12129,0.08431797569164978
12130,0.0843179908716382
12131,0.08431798636543056
12132,0.08448602225713446
12133,0.08448603217114688
12134,0.08448605525470472
12135,0.08448602845060563
12136,0.0844860606174789
12137,0.08439645360459963
12138,0.08439641245124649
12139,0.08439646557266947
12140,0.0843837024223287
12141,0.08438371170958461
12142,0.08433629736378008
12143,0.08438753751893964
12144,0.08438757219191215
12145,0.08450323561239184
12146,0.0845032825094935
12147,0.08450328390882766
12148,0.08450328217370709
12149,0.08450306813895933
12150,0.08451511667648251
12151,0.08451513565350177
12152,0.08450048418870978
12153,0.08450048948764807
12154,0.0845458315389445
12155,0.08454580621912486
12156,0.08454578585170949
12157,0.08454581961441167
12158,0.0845362436828365
12159,0.08453089836240099
12160,0.08452578829657956
12161,0.08450504961504272
12162,0.08450506232243378
12163,0.08450499523367398
12164,0.08450498268686978
12165,0.08450499185285801
12166,0.0844760559444446
12167,0.08447608899427263
12168,0.08447602842160033
12169,0.08441898074728496
12170,0.08441898900570595
12171,0.08442409002333585
12172,0.08442409562034364
12173,0.0844241275447171
12174,0.084424124560599
12175,0.08442415709548817
12176,0.08442412366005045
12177,0.08435932841856035
12178,0.08435929158563649
12179,0.08435931165051486
12180,0.08435933228963259
12181,0.08432094014567189
12182,0.0843244021525715
12183,0.08431589335179415
12184,0.0843158687555489
12185,0.08431586554241459
12186,0.08431587414185258
12187,0.08431594220191606
12188,0.08433678563282282
12189,0.08433676804143139
12190,0.08433673978771973
12191,0.08433674511807275
12192,0.0843367624335025
12193,0.08433680052284882
12194,0.08433679226079245
12195,0.08433687087222516
12196,0.08433687068974259
12197,0.08433687296411116
12198,0.08433689848797363
12199,0.08433688151877007
12200,0.0843368428816607
12201,0.08433686209376177
12202,0.08429864911750203
12203,0.0842986358203702
12204,0.08429861950786954
12205,0.08429863878443944
12206,0.08429861278827402
12207,0.0842985975902464
12208,0.08429859646511592
12209,0.08429856656196916
12210,0.08429863569013919
12211,0.0842344594542184
12212,0.08423443168445519
12213,0.08426404724449388
12214,0.08426401123765967
12215,0.08426398654953428
12216,0.0842666204885681
12217,0.08409961289248594
12218,0.08411204834310895
12219,0.08405824536405573
12220,0.08405825713350408
12221,0.08402304598940494
12222,0.08402313419566144
12223,0.08402310935043766
12224,0.08402308203768442
12225,0.08402307201720713
12226,0.0843216691481409
12227,0.08432169828549632
12228,0.08436599605903741
12229,0.08437923681291787
12230,0.08436337377025319
12231,0.08440710487224602
12232,0.08446282103908326
12233,0.08446277531281143
12234,0.0844627804719169
12235,0.08446279026613349
12236,0.08446282939524705
12237,0.0844637377423633
12238,0.08446377346593013
12239,0.08446791784790461
12240,0.08446795082271383
12241,0.08446800264442142
12242,0.08447867307895458
12243,0.08447867740040259
12244,0.08444326406812508
12245,0.08425658688915715
12246,0.08426296359461341
12247,0.08426293410758909
12248,0.08426298949457907
12249,0.08426301026951862
12250,0.08426302514295696
12251,0.08426309334543844
12252,0.0842631002576178
12253,0.08426309855848665
12254,0.08426308268400072
12255,0.08431748174594614
12256,0.08431743886067847
12257,0.08431744620877371
12258,0.08431742841550713
12259,0.08431736697226541
12260,0.08431743709659154
12261,0.08421910559279848
12262,0.08421911209184488
12263,0.08421909909884084
12264,0.08421907315420402
12265,0.08421906198423448
12266,0.08421908102107539
12267,0.08421910962292985
12268,0.08421913322430871
12269,0.08421918397589326
12270,0.08422341098780249
12271,0.08422342444633954
12272,0.08422342258702545
12273,0.08422793697330813
12274,0.08422794469370919
12275,0.08422795626917154
12276,0.0842271216664918
12277,0.08422710723440274
12278,0.0842271904161042
12279,0.08424377592966308
12280,0.08424377438128215
12281,0.08424377183313976
12282,0.08424373762198833
12283,0.0842437303159246
12284,0.08424377632760645
12285,0.08422243340748237
12286,0.08422244504529225
12287,0.0842224797525157
12288,0.08434491731875725
12289,0.08434111220785694
12290,0.08434111801621744
12291,0.08434106994665741
12292,0.08436966238501167
12293,0.08437405403316951
12294,0.0843740487461448
12295,0.08437400739346944
12296,0.08437401010163828
12297,0.08437400447478616
12298,0.08437401561182989
12299,0.08437398426653006
12300,0.08437407544126091
12301,0.08438546054585615
12302,0.0843854681760646
12303,0.08438545740213703
12304,0.08438539674722263
12305,0.0843853668225509
12306,0.0844413129435775
12307,0.08444132311192445
12308,0.08444133508531779
12309,0.08444134469949167
12310,0.08444140114081872
12311,0.08437699150338926
12312,0.08435272676401398
12313,0.08435274930070301
12314,0.08435277318653127
12315,0.0843527702132432
12316,0.0843527444973394
12317,0.08435267559156226
12318,0.08435271106669916
12319,0.08434389673269174
12320,0.0843438698626438
12321,0.08440804446405668
12322,0.08447674161678775
12323,0.08447678731515604
12324,0.08450948457704122
12325,0.08450947980695414
12326,0.08450946285195407
12327,0.08450753982337672
12328,0.08445258992524415
12329,0.08445252327759542
12330,0.08445248532886282
12331,0.08461377604938965
12332,0.08461376323652595
12333,0.08461376946045704
12334,0.08461377747024529
12335,0.08461344633874175
12336,0.08454596690831966
12337,0.08454590767578689
12338,0.08442772629669958
12339,0.0844276919513323
12340,0.08442768454895667
12341,0.08442766227132317
12342,0.08442766892437999
12343,0.08442764494410862
12344,0.08437652922661103
12345,0.08437651501016523
12346,0.08437646631658426
12347,0.08437649138842333
12348,0.08437651126878118
12349,0.08437651936104758
12350,0.08437659140993578
12351,0.08437664661821573
12352,0.08437661651222919
12353,0.08437665665215016
12354,0.08436948323420855
12355,0.08436947544691917
12356,0.08436947727428541
12357,0.08435050267894996
12358,0.08435050004447661
12359,0.08433723859924683
12360,0.08436787365280327
12361,0.08436787567671869
12362,0.08436778587724268
12363,0.08436782144415647
12364,0.08436780535866503
12365,0.08436779174210801
12366,0.08436780073310897
12367,0.084367787579261
12368,0.08436780399029817
12369,0.08437831124984899
12370,0.08437830273120303
12371,0.0843801007924124
12372,0.0843818390299668
12373,0.08438187744546659
12374,0.08438189011603726
12375,0.0842858955816296
12376,0.08424724648664436
12377,0.08424721484391222
12378,0.08424718596936667
12379,0.08424719407216215
12380,0.08424718187079779
12381,0.08427617779177639
12382,0.0842761788164451
12383,0.08427621330622881
12384,0.08431646723015813
12385,0.08435271721950191
12386,0.08435272147333346
12387,0.08435270811764403
12388,0.08435270193788527
12389,0.08436863942676984
12390,0.08436861613139028
12391,0.08436862192748022
12392,0.08430169718049332
12393,0.084301695293462
12394,0.08430173062925074
12395,0.08429114458287687
12396,0.08427764655031952
12397,0.08430832631297713
12398,0.08430834197366342
12399,0.08430833071791853
12400,0.08430828088126985
12401,0.08430827818863998
12402,0.0843082617560871
12403,0.08430817186353781
12404,0.08443452920711299
12405,0.08443457450157503
12406,0.08443434952774723
12407,0.0844343394426163
12408,0.08443441157441281
12409,0.08443439264147243
12410,0.0844344297639025
12411,0.08443441647864433
12412,0.084434440704278
12413,0.08443437347585965
12414,0.08443438310981712
12415,0.0844164756850622
12416,0.08441643857539113
12417,0.08443798043550768
12418,0.08439194170173628
12419,0.08437918371241314
12420,0.08464629057679672
12421,0.08463110535494708
12422,0.08462200022086264
12423,0.08462202779416325
12424,0.08468724439127132
12425,0.08468727239821568
12426,0.08468726790666332
12427,0.0846873104382739
12428,0.084687308380728
12429,0.0845597461952251
12430,0.08455970936073628
12431,0.08455067617206283
12432,0.0845829143633858
12433,0.08458281829532688
12434,0.08458289132942667
12435,0.08458282199625251
12436,0.08458283749926136
12437,0.08458281896773609
12438,0.08458278356504706
12439,0.08458277361490728
12440,0.0845827594853798
12441,0.08458275491189086
12442,0.0845827382060885
12443,0.08458275905211174
12444,0.08457167267321607
12445,0.08457165423926957
12446,0.08466397750184326
12447,0.08466718149161946
12448,0.08466718505676023
12449,0.0847054602959619
12450,0.08497519866372598
12451,0.0849723065957664
12452,0.0849723022030442
12453,0.08497231141355324
12454,0.08497236035292245
12455,0.08497236581378699
12456,0.08497240213885508
12457,0.0849723907417989
12458,0.08507447640316981
12459,0.08507443197380495
12460,0.0849716867883237
12461,0.08497172254364768
12462,0.08497171287409287
12463,0.08497178143662786
12464,0.08496549106416519
12465,0.08496544911052437
12466,0.08496548404318788
12467,0.08496525161741408
12468,0.08496523915984898
12469,0.08499131612271461
12470,0.08499134686012806
12471,0.08499133861093984
12472,0.08506036155998163
12473,0.08506033490385947
12474,0.08506032290056897
12475,0.08506032639624973
12476,0.0850602721481776
12477,0.08494910736980298
12478,0.08494907818610607
12479,0.08494912877096275
12480,0.08494910105144118
12481,0.08494913490322423
12482,0.08494231635099073
12483,0.08494240088006864
12484,0.08492399385294053
12485,0.08492400051820813
12486,0.08492395562050385
12487,0.0849239624233495
12488,0.08492397688360152
12489,0.08492390022322352
12490,0.08492388019638632
12491,0.0851434573773264
12492,0.08512470072550726
12493,0.08512466631932274
12494,0.08512472190122877
12495,0.08512474157990983
12496,0.08512473741784062
12497,0.08512473463714007
12498,0.08512474484617212
12499,0.08512475103615122
12500,0.08512477502400631
12501,0.0851248444634217
12502,0.085185232221755
12503,0.08518521019991583
12504,0.08503983830533857
12505,0.08503985340756788
12506,0.08513400371092124
12507,0.0851340019134146
12508,0.08513401720742123
12509,0.08513399819791684
12510,0.08513397597568245
12511,0.08513390263184993
12512,0.08513395347432368
12513,0.08513400035251777
12514,0.08513396645255124
12515,0.08513397742653232
12516,0.08513397921696117
12517,0.08514783952539287
12518,0.08514785638955
12519,0.08514780537948477
12520,0.0851266392481643
12521,0.08512657756644051
12522,0.08512660448399224
12523,0.08506930149448935
12524,0.08506929305585667
12525,0.08504943571901838
12526,0.08509863404384664
12527,0.08509859783260997
12528,0.08509861735805692
12529,0.08509866115969153
12530,0.0850459187569104
12531,0.0850459338850618
12532,0.08504593380648112
12533,0.08504593918846468
12534,0.08504600338997295
12535,0.08498240333590598
12536,0.08498237616052003
12537,0.08498241382804092
12538,0.08498236402144417
12539,0.0849775258705681
12540,0.08497750213402888
12541,0.08497748728056255
12542,0.0849775340790734
12543,0.08497756579773061
12544,0.08497757255564488
12545,0.08497754265131845
12546,0.08497753970837787
12547,0.08497755415677209
12548,0.08497755509412863
12549,0.08497755843458615
12550,0.08497755839631946
12551,0.0849775384359015
12552,0.08497752815318585
12553,0.0849775334130189
12554,0.08497759226185785
12555,0.08497759774951182
12556,0.08497755387000412
12557,0.08497753247955381
12558,0.08503816715429612
12559,0.08503815916802332
12560,0.08502291761692798
12561,0.08502289427719953
12562,0.0850701924746977
12563,0.08507019436211581
12564,0.08507018219750694
12565,0.08507042364269707
12566,0.08507041816884664
12567,0.08507045829946894
12568,0.08507046021944993
12569,0.08507042507405241
12570,0.08507043870849171
12571,0.08507041741190433
12572,0.0850703933392922
12573,0.08507037456810843
12574,0.08507037749866483
12575,0.0850703910685877
12576,0.0850086190868337
12577,0.08500858540251979
12578,0.08507585840290252
12579,0.08507590663022871
12580,0.08507588780144196
12581,0.08504128234113605
12582,0.08504838681420065
12583,0.08514259441265382
12584,0.08514254457669565
12585,0.08514254029726129
12586,0.08511787288659631
12587,0.08511793488950076
12588,0.0851838281980442
12589,0.08520068049080094
12590,0.0851604086765719
12591,0.08516037291196293
12592,0.08516040120691486
12593,0.08516038756657184
12594,0.08516045603898108
12595,0.08515698302507038
12596,0.08528414594541005
12597,0.0853195545801055
12598,0.08531954621933098
12599,0.08531955651838732
12600,0.08531958961082901
12601,0.08531049021034182
12602,0.0853105075660083
12603,0.08531053631150572
12604,0.08531056376328651
12605,0.08531057124009704
12606,0.08531021323496832
12607,0.08531024444992362
12608,0.08531031236676949
12609,0.08531028888995333
12610,0.08531027415336906
12611,0.08525603866949295
12612,0.08519936862947888
12613,0.08514409762810018
12614,0.0851440495234577
12615,0.08514407237630964
12616,0.08508541467097992
12617,0.08506297245078898
12618,0.08499761679578699
12619,0.08499761998705814
12620,0.08499764398902988
12621,0.08499757376125887
12622,0.08500317108485397
12623,0.08500313810913374
12624,0.08500314602027115
12625,0.08500311638308641
12626,0.08500312844916705
12627,0.08500308588190512
12628,0.08500307210441489
12629,0.08500310623817565
12630,0.08492279291928052
12631,0.08493031960846159
12632,0.08493032498717341
12633,0.08493032531148374
12634,0.08493029916837684
12635,0.08493029883968747
12636,0.08493027830818126
12637,0.0849303128481607
12638,0.08493024550817578
12639,0.08493022563446069
12640,0.08493025562241738
12641,0.08496584534159489
12642,0.08487946312489161
12643,0.08470183742736641
12644,0.08470183017206634
12645,0.08470187638809396
12646,0.08470190514819677
12647,0.0847019130811591
12648,0.08470192960869567
12649,0.0847018921257339
12650,0.08470186306160234
12651,0.08470184564527374
12652,0.08470189193418134
12653,0.08470193317399122
12654,0.08470135786777726
12655,0.08470130783328303
12656,0.08460591598063834
12657,0.08462357441472737
12658,0.08459984855871686
12659,0.08459980755796045
12660,0.08459980524069359
12661,0.08459986388423232
12662,0.08457266980243786
12663,0.08457271482633952
12664,0.08457273597466831
12665,0.08457273261000034
12666,0.08455088408088864
12667,0.08456365798845784
12668,0.0845636253568978
12669,0.08456361055812987
12670,0.08456366048668866
12671,0.08446153004225278
12672,0.08435406778436319
12673,0.08435407298081757
12674,0.08435409710499459
12675,0.08435408551314698
12676,0.08435407217556576
12677,0.08428929224464869
12678,0.08428930585296977
12679,0.0842846565641029
12680,0.08428464347516887
12681,0.08428464293136473
12682,0.08427154253394216
12683,0.08427155487942271
12684,0.08427157505267643
12685,0.0842715870522173
12686,0.08442648432535396
12687,0.08442647038926772
12688,0.08442651437586608
12689,0.08442653988120039
12690,0.08440062456965029
12691,0.08440063579481258
12692,0.08440065588974995
12693,0.0843596113121122
12694,0.08435961795715956
12695,0.08435965362301062
12696,0.08435967291542718
12697,0.08424570617178204
12698,0.08425323270047172
12699,0.0842517138532851
12700,0.0843878475040619
12701,0.08438785710275377
12702,0.08438782244701644
12703,0.08438782077316356
12704,0.08436479891161656
12705,0.08436477754356665
12706,0.08436474804932563
12707,0.0843648015231657
12708,0.08436499214825202
12709,0.08436497191444646
12710,0.0843649811812461
12711,0.08436496174117222
12712,0.08441006139676752
12713,0.08441001222683187
12714,0.08441005822940503
12715,0.08441000449670076
12716,0.08440997867166597
12717,0.08439270666769041
12718,0.08439271885084024
12719,0.08439271756343371
12720,0.08430206238701517
12721,0.08427844815832797
12722,0.08424714016193798
12723,0.08424711209574744
12724,0.0843466039726817
12725,0.08424239683496708
12726,0.08422736818320295
12727,0.08422739898841504
12728,0.08427653269367273
12729,0.08428310324210068
12730,0.08428305796134247
12731,0.08428286371475477
12732,0.0842829065530826
12733,0.08428290898893051
12734,0.0842828844027689
12735,0.08428293512638806
12736,0.0844861157987804
12737,0.08448609482117576
12738,0.08448605818794835
12739,0.08448610792972758
12740,0.08448609660176506
12741,0.08448608955728529
12742,0.0843965833791083
12743,0.08439659645788643
12744,0.08439654511093271
12745,0.08439652792647802
12746,0.08426871366437519
12747,0.08426866321764133
12748,0.08419491330901471
12749,0.0841948877446922
12750,0.0842125907208205
12751,0.08421256647021866
12752,0.08421258732150098
12753,0.08422858756018956
12754,0.08405764859777778
12755,0.08405764914201201
12756,0.08405768153232882
12757,0.08405774853659902
12758,0.08405773408697116
12759,0.08406896654606395
12760,0.08406897252894621
12761,0.0840689312160989
12762,0.08406894101549198
12763,0.08404266570420159
12764,0.08404265704652389
12765,0.0840426499306153
12766,0.08404261529063048
12767,0.0840687788682262
12768,0.0840860535062516
12769,0.08408604492193021
12770,0.0840860271413816
12771,0.08408605314527547
12772,0.08408602403931645
12773,0.08408600488200983
12774,0.08408601093834568
12775,0.08413595788398794
12776,0.08413596421066959
12777,0.08410732613281205
12778,0.08410730364754868
12779,0.08410304822419354
12780,0.08410300435888605
12781,0.08410291901192318
12782,0.08410291063641409
12783,0.08410289316622473
12784,0.08410286489872827
12785,0.08410286530853175
12786,0.08410287668112382
12787,0.08410291087383298
