Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
13081,350.73204418762543,1008.012209546421,215.88130325276012
13082,350.73204418762543,1008.0519672439377,215.88130325276012
13083,350.73204418762543,1008.0741902107027,215.88130325276012
13084,350.7970948944978,1008.0918106475925,215.88226958662986
13085,350.7970948944978,1008.0961034217682,215.88226958662986
13086,350.83541006202177,1008.1119576312752,215.88226958662986
13087,350.83541006202177,1008.148531050107,215.88962298812422
13088,350.8858630524081,1008.1651658248102,215.90295065083825
13089,350.92842145252223,1008.1768724314913,215.90820975888374
13090,350.9770439596902,1008.1797925365274,215.9111298639197
13091,350.9770439596902,1008.2313957896888,215.91918240449277
13092,350.9770439596902,1008.2962728756378,215.92345585035167
13093,351.00591409550896,1008.2962728756378,215.92345585035167
13094,351.00591409550896,1008.3160415679711,215.93372935688203
13095,351.00591409550896,1008.3406518350637,215.93372935688203
13096,351.00591409550896,1008.3512518860414,215.93372935688203
13097,351.05329723097503,1008.3690581266067,215.93469569075177
13098,351.05329723097503,1008.4056834927685,215.93469569075177
13099,351.0699682408134,1008.5002387240731,215.93566202462154
13100,351.0699682408134,1008.5095458967337,215.93566202462154
13101,351.0699682408134,1008.5124660017697,215.93566202462154
13102,351.14727296265835,1008.5153861068056,215.93995479879726
13103,351.14727296265835,1008.521000584891,215.93995479879726
13104,351.14727296265835,1008.5266150629765,215.943841237703
13105,351.14727296265835,1008.5736075980391,215.94714834969218
13106,351.20474156869943,1008.6004075375091,215.9541354969173
13107,351.20474156869943,1008.6103147897702,215.95682986996667
13108,351.24219321000317,1008.6261826486538,215.95682986996667
13109,351.24219321000317,1008.6453576195265,215.9701575326807
13110,351.26393103074287,1008.654279209601,215.9701575326807
13111,351.26393103074287,1008.6632007996756,215.9701575326807
13112,351.26393103074287,1008.67212238975,215.9856158836663
13113,351.2793877171029,1008.6916440308023,215.9856158836663
13114,351.29207020273293,1008.7082455668185,215.98950232257204
13115,351.29207020273293,1008.713860044904,215.99046865644178
13116,351.29207020273293,1008.7545322228245,215.9968557240664
13117,351.29207020273293,1008.8074707647453,215.9968557240664
13118,351.29207020273293,1008.8510397856382,216.00016283605555
13119,351.34442468094284,1008.8947706889919,216.00382354297466
13120,351.34442468094284,1008.9473421508268,216.00478987684443
13121,351.34442468094284,1008.9833533749949,216.00478987684443
13122,351.34442468094284,1009.0175178666498,216.03132657582788
13123,351.34442468094284,1009.0363010946448,216.03424668086387
13124,351.36334432280074,1009.09614507599,216.03694105391324
13125,351.36334432280074,1009.1232197770216,216.03694105391324
13126,351.36334432280074,1009.1746808828857,216.03694105391324
13127,351.36334432280074,1009.2612077239995,216.04060176083235
13128,351.36334432280074,1009.3204961857786,216.04448819973808
13129,351.36334432280074,1009.3663421350386,216.04545453360782
13130,351.36334432280074,1009.3881875536487,216.0464208674776
13131,351.36334432280074,1009.4015152163627,216.05778052003978
13132,351.41809212325745,1009.4518805163937,216.06070062507578
13133,351.41809212325745,1009.4968198409026,216.06070062507578
13134,351.41809212325745,1009.596378161151,216.07939594815684
13135,351.4502785361728,1009.6016372691963,216.0850104262422
13136,351.4502785361728,1009.6497841420274,216.08597676011195
13137,351.4502785361728,1009.7088860929522,216.08597676011195
13138,351.48353258385043,1009.721559033503,216.0869430939817
13139,351.48353258385043,1009.7526198897806,216.09121653984062
13140,351.48353258385043,1009.8285430212857,216.09218287371036
13141,351.48353258385043,1009.8908453154423,216.0931492075801
13142,351.5158132285065,1009.8997826207291,216.0931492075801
13143,351.5599952226645,1009.952283009861,216.0931492075801
13144,351.6285951811675,1009.9561694487668,216.0958435806295
13145,351.6809496593774,1009.9600558876724,216.09680991449923
13146,351.7271721758749,1009.9629759927084,216.09777624836897
13147,351.7271721758749,1009.9658960977443,216.1020496942279
13148,351.7271721758749,1009.9688162027803,216.1020496942279
13149,351.7271721758749,1009.9910305595215,216.1020496942279
13150,351.7271721758749,1009.9919968933912,216.10535680621706
13151,351.83310480157024,1010.0251360046232,216.11097128430242
13152,351.83310480157024,1010.0387848241228,216.11389138933842
13153,351.8556049807702,1010.0467694077518,216.13506849607984
13154,351.8972386503475,1010.0941888142709,216.1377628691292
13155,351.8972386503475,1010.1051614598798,216.1377628691292
13156,351.8972386503475,1010.1161341054889,216.1492815199234
13157,351.8972386503475,1010.127453705217,216.16758237406128
13158,351.8972386503475,1010.2658849364885,216.16758237406128
13159,351.8972386503475,1010.3161515051368,216.17798848495983
13160,351.8972386503475,1010.3593318670817,216.17798848495983
13161,351.9414477761189,1010.3840506864957,216.17798848495983
13162,351.97908709984523,1010.4176648099607,216.17895481882957
13163,352.01219184881757,1010.484353001348,216.18187492386556
13164,352.01219184881757,1010.4886457755238,216.1828412577353
13165,352.070183726083,1010.5226162592202,216.18922832535992
13166,352.070183726083,1010.5375090843736,216.19580913731502
13167,352.070183726083,1010.552401909527,216.19580913731502
13168,352.070183726083,1010.5817459709793,216.19580913731502
13169,352.070183726083,1010.588958850191,216.20008258317392
13170,352.0906663572987,1010.6230313719503,216.2010489170437
13171,352.0906663572987,1010.645069672946,216.2010489170437
13172,352.0906663572987,1010.7105184375714,216.21333485064142
13173,352.1899315747461,1010.7395697892516,216.21430118451116
13174,352.2336356938616,1010.7817683298697,216.21430118451116
13175,352.24423574483933,1010.8279962028437,216.21430118451116
13176,352.24423574483933,1010.8309163078796,216.21430118451116
13177,352.24423574483933,1010.8505074227539,216.21430118451116
13178,352.24423574483933,1010.8543938616597,216.23518996859235
13179,352.24423574483933,1010.8606210786847,216.23518996859235
13180,352.24423574483933,1010.8645075175904,216.2361563024621
13181,352.2898112162952,1010.8859991000625,216.2361563024621
13182,352.3341162628931,1010.9204247870057,216.2390764074981
13183,352.3341162628931,1010.9442336761228,216.25251262253363
13184,352.3341162628931,1010.9777158796435,216.2534789564034
13185,352.3341162628931,1010.9997824425984,216.25444529027314
13186,352.3967739680828,1011.0053969206838,216.2693886015708
13187,352.3967739680828,1011.0753646324129,216.2693886015708
13188,352.49787157282606,1011.0782847374488,216.2693886015708
13189,352.52312645970784,1011.0944492673996,216.2693886015708
13190,352.52312645970784,1011.1135071904766,216.27929224072736
13191,352.52312645970784,1011.1197344075017,216.2802585745971
13192,352.52312645970784,1011.1309541221696,216.2802585745971
13193,352.5717489668758,1011.2020627814323,216.2802585745971
13194,352.5850766295898,1011.2277726394811,216.28453202045603
13195,352.5850766295898,1011.2316590783869,216.2872263935054
13196,352.5850766295898,1011.2708430227933,216.30484683039518
13197,352.5850766295898,1011.3155042496073,216.30484683039518
13198,352.5850766295898,1011.3332238314031,216.30581316426492
13199,352.6428011815352,1011.3430144430176,216.31010593844067
13200,352.6428011815352,1011.4039286623505,216.31010593844067
13201,352.67214524298754,1011.4462661541186,216.31809052206978
13202,352.67214524298754,1011.5082551290341,216.31905685593952
13203,352.67214524298754,1011.5082551290341,216.31905685593952
13204,352.67214524298754,1011.5517648163188,216.31905685593952
13205,352.67214524298754,1011.6062570726378,216.32641025743388
13206,352.7269596490604,1011.6648353675916,216.35348604116467
13207,352.7269596490604,1011.6829880916266,216.3544523750344
13208,352.7269596490604,1011.699266870336,216.36243695866352
13209,352.7756054168055,1011.7102395159451,216.36243695866352
13210,352.8076628565333,1011.7322878301368,216.36340329253326
13211,352.8076628565333,1011.7565885760196,216.36340329253326
13212,352.8076628565333,1011.7775860829175,216.36632339756926
13213,352.84332385431355,1011.7812467898366,216.3797596126048
13214,352.8896344005123,1011.7953866095404,216.3913259974523
13215,352.92288844818995,1011.8594678930442,216.39498670437143
13216,352.92288844818995,1011.8658549606687,216.39498670437143
13217,352.95516909284595,1011.8910146027281,216.39498670437143
13218,352.99815224862857,1011.9242667654544,216.39864741129054
13219,352.99815224862857,1011.9614053670863,216.40292085714947
13220,352.99815224862857,1012.004571933168,216.40292085714947
13221,352.99815224862857,1012.0348418359494,216.40292085714947
13222,352.99815224862857,1012.0893867814244,216.40292085714947
13223,353.05423505767055,1012.1057393315334,216.4072136313252
13224,353.05423505767055,1012.1373742533178,216.4072136313252
13225,353.05423505767055,1012.1592196719279,216.42590895440625
13226,353.05423505767055,1012.2138197576298,216.42921606639544
13227,353.0985401042684,1012.243773911328,216.4321361714314
13228,353.1382473479172,1012.2953987323477,216.43310250530118
13229,353.1799847743753,1012.316480874248,216.43310250530118
13230,353.20219913111646,1012.3348686430988,216.43602261033715
13231,353.20219913111646,1012.3603402511251,216.43602261033715
13232,353.20219913111646,1012.3870859377619,216.43990904924289
13233,353.20219913111646,1012.4336362101483,216.4441824951018
13234,353.20219913111646,1012.4346025440179,216.4441824951018
13235,353.27819030150107,1012.450945736567,216.44514882897155
13236,353.3453100460514,1012.4681265994998,216.44806893400755
13237,353.46742777766156,1012.4967599493824,216.44806893400755
13238,353.46742777766156,1012.500646388288,216.4490352678773
13239,353.46742777766156,1012.5227461101169,216.4490352678773
13240,353.5262732144139,1012.5505706397546,216.45000160174703
13241,353.5262732144139,1012.575007308253,216.47477682473396
13242,353.5614548377525,1012.6249222595048,216.47477682473396
13243,353.5614548377525,1012.6418021471848,216.4925830652991
13244,353.5614548377525,1012.651808458924,216.49858455033763
13245,353.59635324606074,1012.6581955265486,216.50150465537362
13246,353.59635324606074,1012.6645825941732,216.50150465537362
13247,353.6180910668005,1012.6709696617978,216.50859086207691
13248,353.6702459524433,1012.6709696617978,216.50859086207691
13249,353.6702459524433,1012.712603331375,216.51578441297184
13250,353.6702459524433,1012.730991100226,216.519091524961
13251,353.7050642634739,1012.7693387974317,216.52338429913675
13252,353.7050642634739,1012.8284486135535,216.52338429913675
13253,353.76806668259576,1012.8358020150478,216.5243506330065
13254,353.76806668259576,1012.9102230958786,216.551756682216
13255,353.8045165621169,1012.9475344853197,216.57385640404496
13256,353.85816459993197,1012.9747317995409,216.5874563508813
13257,353.85816459993197,1013.0277364606733,216.58842268475104
13258,353.85816459993197,1013.0937494335756,216.60016706753186
13259,353.85816459993197,1013.1358711799012,216.60718531729123
13260,353.85816459993197,1013.1518890085408,216.60718531729123
13261,353.85816459993197,1013.2008578401737,216.61049242928038
13262,353.85816459993197,1013.2438137178766,216.6239657036083
13263,353.85816459993197,1013.2597149690673,216.6239657036083
13264,353.85816459993197,1013.2678941821487,216.6239657036083
13265,353.85816459993197,1013.2777978213051,216.62825847778404
13266,353.91413956455585,1013.3197046344061,216.63708275552887
13267,353.93312684449995,1013.3197046344061,216.63708275552887
13268,353.93312684449995,1013.3419788421627,216.6380490893986
13269,353.93312684449995,1013.3429451760323,216.6409691944346
13270,353.93312684449995,1013.3560829739023,216.64193552830434
13271,353.93312684449995,1013.4118993860205,216.64290186217409
13272,353.99386280494844,1013.4645812725419,216.64998806887738
13273,353.99386280494844,1013.5271542718377,216.64998806887738
13274,353.99386280494844,1013.5523110577429,216.64998806887738
13275,353.99386280494844,1013.6430257867327,216.6579726525065
13276,353.99386280494844,1013.6608193886052,216.6579726525065
13277,353.99386280494844,1013.701982462789,216.65893898637623
13278,354.03549647452576,1013.7681564139086,216.66953903735399
13279,354.03549647452576,1013.8301896427458,216.67050537122373
13280,354.03549647452576,1013.8931139541155,216.67050537122373
13281,354.10409643302876,1013.8970003930211,216.68075875202197
13282,354.10409643302876,1013.904193943916,216.68172508589174
13283,354.10409643302876,1013.923558958811,216.6846451909277
13284,354.1285806517593,1013.9615147794591,216.6873395639771
13285,354.1865708601239,1013.9877360002105,216.7017421128824
13286,354.1865708601239,1014.0016431631773,216.71067941816924
13287,354.1865708601239,1014.011337342791,216.71434012508834
13288,354.1865708601239,1014.0230309537213,216.71800083200748
13289,354.259183736112,1014.0725877875632,216.72166153892658
13290,354.259183736112,1014.0900062063023,216.73191491972483
13291,354.259183736112,1014.1325257558987,216.73620769390058
13292,354.259183736112,1014.1711310619045,216.73717402777032
13293,354.387771576724,1014.1823507765723,216.7381403616401
13294,354.41227685088063,1014.183317110442,216.7381403616401
13295,354.42541464875046,1014.191301694071,216.7381403616401
13296,354.42541464875046,1014.2055956906546,216.7381403616401
13297,354.500251075998,1014.2439777174632,216.74106046667606
13298,354.5427706255944,1014.2643246527712,216.75242011923828
13299,354.5427706255944,1014.3095231676409,216.75977352073264
13300,354.5427706255944,1014.3282886306155,216.75977352073264
13301,354.5756940547402,1014.3448033319191,216.76859779847746
13302,354.6104608685688,1014.3561757766872,216.76859779847746
