Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
533,44.59075267587301,147.7766896990867,59.50726614948356
534,44.60172090437085,148.0055463463359,59.530564720872555
535,44.67357924847353,148.2386595187153,59.6504660306763
536,44.68643205387612,148.38184188443398,59.74930124336786
537,44.733826633804725,148.6758230860589,59.784040940435645
538,44.83278807409411,148.87893131142337,59.87218099780822
539,44.971690175736576,149.0075507631532,59.94634239398177
540,44.982658404234414,149.30515552277913,60.00626610846674
541,45.047103804504424,149.48941706683723,60.07602536805011
542,45.05807203300226,149.72268960001077,60.13886245579888
543,45.181249492329584,149.94111695871933,60.19570525246151
544,45.196231281080756,150.20583517649462,60.29683896382649
545,45.306558428812885,150.47105554197992,60.359323001634344
546,45.41026458868805,150.73195577978177,60.42451420936825
547,45.42123281718589,150.9899407472082,60.499753289410606
548,45.51612651856679,151.28635573885765,60.53552675789922
549,45.59156829645674,151.57605689371832,60.603840935644385
550,45.73724833685716,151.74240109593504,60.6543009750475
551,45.86294055864532,152.02179051035537,60.718414668584046
552,45.87390878714315,152.25916575662978,60.76484593679945
553,45.88487701564099,152.43227698469988,60.82488935747283
554,45.895845244138826,152.6274076248789,60.88573820240678
555,46.00463075523647,152.91740158231448,60.98856687160971
556,46.050737598194516,153.132337683436,61.02179414371885
557,46.14550640563225,153.31867620018693,61.08833340905541
558,46.1918001982403,153.402069673599,61.1622968255812
559,46.22724426129248,153.60766969069192,61.23149756354688
560,46.25346678537437,153.94908454870972,61.303586215451034
561,46.26443501387221,154.13645717529755,61.38299615627261
562,46.32968611674683,154.34762688038876,61.44427777067351
563,46.363492924887574,154.53862057338753,61.497628063070046
564,46.44697713764412,154.68174888194477,61.63652718803206
565,46.55213042663959,154.95606670571607,61.70702016315587
566,46.5904047630321,155.091609528446,61.77638960807826
567,46.601372991529935,155.40025942381823,61.85372110161842
568,46.692315319846614,155.6144648183847,61.94032295980613
569,46.86952220838584,155.7841301875441,62.03382469746434
570,46.90708040619241,155.92925795718207,62.10007772916159
571,47.01137302830635,156.1849447138523,62.16686771135526
572,47.05156575714062,156.40193763185815,62.2282947474273
573,47.139759985657264,156.63964941740954,62.322935430352786
574,47.1507282141551,156.85583002085008,62.409949622563396
575,47.16169644265294,157.24837670093956,62.51847274182302
576,47.17266467115077,157.4848809263899,62.59249678575217
577,47.28705114504861,157.59116391300176,62.657240163334656
578,47.36966451856404,157.8038673807952,62.73085840570756
579,47.54676846140129,158.03330878418325,62.816335223316784
580,47.56119825978152,158.17246844648426,62.85919526043248
581,47.649660095735584,158.36477517724546,62.93471335961955
582,47.663325098054614,158.61586666233063,63.00201248940463
583,47.67429332655245,158.80302830389704,63.07290969734481
584,47.68526155505029,159.0782408099663,63.13787353777487
585,47.757119899152976,159.2509973634993,63.17651478722744
586,47.76808812765081,159.63494637415806,63.268094074643614
587,47.796245310695205,159.95829477670947,63.33060876751447
588,47.83166498491006,160.16171774399533,63.45563284511178
589,47.87392800997183,160.4518973841138,63.548085836658046
590,47.930464313503634,160.71434828100627,63.60488400435948
591,48.001369948381814,160.93353230382,63.70195255545663
592,48.01233817687965,161.2294549677647,63.78216981790897
593,48.10474606779739,161.4926758937566,63.83440739669773
594,48.17099981076014,161.71283234019512,63.909087473393996
595,48.2148877472393,161.97339242066977,63.97051914045035
596,48.22585597573714,162.11703232196388,64.07107212732757
597,48.23682420423498,162.38466062083916,64.16036856538611
598,48.282686976759095,162.59915498870743,64.22331381572715
599,48.35552287876454,162.74312659000898,64.30915571362519
600,48.36649110726238,162.89724118532322,64.40281976727196
601,48.448577414156986,163.06868206360735,64.53509297699298
602,48.45954564265482,163.3311564109415,64.62980246636485
603,48.54773987117146,163.48199907834015,64.72330463051912
604,48.591627807650625,163.8048528639577,64.80360577889552
605,48.63062618451659,164.02308109019586,64.85557011957567
606,48.64159441301443,164.18370029759788,64.89427942321409
607,48.68898899294304,164.46834745115115,64.96099636815231
608,48.76140421800669,164.71443960708876,65.0697332759955
609,48.84141206701589,164.93997086956847,65.15491468387577
610,48.89768706142967,165.1283757020413,65.25227493787224
611,48.994463303512845,165.3878958693677,65.32432130603883
612,49.06461254885978,165.61903245999503,65.35392639589003
613,49.116958097889786,165.88434924835875,65.44122068989681
614,49.234900084957495,166.09844097793098,65.554800417448
615,49.275459765830384,166.2812864932859,65.61664702961161
616,49.362217174420955,166.49505358754658,65.65616768804696
617,49.37318540291879,166.67289072352858,65.78186197636225
618,49.44813308456508,166.8218973096519,65.80833232798634
619,49.45910131306292,167.09064592507582,65.89209169713602
620,49.4974051989104,167.24896505822318,65.94754705066734
621,49.50837342740824,167.56145079163147,66.0356851738892
622,49.519341655906075,167.8070136549586,66.15959990970588
623,49.530309884403906,168.0087988400001,66.21799675693589
624,49.59671478845536,168.13779065684986,66.27628935268861
625,49.61650954819065,168.3109028342809,66.3838915453196
626,49.62747777668849,168.43936416963578,66.4207368087265
627,49.67048892131264,168.72673335009887,66.48475739008944
628,49.70519517704891,169.01569025805944,66.6152906084628
629,49.78657585572534,169.2523256864894,66.68822945314288
630,49.871624847063124,169.34021314744126,66.75534831335266
631,49.96442797043298,169.57052094568226,66.84926936243934
632,50.00545092291797,169.82112611329427,66.91011742963705
633,50.11756049447079,170.13055484566155,66.93820812588868
634,50.19089294749871,170.27042415674165,66.96740483443574
635,50.229503666719566,170.50562373534217,67.0452102086521
636,50.27914146986023,170.72078195996076,67.09691903761049
637,50.333958875570566,170.94579008660767,67.18792241634884
638,50.38910244134897,171.2172521815119,67.26799152805431
639,50.529333585904396,171.5031047206896,67.31515082051469
640,50.623793789304585,171.77200056488863,67.35098390483746
641,50.7012346490454,171.91387368742875,67.44718991777417
642,50.77346197904965,172.08314171892707,67.51812395332068
643,50.85346982805884,172.35266512200303,67.62400921461266
644,50.86443805655668,172.54652790338704,67.7065624350689
645,50.95866285817754,172.7572549297082,67.77859566428509
646,50.97985905098567,173.0197849345323,67.81902130385774
647,51.01000710966251,173.12477763420895,67.91581885427603
648,51.03389614602274,173.26183298010443,67.93749561949208
649,51.16593543007036,173.4394352041637,68.00903572846283
650,51.24959578128524,173.88317517302684,68.09516084985748
651,51.322874696822396,174.15762506911477,68.17390481473561
652,51.339969770689606,174.28463803237662,68.24793761335383
653,51.37709861233982,174.53285363279724,68.30463677919833
654,51.415372948732326,174.79141752453774,68.41430567712919
655,51.426341177230164,174.99708199440843,68.45759830034065
656,51.437309405728,175.2231626193768,68.51544336258101
657,51.52053504555562,175.38455875448642,68.60984948630802
658,51.597208394452274,175.6801637394536,68.64830923438657
659,51.60817662295011,175.8471614951929,68.72961900407782
660,51.679513346532,176.12814155220565,68.80897051381947
661,51.731265520199386,176.26370271347471,68.91798854265791
662,51.86828613636327,176.46110057100583,68.98787089320915
663,51.945054622053036,176.65017473229224,69.0420509219775
664,51.95765876589483,176.86147998676773,69.124625732353
665,52.01555717866321,176.9970669863349,69.23720674825552
666,52.026525407161046,177.16643451737698,69.27847971849863
667,52.141981649823286,177.36689233424005,69.30927064031928
668,52.2210376805783,177.65950121807722,69.38186366156131
669,52.267144523536345,177.8116201691159,69.46479854836038
670,52.278112752034176,178.05267485944378,69.56043409776679
671,52.28908098053201,178.2011513985521,69.61506274132653
672,52.36263818151722,178.4275048270867,69.6684375638993
673,52.37360641001506,178.63975128695336,69.71126571999994
674,52.46373811511235,178.83054155751796,69.75472958826597
675,52.54745746979104,179.0490665543534,69.81951062773365
676,52.60437316176876,179.23686534202844,69.86635244956598
677,52.77243885850123,179.39956170125322,69.9660007059617
678,52.83456967452476,179.63395873165945,70.01668096676318
679,52.84717381836655,179.79064320365714,70.09016022823513
680,52.900868734453105,180.0507848440519,70.13146135948858
681,52.9901850000331,180.32991735991797,70.18085444243346
682,53.03604777255722,180.60969766281931,70.272791415322
683,53.10187156116983,180.8380892002116,70.35264729652054
684,53.156771489243205,181.18410979611767,70.44644776383804
685,53.26710723512228,181.4890451544365,70.53192435672649
686,53.27807546362012,181.6180589890774,70.6043067965695
687,53.352312167545186,181.8363754175469,70.66612838380647
688,53.392871848418075,182.10609775732675,70.7621051499234
689,53.457814653679904,182.32414037427662,70.88655993322767
690,53.51308855161769,182.61132730026262,70.92224195534223
691,53.706830654330325,182.733724469064,70.99913717066552
692,53.71779888282816,182.89979731983811,71.10208583974936
693,53.77389106239296,183.1330741127677,71.12128809535706
694,53.7848592908908,183.3320691076305,71.21954409258765
695,53.86659982922961,183.55419272413587,71.26511752763064
696,53.877568057727444,183.70324302631286,71.33401777345183
697,53.995061845277554,183.91094459140635,71.40545446106572
698,54.18040534877516,184.11787016983914,71.47532925709199
699,54.214887118331134,184.33100427378912,71.54738557669735
700,54.22585534682897,184.61927240072765,71.66699533990995
701,54.25878340627668,184.85427697313554,71.74002562271593
702,54.269751634774515,185.0864190895656,71.77229301913222
703,54.35341198598938,185.30549250641363,71.82534266238265
704,54.43398206793179,185.43612120886763,71.87022957746481
705,54.48364488015228,185.66892898586687,72.0347347667935
706,54.59559337033227,185.81134959373662,72.0820357340201
707,54.67699457526961,185.9081357099785,72.19312030609657
708,54.68796280376745,186.1461303933733,72.22573433061007
709,54.75027984304737,186.44357367957565,72.27992833094609
710,54.81315546818841,186.59664064784158,72.39303829408831
711,54.85837954072015,186.73223012161492,72.46310956030281
712,54.86934776921798,186.92495791309278,72.55286188646674
713,55.00913137830323,187.10421829228076,72.60588172974839
714,55.04528954339527,187.28295925303965,72.68234941765479
715,55.085847948870295,187.47732085138784,72.76326482943864
716,55.127241205578265,187.62720188130473,72.83929483016279
717,55.22912872500102,187.92414340904483,72.91470096246911
718,55.26061624160559,188.07720821758636,72.95874837708679
719,55.301513596600614,188.27879626046743,72.98848275798274
720,55.341916111370494,188.50644594103042,73.0734224981802
721,55.37920280601103,188.76900972338112,73.13183224967064
722,55.39017103450887,188.96298761144365,73.17653420245793
723,55.44436082609044,189.15735027424503,73.21570038060264
724,55.55542179533715,189.40087254015359,73.25861799798179
725,55.56639002383499,189.6894605313849,73.32164181784715
726,55.67006142856362,189.79622680397173,73.34320278388294
727,55.68102965706146,190.01926457139933,73.41060563941332
728,55.719471667106156,190.1504870140941,73.48544547431833
729,55.73043989560399,190.47528048876052,73.52775303808818
730,55.78788437693572,190.71909492970434,73.54820799182855
731,55.84532885826745,190.84860084377434,73.60870703365988
732,55.907459674290976,190.99361695002025,73.67550423787252
733,56.04116807757921,191.31760387626883,73.731987369992
734,56.085506241844676,191.61601059062437,73.79011045025301
735,56.13373437332981,191.91542617214887,73.82535870194074
736,56.144702601827646,192.05055155727104,73.87494102483642
737,56.20620287439449,192.2716410927189,73.96797046650408
738,56.21717110289232,192.42623236198193,74.03637019230486
739,56.27241735980783,192.66092856205827,74.10211523874749
740,56.38939821072872,192.93247329095868,74.2183934960138
741,56.51198050484497,193.06342745891882,74.28986318456579
742,56.57848408903993,193.27668983178296,74.34344511505735
743,56.656879900189196,193.49183025714507,74.41638267647298
744,56.68252517570041,193.67717205984843,74.48476175669674
745,56.746213158178975,193.92074314489227,74.57032181192497
746,56.88626221153659,194.1770534470923,74.60194076972564
747,56.89911501693916,194.4104279814105,74.69624243295874
748,56.9744317500862,194.64696017327628,74.75048733402153
749,57.02110205730387,194.80206334622295,74.81397096372928
750,57.07344760633388,194.96234000537254,74.87861938855679
751,57.12185450155571,195.14638833608436,74.92499837290636
752,57.16225701632559,195.32467585538794,74.96668175623643
753,57.20611434324174,195.57438576081103,75.05937064662922
754,57.261867421970166,195.80671407963848,75.118394204769
755,57.28745038569248,196.01629360967507,75.17900232188695
756,57.39888032676371,196.1890481256395,75.26823133726823
757,57.49901585489205,196.43106505594977,75.30863201413197
758,57.55233450093969,196.64309555686705,75.34626809566258
759,57.610856804464014,196.89770143542097,75.40889821632024
760,57.72034512374745,197.09803553991543,75.50054790254606
761,57.73294926758924,197.36634808810325,75.61662842118278
762,57.79789207285107,197.644896116928,75.65480672108409
