Time(Iteration),EpsilonGreedyLinearBanditTheta
1251,0.17547007788004115
1252,0.17530114196809737
1253,0.17461465269806534
1254,0.1746626845947748
1255,0.17474278247689998
1256,0.17474207620342322
1257,0.17474264927977295
1258,0.1747424887158103
1259,0.1747423899471337
1260,0.17474214948888556
1261,0.1747440270194611
1262,0.17474940728620744
1263,0.17484171411421615
1264,0.17450488972865671
1265,0.1739381536026348
1266,0.17385472773691435
1267,0.17392696765773114
1268,0.17288011895958227
1269,0.17287832948670653
1270,0.1728790471624042
1271,0.1728490005377243
1272,0.17279082863987838
1273,0.1727897851704156
1274,0.1731329999799461
1275,0.17336795885628373
1276,0.1739098543260463
1277,0.1736600530966351
1278,0.17365888760687292
1279,0.1736582472981168
1280,0.17365579780066323
1281,0.17365550238606522
1282,0.17489392586060262
1283,0.17489281572767362
1284,0.17496024496640286
1285,0.1743632922059814
1286,0.17424563324934
1287,0.17420307474126207
1288,0.1741429523983942
1289,0.17389407663049158
1290,0.17374188079922448
1291,0.17439658015490334
1292,0.17431125679526827
1293,0.17439822481865097
1294,0.17441565082710314
1295,0.1744163202544369
1296,0.17368868464990833
1297,0.1736881476297832
1298,0.17368696938617662
1299,0.17362545685945152
1300,0.17362502980130326
1301,0.17362225734188588
1302,0.17356530471897205
1303,0.17354514527356496
1304,0.17354527262467984
1305,0.17354524366389218
1306,0.1733334734458875
1307,0.1733316985435101
1308,0.17329045569436394
1309,0.1733783429299496
1310,0.17337906701654257
1311,0.17337908382732664
1312,0.1733791103309733
1313,0.17325056762782373
1314,0.17325020758941115
1315,0.1732747325958193
1316,0.1732750960269442
1317,0.1731930283344526
1318,0.17319999976689698
1319,0.1731527087329896
1320,0.17315194527476585
1321,0.1732194577163065
1322,0.17329238604509678
1323,0.17362488472085205
1324,0.17320739144887662
1325,0.17329235050452002
1326,0.17328930833825015
1327,0.1732307588458954
1328,0.17323144196035906
1329,0.1731262067593828
1330,0.17312675781285033
1331,0.173126170031874
1332,0.1731266379551491
1333,0.17321207474513897
1334,0.17321265114955914
1335,0.1732114411052732
1336,0.17292229732341308
1337,0.17327015287553463
1338,0.17327010497496292
1339,0.17334305048527096
1340,0.1732795447582444
1341,0.17378758666965793
1342,0.17378758445767217
1343,0.17378373569144068
1344,0.1737847218471717
1345,0.17378550906570336
1346,0.1737852438485598
1347,0.1737790982620433
1348,0.17377924615609264
1349,0.17377920012393527
1350,0.173524252091726
1351,0.17359250661234646
1352,0.1735983838183862
1353,0.1729169393286683
1354,0.17291605491135628
1355,0.17258765669487483
1356,0.17257324418290565
1357,0.172573231713319
1358,0.1730685669686355
1359,0.17306836378966658
1360,0.17306851962646969
1361,0.1722891918126373
1362,0.17180914262251656
1363,0.17181024186435362
1364,0.1718095722243727
1365,0.17175689621963483
1366,0.17178676140596905
1367,0.17183414950258177
1368,0.1716343032590588
1369,0.1716345920623869
1370,0.17163499769070584
1371,0.17163459626359023
1372,0.1716339425574545
1373,0.17179290469631564
1374,0.17189896105931757
1375,0.17189924237767648
1376,0.17190034279541924
1377,0.17195393727456615
1378,0.17196483702071463
1379,0.17196488770362844
1380,0.1719028243223596
1381,0.17217847970478592
1382,0.1721887872739065
1383,0.1721878586939104
1384,0.1721878518157772
1385,0.17237749860180757
1386,0.17237636736618112
1387,0.17111795285372244
1388,0.17111763651360765
1389,0.17117434351812366
1390,0.17140768830098835
1391,0.1715885440931938
1392,0.17158869063071605
1393,0.17061594458977908
1394,0.17061662350459417
1395,0.17029718031937519
1396,0.1700917288410233
1397,0.17009323372620325
1398,0.17010799021621167
1399,0.17010881108417938
1400,0.17010900982197724
1401,0.17006187412823717
1402,0.17006194377221256
1403,0.1700612637376337
1404,0.170062190063624
1405,0.17006273249550566
1406,0.16999291399222732
1407,0.16999268763335418
1408,0.16999278465766554
1409,0.16999174950706913
1410,0.1701095763351665
1411,0.17010980578794668
1412,0.1702786076905236
1413,0.1697049802856025
1414,0.1696533058543079
1415,0.1696497971146568
1416,0.1696487188646844
1417,0.16964851277121368
1418,0.1693942234692673
1419,0.16939349301956122
1420,0.1695173695398185
1421,0.1695176400563237
1422,0.1695166922278636
1423,0.16951519908574317
1424,0.16935259241065032
1425,0.16935275523496549
1426,0.1694499630194333
1427,0.16960499840366458
1428,0.16971389945090792
1429,0.16971379576453433
1430,0.1696236308922505
1431,0.16962348469193103
1432,0.16962307892370554
1433,0.1696009300183457
1434,0.16958664471090604
1435,0.16873780694400814
1436,0.1687376060789253
1437,0.1689086730550317
1438,0.1689093354377535
1439,0.16890948596743285
1440,0.1687324180289525
1441,0.16858243962033606
1442,0.16858609760233323
1443,0.16858629951973864
1444,0.16858540405159125
1445,0.16887265858513612
1446,0.1688720496250073
1447,0.16887198240213872
1448,0.16887254951212238
1449,0.16887154301853616
1450,0.16892464578197813
1451,0.16892463874822983
1452,0.16892485757319547
1453,0.168925441347138
1454,0.16892463040167766
1455,0.16892455986414587
1456,0.16880810988065825
1457,0.1688083386840208
1458,0.1687712193576863
1459,0.16877091669478705
1460,0.16886772754917134
1461,0.16886761776621484
1462,0.16878438828873263
1463,0.16901124482251284
1464,0.16901193798529185
1465,0.16906308374996085
1466,0.16874772003598798
1467,0.16816338933975894
1468,0.16816272747592306
1469,0.16816372081901215
1470,0.16791721055018785
1471,0.16790071473207926
1472,0.16802467557497464
1473,0.16775698529037766
1474,0.16770004977475597
1475,0.16760819570540925
1476,0.1676068241235053
1477,0.1676063308895089
1478,0.16798410001222402
1479,0.1674194868568431
1480,0.1674388906550323
1481,0.1677922593401835
1482,0.16779267710617593
1483,0.1677935408758759
1484,0.16816185230575992
1485,0.16776186275273236
1486,0.16777631330614323
1487,0.16777087496190704
1488,0.16786767649690676
1489,0.16772886880666094
1490,0.16764771202184878
1491,0.16764797386009075
1492,0.1676490835700291
1493,0.1676494469169239
1494,0.16764983230604563
1495,0.167736003859171
1496,0.16773559027014642
1497,0.16773607146565683
1498,0.16773638960194448
1499,0.16771026583730816
1500,0.16773248489215187
1501,0.16788296208540093
1502,0.16775699678821962
1503,0.1677562901927446
1504,0.16774718601752994
1505,0.1674350434908356
1506,0.16729119558991642
1507,0.16734920887133814
1508,0.16734891472008667
1509,0.1669151258644017
1510,0.1669209201209729
1511,0.16691954174889947
1512,0.16692014901863936
1513,0.16702754479441517
1514,0.16681598424347102
1515,0.16681596744020938
1516,0.16703136576016614
1517,0.16697605061047743
1518,0.16669135613032487
1519,0.16669141879979954
1520,0.16666371551739217
1521,0.16666337662547895
1522,0.16554041089809973
1523,0.16554033467776028
1524,0.16554070731924236
1525,0.16554742947537204
1526,0.1653133200398022
1527,0.16535152229768582
1528,0.1653565620343402
1529,0.16530102144459818
1530,0.16521436725883182
1531,0.16521322608788971
1532,0.16521345384138741
1533,0.1652137876127063
1534,0.16521447989713695
1535,0.16521439980171318
1536,0.16521465848428848
1537,0.16521529896578468
1538,0.16521492956397382
1539,0.16521536626221062
1540,0.16534388031291644
1541,0.16534373764981153
1542,0.1652970412777583
1543,0.1652973419720482
1544,0.16533270078452275
1545,0.16530542360040162
1546,0.16527548841512169
1547,0.16527549069868755
1548,0.1650838079343186
1549,0.1650362767350371
1550,0.16517099584652167
1551,0.165172232691001
1552,0.16518267469328507
1553,0.1657453433721249
1554,0.16572935069849487
1555,0.16577987773659322
1556,0.1657793330566512
1557,0.16577920782187022
1558,0.16600413353935853
1559,0.16600187483032203
1560,0.1660017682601898
1561,0.16600140178658557
1562,0.16600184155964948
1563,0.165975649711776
1564,0.16583733033752038
1565,0.16606805650965833
1566,0.16606781522403263
1567,0.16490890143679113
1568,0.16486832943605173
1569,0.16472515746652022
1570,0.16472544693117008
1571,0.16339417879203627
1572,0.16339434845728038
1573,0.16337628619734068
1574,0.1632639546548426
1575,0.16338032824911236
1576,0.16337954591986567
1577,0.16358824558729873
1578,0.16336950499853797
1579,0.16282038044764927
1580,0.16282048201017976
1581,0.1628207758468176
1582,0.16282107670122511
1583,0.1628210466303593
1584,0.16282089139595818
1585,0.16277536085514585
1586,0.1627747959173945
1587,0.1628335147542943
1588,0.1628337602093505
1589,0.16293085190216522
1590,0.1629303640342034
1591,0.16286857300749885
1592,0.16286867988601259
1593,0.16286825251329357
1594,0.16286851539078345
1595,0.16281791833244477
1596,0.16281794858165025
1597,0.1628180689061713
1598,0.16290226360168353
1599,0.1627243452033184
1600,0.1628368757130127
1601,0.16356524181526924
1602,0.16356533727394018
1603,0.1635662208655435
1604,0.16356626069662433
1605,0.1636840972324082
1606,0.1635806955571161
1607,0.16358035672502586
1608,0.16358068988089075
1609,0.16358120404895649
1610,0.1636026683713145
1611,0.16360198510414653
1612,0.16420172072781017
1613,0.1644078253684303
1614,0.16441606313713414
1615,0.1644151358960697
1616,0.16435348836909475
1617,0.16435221260068353
1618,0.1643526908822978
1619,0.16502850553123555
1620,0.1650282680980072
1621,0.1650285790925222
1622,0.16502845187955667
1623,0.16502795640895426
1624,0.16502812550370333
1625,0.16502832923520586
1626,0.1650282286573616
1627,0.1650279328931309
1628,0.16525160740681297
1629,0.16525185638095058
1630,0.16525167146043612
1631,0.16532032592173593
1632,0.16513634378198955
1633,0.1651212485122347
1634,0.16512181078483365
1635,0.16511328154054897
1636,0.1651129565378871
1637,0.16502122579309053
1638,0.1648736662140974
1639,0.16487328071340296
1640,0.16487307935678452
1641,0.16493561088488284
1642,0.16493490058258062
1643,0.16412562565165997
1644,0.16412558135533353
1645,0.16412551038765022
1646,0.16377310710260715
1647,0.16378767328740357
1648,0.16384694314053097
1649,0.163721381639545
1650,0.1636868919701849
1651,0.16368678745885964
1652,0.16368766761619308
1653,0.16367852350036802
1654,0.16356750362945977
1655,0.16353370923699537
1656,0.16352629529479706
1657,0.16356586098407527
1658,0.163478286300977
1659,0.16348123987344193
1660,0.16346837578772824
1661,0.16347468581511185
1662,0.1634780159614608
1663,0.1635480149018395
1664,0.16354983242352208
1665,0.16355171480844097
1666,0.1635626895077285
1667,0.16356080143648105
1668,0.16356612577659863
1669,0.16355653789266625
1670,0.16356629004005854
1671,0.1637897254125858
1672,0.16372985857667977
1673,0.1637206491848437
1674,0.16268400340291214
1675,0.16235216921833784
1676,0.16234291225629738
1677,0.1622744710018977
1678,0.16188451199399304
1679,0.1618853261151828
1680,0.1618857532243247
1681,0.16188835062316037
1682,0.1618852759934564
1683,0.1618842184477089
1684,0.16188484616507728
1685,0.16188397846855393
1686,0.162105065026857
1687,0.16210614940338247
1688,0.162028285298607
1689,0.16203610957193937
1690,0.16203380978632137
1691,0.1620341572954082
1692,0.1620376234639801
1693,0.16093455616243818
1694,0.16093458831169669
1695,0.16090669064747135
1696,0.16090469386861567
1697,0.16090864481201972
1698,0.16066737199207198
1699,0.16081694702368549
1700,0.16023048835770667
1701,0.15992890788751365
1702,0.15993025303022296
1703,0.15993543284676348
1704,0.1607713555106982
1705,0.16066726329208525
1706,0.16067830885591966
1707,0.1609269884192847
1708,0.1609202701120503
1709,0.16091622353111387
1710,0.1609526728483566
1711,0.1609535347985283
1712,0.16106248927112757
1713,0.1610650232754907
1714,0.16109298448638265
1715,0.16108806751555865
1716,0.16090576828515854
1717,0.16091014991549052
1718,0.16131581012211596
1719,0.16133610377297708
1720,0.16133223146484468
1721,0.1613835752252769
1722,0.1613834834581527
1723,0.16121568391520286
1724,0.16119463275812668
1725,0.16120231404052565
1726,0.1611004517914681
1727,0.16109753855776215
1728,0.16123373304178878
1729,0.16123096539722684
1730,0.1612310393669477
1731,0.1612240662075744
1732,0.16122399776459706
1733,0.16147611765070718
1734,0.16147656083211187
1735,0.16147721829830827
1736,0.16148120135449034
1737,0.1614479383547273
1738,0.16144491145490242
1739,0.16144905874748283
1740,0.1614481221190965
1741,0.1614465059306494
1742,0.1614453194286786
1743,0.1608839145547608
1744,0.16104708943715235
1745,0.1610218122120943
1746,0.16149215979877668
1747,0.16157656754781072
1748,0.16100623028089478
1749,0.16102504639903317
1750,0.16096912164136984
1751,0.16096973604439116
1752,0.16075897274101753
1753,0.16075836350568778
1754,0.16061391570022956
1755,0.16061319996677198
1756,0.16065883427884406
1757,0.16062306612898727
1758,0.16062212077467158
1759,0.16062328058128242
1760,0.1606598427259725
1761,0.1606593180187837
1762,0.16065912742831098
1763,0.16065891806267973
1764,0.16016747298224587
1765,0.16016624502982027
1766,0.16016598388508682
1767,0.16000807629886205
1768,0.16001811626177082
1769,0.1600182083354091
1770,0.1600182202888837
1771,0.16001784012035672
1772,0.1600208611911546
1773,0.1600128355601388
1774,0.16001312515508065
1775,0.16001335604325312
1776,0.16001301802178763
1777,0.16000597388832935
1778,0.16000908001339978
1779,0.15999943881769063
1780,0.15947450437602695
1781,0.15944392884844677
1782,0.15865908909927318
1783,0.15878278691001663
1784,0.15878302433242997
1785,0.1587822383892595
1786,0.1587964101061136
1787,0.15889465154676571
1788,0.15821789458423244
1789,0.15757336124841545
1790,0.1577102906398446
1791,0.15766491416698186
1792,0.1576990191053454
1793,0.1576992796984528
1794,0.15769867545044158
1795,0.1577157070938949
1796,0.15788395789596793
1797,0.15758609536103257
1798,0.15758642157789027
1799,0.15758553099386224
1800,0.15758574670439046
1801,0.15761222336119535
1802,0.15755401171055075
1803,0.15719425960192587
1804,0.1574712920521711
1805,0.15701224732976715
1806,0.15701248493192874
1807,0.15701228608465523
1808,0.1579729731242936
1809,0.15797249818985873
1810,0.15788640064515763
1811,0.15802462980697346
1812,0.15802481051516717
1813,0.15780712867658547
1814,0.15780791108566217
1815,0.15780770662457794
1816,0.15769833386279544
1817,0.1579124719791029
1818,0.1577475552820833
1819,0.15774740435957968
1820,0.15769145400379697
1821,0.15740575825245254
1822,0.15757277637577238
1823,0.15757074933659054
1824,0.15757012115269742
1825,0.15757006918387903
1826,0.15761737036158513
1827,0.1576184110591519
1828,0.1576186175566078
1829,0.15750538297534775
1830,0.15748379845900054
1831,0.15748326415105168
1832,0.15730669919479773
1833,0.15724971553720601
1834,0.15724967465740766
1835,0.15725030543006396
1836,0.15724863539396122
1837,0.15713022996546666
1838,0.15723342678390756
1839,0.1568113632852534
1840,0.15680935706962004
1841,0.15677107069712926
1842,0.15677061760602887
1843,0.15677010013925385
1844,0.15669913508762873
1845,0.15669660030089624
1846,0.15697126960102809
1847,0.15697147535161698
1848,0.15669436542230558
1849,0.15752948860522809
1850,0.1568294653398987
1851,0.1568292478078731
1852,0.15694794509675034
1853,0.15694448631760177
1854,0.15667505079373317
1855,0.15667543450189747
1856,0.1569630466634743
1857,0.1569631263716614
1858,0.15713468541045933
1859,0.15713422000725993
1860,0.15710837685219717
1861,0.15712206960621872
1862,0.1570879925609459
1863,0.15490977955795998
1864,0.15401498745108577
1865,0.15397018243854638
1866,0.1537857809812732
1867,0.1535960625721145
1868,0.15359609942092786
1869,0.15359621636303916
1870,0.1535964360099523
1871,0.1533432895505233
1872,0.1525937596690557
1873,0.15259322093550468
1874,0.15130300196964125
1875,0.1513414370804054
1876,0.1513414490939758
1877,0.1513413933970648
1878,0.15134125920403996
